,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
6083,34,Time to Recovery,Spatial,1,21.875,37.628865979381445
6084,34,Magnitude,Service,0,90.25131538510323,61.34020618556701
6085,34,Magnitude,Spatial,0,2.0618556701030966,61.34020618556701
6086,34,Magnitude,Continuity,0,19.791666666666664,61.34020618556701
6087,34,Peak,Service,0,45.14213800430298,61.34020618556701
6088,34,Peak,Spatial,0,2.8350515463917536,61.34020618556701
6089,34,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
6090,34,Time to Recovery,Service,0,0.0,61.34020618556701
6091,34,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
6092,34,Time to Recovery,Spatial,0,0.0,61.34020618556701
6093,34,Magnitude,Service,1,92.37028360366821,61.34020618556701
6094,34,Magnitude,Spatial,1,2.3195876288659822,61.34020618556701
6095,34,Magnitude,Continuity,1,36.458333333333336,61.34020618556701
6096,34,Peak,Service,1,45.14213800430298,61.34020618556701
6097,34,Peak,Spatial,1,3.0927835051546393,61.34020618556701
6098,34,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
6099,34,Time to Recovery,Service,1,15.625,61.34020618556701
6100,34,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
6101,34,Time to Recovery,Spatial,1,15.625,61.34020618556701
6102,34,Magnitude,Service,0,85.13577580451965,100.0
6103,34,Magnitude,Spatial,0,1.0309278350515427,100.0
6104,34,Magnitude,Continuity,0,17.708333333333336,100.0
6105,34,Peak,Service,0,44.745343923568726,100.0
6106,34,Peak,Spatial,0,1.546391752577314,100.0
6107,34,Time to Peak,Service,0,1.0416666666666665,100.0
6108,34,Time to Recovery,Service,0,0.0,100.0
6109,34,Time to Peak,Spatial,0,1.0416666666666665,100.0
6110,34,Time to Recovery,Spatial,0,0.0,100.0
6111,34,Magnitude,Service,1,90.30009880661964,100.0
6112,34,Magnitude,Spatial,1,1.8041237113402109,100.0
6113,34,Magnitude,Continuity,1,21.875,100.0
6114,34,Peak,Service,1,44.745343923568726,100.0
6115,34,Peak,Spatial,1,1.8041237113402109,100.0
6116,34,Time to Peak,Service,1,1.0416666666666665,100.0
6117,34,Time to Recovery,Service,1,0.0,100.0
6118,34,Time to Peak,Spatial,1,1.0416666666666665,100.0
6119,34,Time to Recovery,Spatial,1,0.0,100.0
6120,35,Magnitude,Service,0,99.67554758768529,1.0309278350515463
6121,35,Magnitude,Spatial,0,57.21649484536082,1.0309278350515463
6122,35,Magnitude,Continuity,0,90.625,1.0309278350515463
6123,35,Peak,Service,0,91.96803271770477,1.0309278350515463
6124,35,Peak,Spatial,0,79.89690721649485,1.0309278350515463
6125,35,Time to Peak,Service,0,2.083333333333333,1.0309278350515463
6126,35,Time to Recovery,Service,0,89.58333333333334,1.0309278350515463
6127,35,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
6128,35,Time to Recovery,Spatial,0,89.58333333333334,1.0309278350515463
6129,35,Magnitude,Service,1,99.86865613609552,1.0309278350515463
6130,35,Magnitude,Spatial,1,86.08247422680412,1.0309278350515463
6131,35,Magnitude,Continuity,1,92.70833333333334,1.0309278350515463
6132,35,Peak,Service,1,95.22526189684868,1.0309278350515463
6133,35,Peak,Spatial,1,92.78350515463917,1.0309278350515463
6134,35,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
6135,35,Time to Recovery,Service,1,89.58333333333334,1.0309278350515463
6136,35,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
6137,35,Time to Recovery,Spatial,1,89.58333333333334,1.0309278350515463
6138,35,Magnitude,Service,0,99.61773208342493,1.8041237113402062
6139,35,Magnitude,Spatial,0,67.5257731958763,1.8041237113402062
6140,35,Magnitude,Continuity,0,88.54166666666666,1.8041237113402062
6141,35,Peak,Service,0,89.2665944993496,1.8041237113402062
6142,35,Peak,Spatial,0,84.5360824742268,1.8041237113402062
6143,35,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
6144,35,Time to Recovery,Service,0,86.45833333333334,1.8041237113402062
6145,35,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
6146,35,Time to Recovery,Spatial,0,86.45833333333334,1.8041237113402062
6147,35,Magnitude,Service,1,99.63573580607772,1.8041237113402062
6148,35,Magnitude,Spatial,1,67.78350515463917,1.8041237113402062
6149,35,Magnitude,Continuity,1,89.58333333333334,1.8041237113402062
6150,35,Peak,Service,1,89.2665944993496,1.8041237113402062
6151,35,Peak,Spatial,1,84.5360824742268,1.8041237113402062
6152,35,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
6153,35,Time to Recovery,Service,1,88.54166666666666,1.8041237113402062
6154,35,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
6155,35,Time to Recovery,Spatial,1,88.54166666666666,1.8041237113402062
6156,35,Magnitude,Service,0,99.33881564065814,3.0927835051546393
6157,35,Magnitude,Spatial,0,26.28865979381443,3.0927835051546393
6158,35,Magnitude,Continuity,0,90.625,3.0927835051546393
6159,35,Peak,Service,0,82.34229683876038,3.0927835051546393
6160,35,Peak,Spatial,0,62.11340206185567,3.0927835051546393
6161,35,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
6162,35,Time to Recovery,Service,0,89.58333333333334,3.0927835051546393
6163,35,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
6164,35,Time to Recovery,Spatial,0,89.58333333333334,3.0927835051546393
6165,35,Magnitude,Service,1,99.65695680584759,3.0927835051546393
6166,35,Magnitude,Spatial,1,60.30927835051547,3.0927835051546393
6167,35,Magnitude,Continuity,1,91.66666666666666,3.0927835051546393
6168,35,Peak,Service,1,89.06538486480713,3.0927835051546393
6169,35,Peak,Spatial,1,73.4536082474227,3.0927835051546393
6170,35,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
6171,35,Time to Recovery,Service,1,90.625,3.0927835051546393
6172,35,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
6173,35,Time to Recovery,Spatial,1,90.625,3.0927835051546393
6174,35,Magnitude,Service,0,97.9325108230114,5.154639175257732
6175,35,Magnitude,Spatial,0,22.422680412371133,5.154639175257732
6176,35,Magnitude,Continuity,0,71.875,5.154639175257732
6177,35,Peak,Service,0,65.87895154953003,5.154639175257732
6178,35,Peak,Spatial,0,36.5979381443299,5.154639175257732
6179,35,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
6180,35,Time to Recovery,Service,0,65.625,5.154639175257732
6181,35,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
6182,35,Time to Recovery,Spatial,0,65.625,5.154639175257732
6183,35,Magnitude,Service,1,98.6715629696846,5.154639175257732
6184,35,Magnitude,Spatial,1,22.422680412371133,5.154639175257732
6185,35,Magnitude,Continuity,1,79.16666666666666,5.154639175257732
6186,35,Peak,Service,1,66.01453125476837,5.154639175257732
6187,35,Peak,Spatial,1,36.855670103092784,5.154639175257732
6188,35,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
6189,35,Time to Recovery,Service,1,78.125,5.154639175257732
6190,35,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
6191,35,Time to Recovery,Spatial,1,78.125,5.154639175257732
6192,35,Magnitude,Service,0,97.15501423925161,8.762886597938145
6193,35,Magnitude,Spatial,0,4.89690721649485,8.762886597938145
6194,35,Magnitude,Continuity,0,73.95833333333333,8.762886597938145
6195,35,Peak,Service,0,57.764363288879395,8.762886597938145
6196,35,Peak,Spatial,0,25.257731958762886,8.762886597938145
6197,35,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
6198,35,Time to Recovery,Service,0,53.125,8.762886597938145
6199,35,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
6200,35,Time to Recovery,Spatial,0,53.125,8.762886597938145
6201,35,Magnitude,Service,1,98.59395939856768,8.762886597938145
6202,35,Magnitude,Spatial,1,23.969072164948457,8.762886597938145
6203,35,Magnitude,Continuity,1,82.29166666666666,8.762886597938145
6204,35,Peak,Service,1,66.09300673007965,8.762886597938145
6205,35,Peak,Spatial,1,41.49484536082474,8.762886597938145
6206,35,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
6207,35,Time to Recovery,Service,1,75.0,8.762886597938145
6208,35,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
6209,35,Time to Recovery,Spatial,1,75.0,8.762886597938145
6210,35,Magnitude,Service,0,94.5524737238884,14.175257731958762
6211,35,Magnitude,Spatial,0,2.3195876288659822,14.175257731958762
6212,35,Magnitude,Continuity,0,54.16666666666667,14.175257731958762
6213,35,Peak,Service,0,53.00409495830536,14.175257731958762
6214,35,Peak,Spatial,0,18.041237113402065,14.175257731958762
6215,35,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
6216,35,Time to Recovery,Service,0,38.541666666666664,14.175257731958762
6217,35,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
6218,35,Time to Recovery,Spatial,0,38.541666666666664,14.175257731958762
6219,35,Magnitude,Service,1,97.37460315227509,14.175257731958762
6220,35,Magnitude,Spatial,1,2.8350515463917536,14.175257731958762
6221,35,Magnitude,Continuity,1,71.875,14.175257731958762
6222,35,Peak,Service,1,56.345102190971375,14.175257731958762
6223,35,Peak,Spatial,1,22.680412371134018,14.175257731958762
6224,35,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
6225,35,Time to Recovery,Service,1,65.625,14.175257731958762
6226,35,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
6227,35,Time to Recovery,Spatial,1,65.625,14.175257731958762
6228,35,Magnitude,Service,0,92.80390664935112,23.195876288659793
6229,35,Magnitude,Spatial,0,2.3195876288659822,23.195876288659793
6230,35,Magnitude,Continuity,0,38.541666666666664,23.195876288659793
6231,35,Peak,Service,0,50.18298327922821,23.195876288659793
6232,35,Peak,Spatial,0,10.567010309278347,23.195876288659793
6233,35,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
6234,35,Time to Recovery,Service,0,21.875,23.195876288659793
6235,35,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
6236,35,Time to Recovery,Spatial,0,21.875,23.195876288659793
6237,35,Magnitude,Service,1,95.07214203476906,23.195876288659793
6238,35,Magnitude,Spatial,1,3.0927835051546393,23.195876288659793
6239,35,Magnitude,Continuity,1,60.41666666666667,23.195876288659793
6240,35,Peak,Service,1,50.85882544517517,23.195876288659793
6241,35,Peak,Spatial,1,11.855670103092786,23.195876288659793
6242,35,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
6243,35,Time to Recovery,Service,1,40.625,23.195876288659793
6244,35,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
6245,35,Time to Recovery,Spatial,1,40.625,23.195876288659793
6246,35,Magnitude,Service,0,91.64329618215561,37.628865979381445
6247,35,Magnitude,Spatial,0,1.546391752577314,37.628865979381445
6248,35,Magnitude,Continuity,0,27.083333333333336,37.628865979381445
6249,35,Peak,Service,0,46.61390781402588,37.628865979381445
6250,35,Peak,Spatial,0,4.89690721649485,37.628865979381445
6251,35,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
6252,35,Time to Recovery,Service,0,0.0,37.628865979381445
6253,35,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
6254,35,Time to Recovery,Spatial,0,0.0,37.628865979381445
6255,35,Magnitude,Service,1,93.95661503076553,37.628865979381445
6256,35,Magnitude,Spatial,1,2.577319587628868,37.628865979381445
6257,35,Magnitude,Continuity,1,48.958333333333336,37.628865979381445
6258,35,Peak,Service,1,47.780364751815796,37.628865979381445
6259,35,Peak,Spatial,1,7.216494845360821,37.628865979381445
6260,35,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
6261,35,Time to Recovery,Service,1,21.875,37.628865979381445
6262,35,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
6263,35,Time to Recovery,Spatial,1,21.875,37.628865979381445
6264,35,Magnitude,Service,0,90.11601656675339,61.34020618556701
6265,35,Magnitude,Spatial,0,1.8041237113402109,61.34020618556701
6266,35,Magnitude,Continuity,0,18.75,61.34020618556701
6267,35,Peak,Service,0,45.276081562042236,61.34020618556701
6268,35,Peak,Spatial,0,2.577319587628868,61.34020618556701
6269,35,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
6270,35,Time to Recovery,Service,0,0.0,61.34020618556701
6271,35,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
6272,35,Time to Recovery,Spatial,0,0.0,61.34020618556701
6273,35,Magnitude,Service,1,92.31909289956093,61.34020618556701
6274,35,Magnitude,Spatial,1,2.0618556701030966,61.34020618556701
6275,35,Magnitude,Continuity,1,39.583333333333336,61.34020618556701
6276,35,Peak,Service,1,45.473265647888184,61.34020618556701
6277,35,Peak,Spatial,1,3.0927835051546393,61.34020618556701
6278,35,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
6279,35,Time to Recovery,Service,1,21.875,61.34020618556701
6280,35,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
6281,35,Time to Recovery,Spatial,1,21.875,61.34020618556701
6282,35,Magnitude,Service,0,85.13577580451965,100.0
6283,35,Magnitude,Spatial,0,1.0309278350515427,100.0
6284,35,Magnitude,Continuity,0,17.708333333333336,100.0
6285,35,Peak,Service,0,44.745343923568726,100.0
6286,35,Peak,Spatial,0,1.546391752577314,100.0
6287,35,Time to Peak,Service,0,1.0416666666666665,100.0
6288,35,Time to Recovery,Service,0,0.0,100.0
6289,35,Time to Peak,Spatial,0,1.0416666666666665,100.0
6290,35,Time to Recovery,Spatial,0,0.0,100.0
6291,35,Magnitude,Service,1,90.30009880661964,100.0
6292,35,Magnitude,Spatial,1,1.8041237113402109,100.0
6293,35,Magnitude,Continuity,1,21.875,100.0
6294,35,Peak,Service,1,44.745343923568726,100.0
6295,35,Peak,Spatial,1,1.8041237113402109,100.0
6296,35,Time to Peak,Service,1,1.0416666666666665,100.0
6297,35,Time to Recovery,Service,1,0.0,100.0
6298,35,Time to Peak,Spatial,1,1.0416666666666665,100.0
6299,35,Time to Recovery,Spatial,1,0.0,100.0
6300,36,Magnitude,Service,0,99.8811069293879,1.0309278350515463
6301,36,Magnitude,Spatial,0,91.49484536082474,1.0309278350515463
6302,36,Magnitude,Continuity,0,92.70833333333334,1.0309278350515463
6303,36,Peak,Service,0,96.63414806127548,1.0309278350515463
6304,36,Peak,Spatial,0,93.55670103092784,1.0309278350515463
6305,36,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
6306,36,Time to Recovery,Service,0,91.66666666666666,1.0309278350515463
6307,36,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
6308,36,Time to Recovery,Spatial,0,91.66666666666666,1.0309278350515463
6309,36,Magnitude,Service,1,99.89628248149529,1.0309278350515463
6310,36,Magnitude,Spatial,1,91.49484536082474,1.0309278350515463
6311,36,Magnitude,Continuity,1,92.70833333333334,1.0309278350515463
6312,36,Peak,Service,1,96.63414806127548,1.0309278350515463
6313,36,Peak,Spatial,1,93.55670103092784,1.0309278350515463
6314,36,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
6315,36,Time to Recovery,Service,1,91.66666666666666,1.0309278350515463
6316,36,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
6317,36,Time to Recovery,Spatial,1,91.66666666666666,1.0309278350515463
6318,36,Magnitude,Service,0,99.87642453052104,1.8041237113402062
6319,36,Magnitude,Spatial,0,86.5979381443299,1.8041237113402062
6320,36,Magnitude,Continuity,0,93.75,1.8041237113402062
6321,36,Peak,Service,0,93.88865381479263,1.8041237113402062
6322,36,Peak,Spatial,0,89.94845360824742,1.8041237113402062
6323,36,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
6324,36,Time to Recovery,Service,0,91.66666666666666,1.8041237113402062
6325,36,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
6326,36,Time to Recovery,Spatial,0,91.66666666666666,1.8041237113402062
6327,36,Magnitude,Service,1,99.87642453052104,1.8041237113402062
6328,36,Magnitude,Spatial,1,86.5979381443299,1.8041237113402062
6329,36,Magnitude,Continuity,1,93.75,1.8041237113402062
6330,36,Peak,Service,1,93.88865381479263,1.8041237113402062
6331,36,Peak,Spatial,1,89.94845360824742,1.8041237113402062
6332,36,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
6333,36,Time to Recovery,Service,1,91.66666666666666,1.8041237113402062
6334,36,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
6335,36,Time to Recovery,Spatial,1,91.66666666666666,1.8041237113402062
6336,36,Magnitude,Service,0,99.40550769679248,3.0927835051546393
6337,36,Magnitude,Spatial,0,66.75257731958763,3.0927835051546393
6338,36,Magnitude,Continuity,0,82.29166666666666,3.0927835051546393
6339,36,Peak,Service,0,84.71160233020782,3.0927835051546393
6340,36,Peak,Spatial,0,76.03092783505154,3.0927835051546393
6341,36,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
6342,36,Time to Recovery,Service,0,78.125,3.0927835051546393
6343,36,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
6344,36,Time to Recovery,Spatial,0,78.125,3.0927835051546393
6345,36,Magnitude,Service,1,99.68208346981555,3.0927835051546393
6346,36,Magnitude,Spatial,1,72.16494845360825,3.0927835051546393
6347,36,Magnitude,Continuity,1,93.75,3.0927835051546393
6348,36,Peak,Service,1,85.03985852003098,3.0927835051546393
6349,36,Peak,Spatial,1,76.5463917525773,3.0927835051546393
6350,36,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
6351,36,Time to Recovery,Service,1,91.66666666666666,3.0927835051546393
6352,36,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
6353,36,Time to Recovery,Spatial,1,91.66666666666666,3.0927835051546393
6354,36,Magnitude,Service,0,98.67234621196985,5.154639175257732
6355,36,Magnitude,Spatial,0,18.556701030927837,5.154639175257732
6356,36,Magnitude,Continuity,0,80.20833333333334,5.154639175257732
6357,36,Peak,Service,0,69.02022361755371,5.154639175257732
6358,36,Peak,Spatial,0,43.55670103092783,5.154639175257732
6359,36,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
6360,36,Time to Recovery,Service,0,78.125,5.154639175257732
6361,36,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
6362,36,Time to Recovery,Spatial,0,78.125,5.154639175257732
6363,36,Magnitude,Service,1,99.2387801874429,5.154639175257732
6364,36,Magnitude,Spatial,1,34.5360824742268,5.154639175257732
6365,36,Magnitude,Continuity,1,88.54166666666666,5.154639175257732
6366,36,Peak,Service,1,73.6374020576477,5.154639175257732
6367,36,Peak,Spatial,1,51.03092783505154,5.154639175257732
6368,36,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
6369,36,Time to Recovery,Service,1,80.20833333333334,5.154639175257732
6370,36,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
6371,36,Time to Recovery,Spatial,1,80.20833333333334,5.154639175257732
6372,36,Magnitude,Service,0,96.43559008836746,8.762886597938145
6373,36,Magnitude,Spatial,0,2.0618556701030966,8.762886597938145
6374,36,Magnitude,Continuity,0,75.0,8.762886597938145
6375,36,Peak,Service,0,65.30109643936157,8.762886597938145
6376,36,Peak,Spatial,0,35.051546391752574,8.762886597938145
6377,36,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
6378,36,Time to Recovery,Service,0,73.95833333333333,8.762886597938145
6379,36,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
6380,36,Time to Recovery,Spatial,0,73.95833333333333,8.762886597938145
6381,36,Magnitude,Service,1,97.79833015054464,8.762886597938145
6382,36,Magnitude,Spatial,1,6.70103092783505,8.762886597938145
6383,36,Magnitude,Continuity,1,79.16666666666666,8.762886597938145
6384,36,Peak,Service,1,67.47950911521912,8.762886597938145
6385,36,Peak,Spatial,1,38.144329896907216,8.762886597938145
6386,36,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
6387,36,Time to Recovery,Service,1,73.95833333333333,8.762886597938145
6388,36,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
6389,36,Time to Recovery,Spatial,1,73.95833333333333,8.762886597938145
6390,36,Magnitude,Service,0,95.64567282795906,14.175257731958762
6391,36,Magnitude,Spatial,0,4.123711340206182,14.175257731958762
6392,36,Magnitude,Continuity,0,58.33333333333333,14.175257731958762
6393,36,Peak,Service,0,57.150134444236755,14.175257731958762
6394,36,Peak,Spatial,0,24.48453608247423,14.175257731958762
6395,36,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
6396,36,Time to Recovery,Service,0,40.625,14.175257731958762
6397,36,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
6398,36,Time to Recovery,Spatial,0,40.625,14.175257731958762
6399,36,Magnitude,Service,1,97.69696816802025,14.175257731958762
6400,36,Magnitude,Spatial,1,21.134020618556704,14.175257731958762
6401,36,Magnitude,Continuity,1,76.04166666666666,14.175257731958762
6402,36,Peak,Service,1,64.65809047222137,14.175257731958762
6403,36,Peak,Spatial,1,35.567010309278345,14.175257731958762
6404,36,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
6405,36,Time to Recovery,Service,1,75.0,14.175257731958762
6406,36,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
6407,36,Time to Recovery,Spatial,1,75.0,14.175257731958762
6408,36,Magnitude,Service,0,93.04902777075768,23.195876288659793
6409,36,Magnitude,Spatial,0,1.8041237113402109,23.195876288659793
6410,36,Magnitude,Continuity,0,38.541666666666664,23.195876288659793
6411,36,Peak,Service,0,50.322818756103516,23.195876288659793
6412,36,Peak,Spatial,0,12.371134020618557,23.195876288659793
6413,36,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
6414,36,Time to Recovery,Service,0,15.625,23.195876288659793
6415,36,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
6416,36,Time to Recovery,Spatial,0,15.625,23.195876288659793
6417,36,Magnitude,Service,1,95.32557800412178,23.195876288659793
6418,36,Magnitude,Spatial,1,2.0618556701030966,23.195876288659793
6419,36,Magnitude,Continuity,1,58.33333333333333,23.195876288659793
6420,36,Peak,Service,1,51.313620805740356,23.195876288659793
6421,36,Peak,Spatial,1,13.659793814432986,23.195876288659793
6422,36,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
6423,36,Time to Recovery,Service,1,38.541666666666664,23.195876288659793
6424,36,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
6425,36,Time to Recovery,Spatial,1,38.541666666666664,23.195876288659793
6426,36,Magnitude,Service,0,91.28182530403137,37.628865979381445
6427,36,Magnitude,Spatial,0,1.546391752577314,37.628865979381445
6428,36,Magnitude,Continuity,0,30.208333333333336,37.628865979381445
6429,36,Peak,Service,0,47.274357080459595,37.628865979381445
6430,36,Peak,Spatial,0,5.927835051546393,37.628865979381445
6431,36,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
6432,36,Time to Recovery,Service,0,15.625,37.628865979381445
6433,36,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
6434,36,Time to Recovery,Spatial,0,15.625,37.628865979381445
6435,36,Magnitude,Service,1,93.6240553855896,37.628865979381445
6436,36,Magnitude,Spatial,1,1.8041237113402109,37.628865979381445
6437,36,Magnitude,Continuity,1,53.125,37.628865979381445
6438,36,Peak,Service,1,47.471535205841064,37.628865979381445
6439,36,Peak,Spatial,1,6.443298969072164,37.628865979381445
6440,36,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
6441,36,Time to Recovery,Service,1,38.541666666666664,37.628865979381445
6442,36,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
6443,36,Time to Recovery,Spatial,1,38.541666666666664,37.628865979381445
6444,36,Magnitude,Service,0,88.62653523683548,61.34020618556701
6445,36,Magnitude,Spatial,0,2.0618556701030966,61.34020618556701
6446,36,Magnitude,Continuity,0,19.791666666666664,61.34020618556701
6447,36,Peak,Service,0,45.431333780288696,61.34020618556701
6448,36,Peak,Spatial,0,3.350515463917525,61.34020618556701
6449,36,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
6450,36,Time to Recovery,Service,0,0.0,61.34020618556701
6451,36,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
6452,36,Time to Recovery,Spatial,0,0.0,61.34020618556701
6453,36,Magnitude,Service,1,92.01954081654549,61.34020618556701
6454,36,Magnitude,Spatial,1,2.0618556701030966,61.34020618556701
6455,36,Magnitude,Continuity,1,34.375,61.34020618556701
6456,36,Peak,Service,1,45.55612802505493,61.34020618556701
6457,36,Peak,Spatial,1,3.6082474226804107,61.34020618556701
6458,36,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
6459,36,Time to Recovery,Service,1,14.583333333333337,61.34020618556701
6460,36,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
6461,36,Time to Recovery,Spatial,1,14.583333333333337,61.34020618556701
6462,36,Magnitude,Service,0,85.13577580451965,100.0
6463,36,Magnitude,Spatial,0,1.0309278350515427,100.0
6464,36,Magnitude,Continuity,0,17.708333333333336,100.0
6465,36,Peak,Service,0,44.745343923568726,100.0
6466,36,Peak,Spatial,0,1.546391752577314,100.0
6467,36,Time to Peak,Service,0,1.0416666666666665,100.0
6468,36,Time to Recovery,Service,0,0.0,100.0
6469,36,Time to Peak,Spatial,0,1.0416666666666665,100.0
6470,36,Time to Recovery,Spatial,0,0.0,100.0
6471,36,Magnitude,Service,1,90.30009880661964,100.0
6472,36,Magnitude,Spatial,1,1.8041237113402109,100.0
6473,36,Magnitude,Continuity,1,21.875,100.0
6474,36,Peak,Service,1,44.745343923568726,100.0
6475,36,Peak,Spatial,1,1.8041237113402109,100.0
6476,36,Time to Peak,Service,1,1.0416666666666665,100.0
6477,36,Time to Recovery,Service,1,0.0,100.0
6478,36,Time to Peak,Spatial,1,1.0416666666666665,100.0
6479,36,Time to Recovery,Spatial,1,0.0,100.0
6480,37,Magnitude,Service,0,99.6786171104759,1.0309278350515463
6481,37,Magnitude,Spatial,0,65.97938144329896,1.0309278350515463
6482,37,Magnitude,Continuity,0,93.75,1.0309278350515463
6483,37,Peak,Service,0,90.10413736104965,1.0309278350515463
6484,37,Peak,Spatial,0,83.76288659793815,1.0309278350515463
6485,37,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
6486,37,Time to Recovery,Service,0,92.70833333333334,1.0309278350515463
6487,37,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
6488,37,Time to Recovery,Spatial,0,92.70833333333334,1.0309278350515463
6489,37,Magnitude,Service,1,99.89567592274398,1.0309278350515463
6490,37,Magnitude,Spatial,1,87.62886597938144,1.0309278350515463
6491,37,Magnitude,Continuity,1,95.83333333333334,1.0309278350515463
6492,37,Peak,Service,1,94.05324012041092,1.0309278350515463
6493,37,Peak,Spatial,1,90.20618556701031,1.0309278350515463
6494,37,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
6495,37,Time to Recovery,Service,1,92.70833333333334,1.0309278350515463
6496,37,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
6497,37,Time to Recovery,Spatial,1,92.70833333333334,1.0309278350515463
6498,37,Magnitude,Service,0,99.19680776074529,1.8041237113402062
6499,37,Magnitude,Spatial,0,63.65979381443299,1.8041237113402062
6500,37,Magnitude,Continuity,0,82.29166666666666,1.8041237113402062
6501,37,Peak,Service,0,88.29600661993027,1.8041237113402062
6502,37,Peak,Spatial,0,79.63917525773196,1.8041237113402062
6503,37,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
6504,37,Time to Recovery,Service,0,75.0,1.8041237113402062
6505,37,Time to Peak,Spatial,0,2.083333333333333,1.8041237113402062
6506,37,Time to Recovery,Spatial,0,75.0,1.8041237113402062
6507,37,Magnitude,Service,1,99.6449118014425,1.8041237113402062
6508,37,Magnitude,Spatial,1,64.43298969072164,1.8041237113402062
