,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
4446,25,Magnitude,Service,0,91.51711091399193,37.628865979381445
4447,25,Magnitude,Spatial,0,5.154639175257736,37.628865979381445
4448,25,Magnitude,Continuity,0,25.0,37.628865979381445
4449,25,Peak,Service,0,46.19230031967163,37.628865979381445
4450,25,Peak,Spatial,0,9.020618556701033,37.628865979381445
4451,25,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
4452,25,Time to Recovery,Service,0,2.083333333333337,37.628865979381445
4453,25,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
4454,25,Time to Recovery,Spatial,0,2.083333333333337,37.628865979381445
4455,25,Magnitude,Service,1,93.75544488430023,37.628865979381445
4456,25,Magnitude,Spatial,1,5.927835051546393,37.628865979381445
4457,25,Magnitude,Continuity,1,44.791666666666664,37.628865979381445
4458,25,Peak,Service,1,47.793394327163696,37.628865979381445
4459,25,Peak,Spatial,1,11.5979381443299,37.628865979381445
4460,25,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
4461,25,Time to Recovery,Service,1,23.958333333333336,37.628865979381445
4462,25,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
4463,25,Time to Recovery,Spatial,1,23.958333333333336,37.628865979381445
4464,25,Magnitude,Service,0,89.71760794520378,61.34020618556701
4465,25,Magnitude,Spatial,0,4.123711340206182,61.34020618556701
4466,25,Magnitude,Continuity,0,0.0,61.34020618556701
4467,25,Peak,Service,0,45.7022488117218,61.34020618556701
4468,25,Peak,Spatial,0,6.443298969072164,61.34020618556701
4469,25,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
4470,25,Time to Recovery,Service,0,2.083333333333337,61.34020618556701
4471,25,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
4472,25,Time to Recovery,Spatial,0,0.0,61.34020618556701
4473,25,Magnitude,Service,1,91.76200404763222,61.34020618556701
4474,25,Magnitude,Spatial,1,4.89690721649485,61.34020618556701
4475,25,Magnitude,Continuity,1,0.0,61.34020618556701
4476,25,Peak,Service,1,45.7022488117218,61.34020618556701
4477,25,Peak,Spatial,1,7.216494845360821,61.34020618556701
4478,25,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
4479,25,Time to Recovery,Service,1,14.583333333333337,61.34020618556701
4480,25,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
4481,25,Time to Recovery,Spatial,1,0.0,61.34020618556701
4482,25,Magnitude,Service,0,87.41684854030609,100.0
4483,25,Magnitude,Spatial,0,3.350515463917525,100.0
4484,25,Magnitude,Continuity,0,0.0,100.0
4485,25,Peak,Service,0,44.745343923568726,100.0
4486,25,Peak,Spatial,0,3.350515463917525,100.0
4487,25,Time to Peak,Service,0,1.0416666666666665,100.0
4488,25,Time to Recovery,Service,0,2.083333333333337,100.0
4489,25,Time to Peak,Spatial,0,1.0416666666666665,100.0
4490,25,Time to Recovery,Spatial,0,0.0,100.0
4491,25,Magnitude,Service,1,91.07728451490402,100.0
4492,25,Magnitude,Spatial,1,3.6082474226804107,100.0
4493,25,Magnitude,Continuity,1,0.0,100.0
4494,25,Peak,Service,1,44.745343923568726,100.0
4495,25,Peak,Spatial,1,3.6082474226804107,100.0
4496,25,Time to Peak,Service,1,1.0416666666666665,100.0
4497,25,Time to Recovery,Service,1,2.083333333333337,100.0
4498,25,Time to Peak,Spatial,1,1.0416666666666665,100.0
4499,25,Time to Recovery,Spatial,1,0.0,100.0
4500,26,Magnitude,Service,0,99.6101014316082,1.0309278350515463
4501,26,Magnitude,Spatial,0,64.17525773195875,1.0309278350515463
4502,26,Magnitude,Continuity,0,89.58333333333334,1.0309278350515463
4503,26,Peak,Service,0,89.80484381318092,1.0309278350515463
4504,26,Peak,Spatial,0,82.4742268041237,1.0309278350515463
4505,26,Time to Peak,Service,0,2.083333333333333,1.0309278350515463
4506,26,Time to Recovery,Service,0,88.54166666666666,1.0309278350515463
4507,26,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
4508,26,Time to Recovery,Spatial,0,88.54166666666666,1.0309278350515463
4509,26,Magnitude,Service,1,99.68908613082021,1.0309278350515463
4510,26,Magnitude,Spatial,1,66.75257731958763,1.0309278350515463
4511,26,Magnitude,Continuity,1,90.625,1.0309278350515463
4512,26,Peak,Service,1,90.6527079641819,1.0309278350515463
4513,26,Peak,Spatial,1,84.79381443298969,1.0309278350515463
4514,26,Time to Peak,Service,1,2.083333333333333,1.0309278350515463
4515,26,Time to Recovery,Service,1,89.58333333333334,1.0309278350515463
4516,26,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
4517,26,Time to Recovery,Spatial,1,89.58333333333334,1.0309278350515463
4518,26,Magnitude,Service,0,99.63773773051798,1.8041237113402062
4519,26,Magnitude,Spatial,0,87.37113402061856,1.8041237113402062
4520,26,Magnitude,Continuity,0,80.20833333333334,1.8041237113402062
4521,26,Peak,Service,0,95.25430835783482,1.8041237113402062
4522,26,Peak,Spatial,0,92.26804123711341,1.8041237113402062
4523,26,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
4524,26,Time to Recovery,Service,0,78.125,1.8041237113402062
4525,26,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
4526,26,Time to Recovery,Spatial,0,78.125,1.8041237113402062
4527,26,Magnitude,Service,1,99.90643591154367,1.8041237113402062
4528,26,Magnitude,Spatial,1,91.49484536082474,1.8041237113402062
4529,26,Magnitude,Continuity,1,93.75,1.8041237113402062
4530,26,Peak,Service,1,95.25430835783482,1.8041237113402062
4531,26,Peak,Spatial,1,92.26804123711341,1.8041237113402062
4532,26,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
4533,26,Time to Recovery,Service,1,92.70833333333334,1.8041237113402062
4534,26,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
4535,26,Time to Recovery,Spatial,1,92.70833333333334,1.8041237113402062
4536,26,Magnitude,Service,0,99.20340366661549,3.0927835051546393
4537,26,Magnitude,Spatial,0,35.051546391752574,3.0927835051546393
4538,26,Magnitude,Continuity,0,91.66666666666666,3.0927835051546393
4539,26,Peak,Service,0,65.74781835079193,3.0927835051546393
4540,26,Peak,Spatial,0,44.587628865979376,3.0927835051546393
4541,26,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
4542,26,Time to Recovery,Service,0,89.58333333333334,3.0927835051546393
4543,26,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
4544,26,Time to Recovery,Spatial,0,89.58333333333334,3.0927835051546393
4545,26,Magnitude,Service,1,99.51647892594337,3.0927835051546393
4546,26,Magnitude,Spatial,1,53.608247422680414,3.0927835051546393
4547,26,Magnitude,Continuity,1,91.66666666666666,3.0927835051546393
4548,26,Peak,Service,1,75.1469224691391,3.0927835051546393
4549,26,Peak,Spatial,1,61.08247422680413,3.0927835051546393
4550,26,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
4551,26,Time to Recovery,Service,1,89.58333333333334,3.0927835051546393
4552,26,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
4553,26,Time to Recovery,Spatial,1,89.58333333333334,3.0927835051546393
4554,26,Magnitude,Service,0,98.16566091030836,5.154639175257732
4555,26,Magnitude,Spatial,0,29.639175257731953,5.154639175257732
4556,26,Magnitude,Continuity,0,78.125,5.154639175257732
4557,26,Peak,Service,0,73.7112283706665,5.154639175257732
4558,26,Peak,Spatial,0,52.319587628865975,5.154639175257732
4559,26,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
4560,26,Time to Recovery,Service,0,73.95833333333333,5.154639175257732
4561,26,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
4562,26,Time to Recovery,Spatial,0,73.95833333333333,5.154639175257732
4563,26,Magnitude,Service,1,99.22620803117752,5.154639175257732
4564,26,Magnitude,Spatial,1,40.20618556701031,5.154639175257732
4565,26,Magnitude,Continuity,1,89.58333333333334,5.154639175257732
4566,26,Peak,Service,1,77.81410068273544,5.154639175257732
4567,26,Peak,Spatial,1,60.56701030927836,5.154639175257732
4568,26,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
4569,26,Time to Recovery,Service,1,88.54166666666666,5.154639175257732
4570,26,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
4571,26,Time to Recovery,Spatial,1,88.54166666666666,5.154639175257732
4572,26,Magnitude,Service,0,95.61333432793617,8.762886597938145
4573,26,Magnitude,Spatial,0,5.4123711340206215,8.762886597938145
4574,26,Magnitude,Continuity,0,58.33333333333333,8.762886597938145
4575,26,Peak,Service,0,54.40932810306549,8.762886597938145
4576,26,Peak,Spatial,0,23.453608247422686,8.762886597938145
4577,26,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
4578,26,Time to Recovery,Service,0,39.583333333333336,8.762886597938145
4579,26,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
4580,26,Time to Recovery,Spatial,0,39.583333333333336,8.762886597938145
4581,26,Magnitude,Service,1,97.81787004321814,8.762886597938145
4582,26,Magnitude,Spatial,1,8.762886597938147,8.762886597938145
4583,26,Magnitude,Continuity,1,79.16666666666666,8.762886597938145
4584,26,Peak,Service,1,59.4066858291626,8.762886597938145
4585,26,Peak,Spatial,1,30.670103092783506,8.762886597938145
4586,26,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
4587,26,Time to Recovery,Service,1,73.95833333333333,8.762886597938145
4588,26,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
4589,26,Time to Recovery,Spatial,1,73.95833333333333,8.762886597938145
4590,26,Magnitude,Service,0,95.02586163580418,14.175257731958762
4591,26,Magnitude,Spatial,0,4.89690721649485,14.175257731958762
4592,26,Magnitude,Continuity,0,66.66666666666667,14.175257731958762
4593,26,Peak,Service,0,58.08481574058533,14.175257731958762
4594,26,Peak,Spatial,0,26.546391752577314,14.175257731958762
4595,26,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
4596,26,Time to Recovery,Service,0,65.625,14.175257731958762
4597,26,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
4598,26,Time to Recovery,Spatial,0,65.625,14.175257731958762
4599,26,Magnitude,Service,1,97.04825635999441,14.175257731958762
4600,26,Magnitude,Spatial,1,6.70103092783505,14.175257731958762
4601,26,Magnitude,Continuity,1,80.20833333333334,14.175257731958762
4602,26,Peak,Service,1,58.71785283088684,14.175257731958762
4603,26,Peak,Spatial,1,28.350515463917525,14.175257731958762
4604,26,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
4605,26,Time to Recovery,Service,1,78.125,14.175257731958762
4606,26,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
4607,26,Time to Recovery,Spatial,1,78.125,14.175257731958762
4608,26,Magnitude,Service,0,93.40557754039764,23.195876288659793
4609,26,Magnitude,Spatial,0,4.89690721649485,23.195876288659793
4610,26,Magnitude,Continuity,0,39.583333333333336,23.195876288659793
4611,26,Peak,Service,0,50.3373920917511,23.195876288659793
4612,26,Peak,Spatial,0,15.463917525773196,23.195876288659793
4613,26,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
4614,26,Time to Recovery,Service,0,22.916666666666664,23.195876288659793
4615,26,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
4616,26,Time to Recovery,Spatial,0,22.916666666666664,23.195876288659793
4617,26,Magnitude,Service,1,95.63463628292084,23.195876288659793
4618,26,Magnitude,Spatial,1,5.927835051546393,23.195876288659793
4619,26,Magnitude,Continuity,1,59.375,23.195876288659793
4620,26,Peak,Service,1,51.58410966396332,23.195876288659793
4621,26,Peak,Spatial,1,17.78350515463918,23.195876288659793
4622,26,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
4623,26,Time to Recovery,Service,1,39.583333333333336,23.195876288659793
4624,26,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
4625,26,Time to Recovery,Spatial,1,39.583333333333336,23.195876288659793
4626,26,Magnitude,Service,0,91.39409810304642,37.628865979381445
4627,26,Magnitude,Spatial,0,4.639175257731953,37.628865979381445
4628,26,Magnitude,Continuity,0,23.958333333333336,37.628865979381445
4629,26,Peak,Service,0,46.91651463508606,37.628865979381445
4630,26,Peak,Spatial,0,10.051546391752575,37.628865979381445
4631,26,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
4632,26,Time to Recovery,Service,0,2.083333333333337,37.628865979381445
4633,26,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
4634,26,Time to Recovery,Spatial,0,2.083333333333337,37.628865979381445
4635,26,Magnitude,Service,1,93.38407963514328,37.628865979381445
4636,26,Magnitude,Spatial,1,4.639175257731953,37.628865979381445
4637,26,Magnitude,Continuity,1,39.583333333333336,37.628865979381445
4638,26,Peak,Service,1,46.91651463508606,37.628865979381445
4639,26,Peak,Spatial,1,10.051546391752575,37.628865979381445
4640,26,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
4641,26,Time to Recovery,Service,1,22.916666666666664,37.628865979381445
4642,26,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
4643,26,Time to Recovery,Spatial,1,22.916666666666664,37.628865979381445
4644,26,Magnitude,Service,0,89.79864791035652,61.34020618556701
4645,26,Magnitude,Spatial,0,4.381443298969067,61.34020618556701
4646,26,Magnitude,Continuity,0,20.833333333333336,61.34020618556701
4647,26,Peak,Service,0,45.8198606967926,61.34020618556701
4648,26,Peak,Spatial,0,6.70103092783505,61.34020618556701
4649,26,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
4650,26,Time to Recovery,Service,0,2.083333333333337,61.34020618556701
4651,26,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
4652,26,Time to Recovery,Spatial,0,2.083333333333337,61.34020618556701
4653,26,Magnitude,Service,1,91.86073616147041,61.34020618556701
4654,26,Magnitude,Spatial,1,4.639175257731953,61.34020618556701
4655,26,Magnitude,Continuity,1,36.458333333333336,61.34020618556701
4656,26,Peak,Service,1,45.8198606967926,61.34020618556701
4657,26,Peak,Spatial,1,6.958762886597936,61.34020618556701
4658,26,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
4659,26,Time to Recovery,Service,1,20.833333333333336,61.34020618556701
4660,26,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
4661,26,Time to Recovery,Spatial,1,20.833333333333336,61.34020618556701
4662,26,Magnitude,Service,0,87.41684854030609,100.0
4663,26,Magnitude,Spatial,0,3.350515463917525,100.0
4664,26,Magnitude,Continuity,0,0.0,100.0
4665,26,Peak,Service,0,44.745343923568726,100.0
4666,26,Peak,Spatial,0,3.350515463917525,100.0
4667,26,Time to Peak,Service,0,1.0416666666666665,100.0
4668,26,Time to Recovery,Service,0,2.083333333333337,100.0
4669,26,Time to Peak,Spatial,0,1.0416666666666665,100.0
4670,26,Time to Recovery,Spatial,0,0.0,100.0
4671,26,Magnitude,Service,1,91.07728451490402,100.0
4672,26,Magnitude,Spatial,1,3.6082474226804107,100.0
4673,26,Magnitude,Continuity,1,0.0,100.0
4674,26,Peak,Service,1,44.745343923568726,100.0
4675,26,Peak,Spatial,1,3.6082474226804107,100.0
4676,26,Time to Peak,Service,1,1.0416666666666665,100.0
4677,26,Time to Recovery,Service,1,2.083333333333337,100.0
4678,26,Time to Peak,Spatial,1,1.0416666666666665,100.0
4679,26,Time to Recovery,Spatial,1,0.0,100.0
4680,27,Magnitude,Service,0,99.51165816746652,1.0309278350515463
4681,27,Magnitude,Spatial,0,30.154639175257735,1.0309278350515463
4682,27,Magnitude,Continuity,0,90.625,1.0309278350515463
4683,27,Peak,Service,0,87.68555074930191,1.0309278350515463
4684,27,Peak,Spatial,0,73.71134020618557,1.0309278350515463
4685,27,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
4686,27,Time to Recovery,Service,0,89.58333333333334,1.0309278350515463
4687,27,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
4688,27,Time to Recovery,Spatial,0,89.58333333333334,1.0309278350515463
4689,27,Magnitude,Service,1,99.96677579474635,1.0309278350515463
4690,27,Magnitude,Spatial,1,93.81443298969072,1.0309278350515463
4691,27,Magnitude,Continuity,1,93.75,1.0309278350515463
4692,27,Peak,Service,1,99.19739607721567,1.0309278350515463
4693,27,Peak,Spatial,1,98.19587628865979,1.0309278350515463
4694,27,Time to Peak,Service,1,3.125,1.0309278350515463
4695,27,Time to Recovery,Service,1,92.70833333333334,1.0309278350515463
4696,27,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
4697,27,Time to Recovery,Spatial,1,92.70833333333334,1.0309278350515463
4698,27,Magnitude,Service,0,99.54502219334245,1.8041237113402062
4699,27,Magnitude,Spatial,0,87.62886597938144,1.8041237113402062
4700,27,Magnitude,Continuity,0,80.20833333333334,1.8041237113402062
4701,27,Peak,Service,0,92.97315776348114,1.8041237113402062
4702,27,Peak,Spatial,0,90.4639175257732,1.8041237113402062
4703,27,Time to Peak,Service,0,10.416666666666668,1.8041237113402062
4704,27,Time to Recovery,Service,0,78.125,1.8041237113402062
4705,27,Time to Peak,Spatial,0,6.25,1.8041237113402062
4706,27,Time to Recovery,Spatial,0,78.125,1.8041237113402062
4707,27,Magnitude,Service,1,99.67137121129781,1.8041237113402062
4708,27,Magnitude,Spatial,1,90.20618556701031,1.8041237113402062
4709,27,Magnitude,Continuity,1,80.20833333333334,1.8041237113402062
4710,27,Peak,Service,1,95.4451221972704,1.8041237113402062
4711,27,Peak,Spatial,1,93.29896907216495,1.8041237113402062
4712,27,Time to Peak,Service,1,10.416666666666668,1.8041237113402062
4713,27,Time to Recovery,Service,1,78.125,1.8041237113402062
4714,27,Time to Peak,Spatial,1,6.25,1.8041237113402062
4715,27,Time to Recovery,Spatial,1,78.125,1.8041237113402062
4716,27,Magnitude,Service,0,98.81934700533748,3.0927835051546393
4717,27,Magnitude,Spatial,0,48.71134020618557,3.0927835051546393
4718,27,Magnitude,Continuity,0,78.125,3.0927835051546393
4719,27,Peak,Service,0,85.00929474830627,3.0927835051546393
4720,27,Peak,Spatial,0,70.8762886597938,3.0927835051546393
4721,27,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
4722,27,Time to Recovery,Service,0,76.04166666666666,3.0927835051546393
4723,27,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
4724,27,Time to Recovery,Spatial,0,76.04166666666666,3.0927835051546393
4725,27,Magnitude,Service,1,99.49230854399502,3.0927835051546393
4726,27,Magnitude,Spatial,1,53.350515463917525,3.0927835051546393
4727,27,Magnitude,Continuity,1,89.58333333333334,3.0927835051546393
4728,27,Peak,Service,1,85.53661108016968,3.0927835051546393
4729,27,Peak,Spatial,1,71.64948453608247,3.0927835051546393
4730,27,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
4731,27,Time to Recovery,Service,1,88.54166666666666,3.0927835051546393
4732,27,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
4733,27,Time to Recovery,Spatial,1,88.54166666666666,3.0927835051546393
4734,27,Magnitude,Service,0,98.68950666859746,5.154639175257732
4735,27,Magnitude,Spatial,0,16.237113402061855,5.154639175257732
4736,27,Magnitude,Continuity,0,80.20833333333334,5.154639175257732
4737,27,Peak,Service,0,71.37280106544495,5.154639175257732
4738,27,Peak,Spatial,0,49.48453608247423,5.154639175257732
4739,27,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
4740,27,Time to Recovery,Service,0,78.125,5.154639175257732
4741,27,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
4742,27,Time to Recovery,Spatial,0,78.125,5.154639175257732
4743,27,Magnitude,Service,1,99.32293156161904,5.154639175257732
4744,27,Magnitude,Spatial,1,39.175257731958766,5.154639175257732
4745,27,Magnitude,Continuity,1,89.58333333333334,5.154639175257732
4746,27,Peak,Service,1,75.84458142518997,5.154639175257732
4747,27,Peak,Spatial,1,56.70103092783505,5.154639175257732
4748,27,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
4749,27,Time to Recovery,Service,1,87.5,5.154639175257732
4750,27,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
4751,27,Time to Recovery,Spatial,1,87.5,5.154639175257732
4752,27,Magnitude,Service,0,96.98131904006004,8.762886597938145
4753,27,Magnitude,Spatial,0,8.505154639175261,8.762886597938145
4754,27,Magnitude,Continuity,0,68.75,8.762886597938145
4755,27,Peak,Service,0,59.22468304634094,8.762886597938145
4756,27,Peak,Spatial,0,30.154639175257735,8.762886597938145
4757,27,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
4758,27,Time to Recovery,Service,0,65.625,8.762886597938145
4759,27,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
4760,27,Time to Recovery,Spatial,0,65.625,8.762886597938145
4761,27,Magnitude,Service,1,98.37143681943417,8.762886597938145
4762,27,Magnitude,Spatial,1,30.41237113402062,8.762886597938145
4763,27,Magnitude,Continuity,1,80.20833333333334,8.762886597938145
4764,27,Peak,Service,1,68.06764900684357,8.762886597938145
4765,27,Peak,Spatial,1,44.587628865979376,8.762886597938145
4766,27,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
4767,27,Time to Recovery,Service,1,78.125,8.762886597938145
4768,27,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
4769,27,Time to Recovery,Spatial,1,78.125,8.762886597938145
4770,27,Magnitude,Service,0,95.13583108782768,14.175257731958762
4771,27,Magnitude,Spatial,0,6.185567010309279,14.175257731958762
4772,27,Magnitude,Continuity,0,56.25,14.175257731958762
4773,27,Peak,Service,0,54.4564425945282,14.175257731958762
4774,27,Peak,Spatial,0,23.19587628865979,14.175257731958762
4775,27,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
4776,27,Time to Recovery,Service,0,39.583333333333336,14.175257731958762
4777,27,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
4778,27,Time to Recovery,Spatial,0,39.583333333333336,14.175257731958762
4779,27,Magnitude,Service,1,97.35480025410652,14.175257731958762
4780,27,Magnitude,Spatial,1,9.278350515463918,14.175257731958762
4781,27,Magnitude,Continuity,1,76.04166666666666,14.175257731958762
4782,27,Peak,Service,1,57.487547397613525,14.175257731958762
4783,27,Peak,Spatial,1,27.577319587628867,14.175257731958762
4784,27,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
4785,27,Time to Recovery,Service,1,73.95833333333333,14.175257731958762
4786,27,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
4787,27,Time to Recovery,Spatial,1,73.95833333333333,14.175257731958762
4788,27,Magnitude,Service,0,93.72458010911942,23.195876288659793
4789,27,Magnitude,Spatial,0,4.123711340206182,23.195876288659793
4790,27,Magnitude,Continuity,0,53.125,23.195876288659793
4791,27,Peak,Service,0,47.46071696281433,23.195876288659793
4792,27,Peak,Spatial,0,10.051546391752575,23.195876288659793
4793,27,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
4794,27,Time to Recovery,Service,0,39.583333333333336,23.195876288659793
4795,27,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
4796,27,Time to Recovery,Spatial,0,39.583333333333336,23.195876288659793
4797,27,Magnitude,Service,1,96.02695256471634,23.195876288659793
4798,27,Magnitude,Spatial,1,9.020618556701033,23.195876288659793
4799,27,Magnitude,Continuity,1,68.75,23.195876288659793
4800,27,Peak,Service,1,49.72778558731079,23.195876288659793
4801,27,Peak,Spatial,1,14.948453608247425,23.195876288659793
4802,27,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
4803,27,Time to Recovery,Service,1,65.625,23.195876288659793
4804,27,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
4805,27,Time to Recovery,Spatial,1,65.625,23.195876288659793
4806,27,Magnitude,Service,0,91.416797041893,37.628865979381445
4807,27,Magnitude,Spatial,0,4.381443298969067,37.628865979381445
4808,27,Magnitude,Continuity,0,25.0,37.628865979381445
4809,27,Peak,Service,0,47.52333164215088,37.628865979381445
4810,27,Peak,Spatial,0,10.051546391752575,37.628865979381445
4811,27,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
4812,27,Time to Recovery,Service,0,2.083333333333337,37.628865979381445
4813,27,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
4814,27,Time to Recovery,Spatial,0,2.083333333333337,37.628865979381445
4815,27,Magnitude,Service,1,93.56692880392075,37.628865979381445
4816,27,Magnitude,Spatial,1,5.154639175257736,37.628865979381445
4817,27,Magnitude,Continuity,1,40.625,37.628865979381445
4818,27,Peak,Service,1,49.309009313583374,37.628865979381445
4819,27,Peak,Spatial,1,12.886597938144329,37.628865979381445
4820,27,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
4821,27,Time to Recovery,Service,1,22.916666666666664,37.628865979381445
4822,27,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
4823,27,Time to Recovery,Spatial,1,22.916666666666664,37.628865979381445
4824,27,Magnitude,Service,0,90.23693650960922,61.34020618556701
4825,27,Magnitude,Spatial,0,4.89690721649485,61.34020618556701
4826,27,Magnitude,Continuity,0,0.0,61.34020618556701
4827,27,Peak,Service,0,45.0201153755188,61.34020618556701
4828,27,Peak,Spatial,0,6.70103092783505,61.34020618556701
4829,27,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
4830,27,Time to Recovery,Service,0,2.083333333333337,61.34020618556701
4831,27,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
4832,27,Time to Recovery,Spatial,0,0.0,61.34020618556701
4833,27,Magnitude,Service,1,91.97679907083511,61.34020618556701
4834,27,Magnitude,Spatial,1,5.154639175257736,61.34020618556701
4835,27,Magnitude,Continuity,1,0.0,61.34020618556701
4836,27,Peak,Service,1,45.07835507392883,61.34020618556701
4837,27,Peak,Spatial,1,6.958762886597936,61.34020618556701
4838,27,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
4839,27,Time to Recovery,Service,1,20.833333333333336,61.34020618556701
4840,27,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
4841,27,Time to Recovery,Spatial,1,0.0,61.34020618556701
4842,27,Magnitude,Service,0,87.41684854030609,100.0
4843,27,Magnitude,Spatial,0,3.350515463917525,100.0
4844,27,Magnitude,Continuity,0,0.0,100.0
4845,27,Peak,Service,0,44.745343923568726,100.0
4846,27,Peak,Spatial,0,3.350515463917525,100.0
4847,27,Time to Peak,Service,0,1.0416666666666665,100.0
4848,27,Time to Recovery,Service,0,2.083333333333337,100.0
4849,27,Time to Peak,Spatial,0,1.0416666666666665,100.0
4850,27,Time to Recovery,Spatial,0,0.0,100.0
4851,27,Magnitude,Service,1,91.07728451490402,100.0
4852,27,Magnitude,Spatial,1,3.6082474226804107,100.0
4853,27,Magnitude,Continuity,1,0.0,100.0
4854,27,Peak,Service,1,44.745343923568726,100.0
4855,27,Peak,Spatial,1,3.6082474226804107,100.0
4856,27,Time to Peak,Service,1,1.0416666666666665,100.0
4857,27,Time to Recovery,Service,1,2.083333333333337,100.0
4858,27,Time to Peak,Spatial,1,1.0416666666666665,100.0
4859,27,Time to Recovery,Spatial,1,0.0,100.0
4860,28,Magnitude,Service,0,99.93893490754999,1.0309278350515463
4861,28,Magnitude,Spatial,0,95.36082474226804,1.0309278350515463
4862,28,Magnitude,Continuity,0,93.75,1.0309278350515463
4863,28,Peak,Service,0,98.2458807528019,1.0309278350515463
4864,28,Peak,Spatial,0,96.64948453608247,1.0309278350515463
4865,28,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
4866,28,Time to Recovery,Service,0,92.70833333333334,1.0309278350515463
4867,28,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
4868,28,Time to Recovery,Spatial,0,92.70833333333334,1.0309278350515463
4869,28,Magnitude,Service,1,99.93893490754999,1.0309278350515463
4870,28,Magnitude,Spatial,1,95.36082474226804,1.0309278350515463
4871,28,Magnitude,Continuity,1,93.75,1.0309278350515463
