,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
3508,20,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
3509,20,Time to Recovery,Spatial,1,67.70833333333333,8.762886597938145
3510,20,Magnitude,Service,0,95.2538050711155,14.175257731958762
3511,20,Magnitude,Spatial,0,2.8350515463917536,14.175257731958762
3512,20,Magnitude,Continuity,0,51.04166666666667,14.175257731958762
3513,20,Peak,Service,0,59.17762219905853,14.175257731958762
3514,20,Peak,Spatial,0,28.09278350515464,14.175257731958762
3515,20,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
3516,20,Time to Recovery,Service,0,39.583333333333336,14.175257731958762
3517,20,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
3518,20,Time to Recovery,Spatial,0,39.583333333333336,14.175257731958762
3519,20,Magnitude,Service,1,97.32911959290504,14.175257731958762
3520,20,Magnitude,Spatial,1,5.4123711340206215,14.175257731958762
3521,20,Magnitude,Continuity,1,64.58333333333333,14.175257731958762
3522,20,Peak,Service,1,61.555641889572144,14.175257731958762
3523,20,Peak,Spatial,1,30.927835051546392,14.175257731958762
3524,20,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
3525,20,Time to Recovery,Service,1,68.75,14.175257731958762
3526,20,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
3527,20,Time to Recovery,Spatial,1,54.16666666666667,14.175257731958762
3528,20,Magnitude,Service,0,92.7134744822979,23.195876288659793
3529,20,Magnitude,Spatial,0,3.0927835051546393,23.195876288659793
3530,20,Magnitude,Continuity,0,52.08333333333333,23.195876288659793
3531,20,Peak,Service,0,53.172340989112854,23.195876288659793
3532,20,Peak,Spatial,0,18.29896907216495,23.195876288659793
3533,20,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
3534,20,Time to Recovery,Service,0,52.08333333333333,23.195876288659793
3535,20,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
3536,20,Time to Recovery,Spatial,0,48.958333333333336,23.195876288659793
3537,20,Magnitude,Service,1,94.91572044789791,23.195876288659793
3538,20,Magnitude,Spatial,1,3.6082474226804107,23.195876288659793
3539,20,Magnitude,Continuity,1,59.375,23.195876288659793
3540,20,Peak,Service,1,54.62974011898041,23.195876288659793
3541,20,Peak,Spatial,1,20.10309278350515,23.195876288659793
3542,20,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
3543,20,Time to Recovery,Service,1,58.33333333333333,23.195876288659793
3544,20,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
3545,20,Time to Recovery,Spatial,1,52.08333333333333,23.195876288659793
3546,20,Magnitude,Service,0,91.25227928161621,37.628865979381445
3547,20,Magnitude,Spatial,0,2.0618556701030966,37.628865979381445
3548,20,Magnitude,Continuity,0,25.0,37.628865979381445
3549,20,Peak,Service,0,46.53027653694153,37.628865979381445
3550,20,Peak,Spatial,0,8.505154639175261,37.628865979381445
3551,20,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
3552,20,Time to Recovery,Service,0,0.0,37.628865979381445
3553,20,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
3554,20,Time to Recovery,Spatial,0,0.0,37.628865979381445
3555,20,Magnitude,Service,1,93.16043928265572,37.628865979381445
3556,20,Magnitude,Spatial,1,2.3195876288659822,37.628865979381445
3557,20,Magnitude,Continuity,1,36.458333333333336,37.628865979381445
3558,20,Peak,Service,1,47.502368688583374,37.628865979381445
3559,20,Peak,Spatial,1,10.309278350515461,37.628865979381445
3560,20,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
3561,20,Time to Recovery,Service,1,23.958333333333336,37.628865979381445
3562,20,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
3563,20,Time to Recovery,Spatial,1,23.958333333333336,37.628865979381445
3564,20,Magnitude,Service,0,85.47921925783157,61.34020618556701
3565,20,Magnitude,Spatial,0,1.0309278350515427,61.34020618556701
3566,20,Magnitude,Continuity,0,16.666666666666664,61.34020618556701
3567,20,Peak,Service,0,43.02566051483154,61.34020618556701
3568,20,Peak,Spatial,0,3.8659793814432963,61.34020618556701
3569,20,Time to Peak,Service,0,16.666666666666664,61.34020618556701
3570,20,Time to Recovery,Service,0,0.0,61.34020618556701
3571,20,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
3572,20,Time to Recovery,Spatial,0,0.0,61.34020618556701
3573,20,Magnitude,Service,1,91.30524098873138,61.34020618556701
3574,20,Magnitude,Spatial,1,1.8041237113402109,61.34020618556701
3575,20,Magnitude,Continuity,1,36.458333333333336,61.34020618556701
3576,20,Peak,Service,1,45.53031325340271,61.34020618556701
3577,20,Peak,Spatial,1,4.381443298969067,61.34020618556701
3578,20,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
3579,20,Time to Recovery,Service,1,23.958333333333336,61.34020618556701
3580,20,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
3581,20,Time to Recovery,Spatial,1,23.958333333333336,61.34020618556701
3582,20,Magnitude,Service,0,82.11546689271927,100.0
3583,20,Magnitude,Spatial,0,0.773195876288657,100.0
3584,20,Magnitude,Continuity,0,10.416666666666663,100.0
3585,20,Peak,Service,0,35.01671552658081,100.0
3586,20,Peak,Spatial,0,1.2886597938144284,100.0
3587,20,Time to Peak,Service,0,16.666666666666664,100.0
3588,20,Time to Recovery,Service,0,0.0,100.0
3589,20,Time to Peak,Spatial,0,1.0416666666666665,100.0
3590,20,Time to Recovery,Spatial,0,0.0,100.0
3591,20,Magnitude,Service,1,88.68693336844444,100.0
3592,20,Magnitude,Spatial,1,1.546391752577314,100.0
3593,20,Magnitude,Continuity,1,21.875,100.0
3594,20,Peak,Service,1,44.745343923568726,100.0
3595,20,Peak,Spatial,1,1.546391752577314,100.0
3596,20,Time to Peak,Service,1,1.0416666666666665,100.0
3597,20,Time to Recovery,Service,1,0.0,100.0
3598,20,Time to Peak,Spatial,1,1.0416666666666665,100.0
3599,20,Time to Recovery,Spatial,1,0.0,100.0
3600,21,Magnitude,Service,0,99.87977050477639,1.0309278350515463
3601,21,Magnitude,Spatial,0,89.17525773195875,1.0309278350515463
3602,21,Magnitude,Continuity,0,92.70833333333334,1.0309278350515463
3603,21,Peak,Service,0,94.37989555299282,1.0309278350515463
3604,21,Peak,Spatial,0,91.49484536082474,1.0309278350515463
3605,21,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
3606,21,Time to Recovery,Service,0,89.58333333333334,1.0309278350515463
3607,21,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
3608,21,Time to Recovery,Spatial,0,89.58333333333334,1.0309278350515463
3609,21,Magnitude,Service,1,99.88658820511773,1.0309278350515463
3610,21,Magnitude,Spatial,1,89.17525773195875,1.0309278350515463
3611,21,Magnitude,Continuity,1,93.75,1.0309278350515463
3612,21,Peak,Service,1,94.66302171349525,1.0309278350515463
3613,21,Peak,Spatial,1,91.75257731958763,1.0309278350515463
3614,21,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
3615,21,Time to Recovery,Service,1,90.625,1.0309278350515463
3616,21,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
3617,21,Time to Recovery,Spatial,1,90.625,1.0309278350515463
3618,21,Magnitude,Service,0,99.61897088214755,1.8041237113402062
3619,21,Magnitude,Spatial,0,65.4639175257732,1.8041237113402062
3620,21,Magnitude,Continuity,0,91.66666666666666,1.8041237113402062
3621,21,Peak,Service,0,91.14692434668541,1.8041237113402062
3622,21,Peak,Spatial,0,85.05154639175258,1.8041237113402062
3623,21,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
3624,21,Time to Recovery,Service,0,90.625,1.8041237113402062
3625,21,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
3626,21,Time to Recovery,Spatial,0,90.625,1.8041237113402062
3627,21,Magnitude,Service,1,99.65744891669601,1.8041237113402062
3628,21,Magnitude,Spatial,1,66.75257731958763,1.8041237113402062
3629,21,Magnitude,Continuity,1,91.66666666666666,1.8041237113402062
3630,21,Peak,Service,1,92.28816255927086,1.8041237113402062
3631,21,Peak,Spatial,1,85.56701030927836,1.8041237113402062
3632,21,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
3633,21,Time to Recovery,Service,1,90.625,1.8041237113402062
3634,21,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
3635,21,Time to Recovery,Spatial,1,90.625,1.8041237113402062
3636,21,Magnitude,Service,0,99.46936909109354,3.0927835051546393
3637,21,Magnitude,Spatial,0,62.628865979381445,3.0927835051546393
3638,21,Magnitude,Continuity,0,82.29166666666666,3.0927835051546393
3639,21,Peak,Service,0,86.15342974662781,3.0927835051546393
3640,21,Peak,Spatial,0,77.57731958762886,3.0927835051546393
3641,21,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
3642,21,Time to Recovery,Service,0,40.625,3.0927835051546393
3643,21,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
3644,21,Time to Recovery,Spatial,0,40.625,3.0927835051546393
3645,21,Magnitude,Service,1,99.71066557336599,3.0927835051546393
3646,21,Magnitude,Spatial,1,72.93814432989691,3.0927835051546393
3647,21,Magnitude,Continuity,1,90.625,3.0927835051546393
3648,21,Peak,Service,1,86.15342974662781,3.0927835051546393
3649,21,Peak,Spatial,1,77.57731958762886,3.0927835051546393
3650,21,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
3651,21,Time to Recovery,Service,1,87.5,3.0927835051546393
3652,21,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
3653,21,Time to Recovery,Spatial,1,87.5,3.0927835051546393
3654,21,Magnitude,Service,0,98.23989067226648,5.154639175257732
3655,21,Magnitude,Spatial,0,12.371134020618557,5.154639175257732
3656,21,Magnitude,Continuity,0,76.04166666666666,5.154639175257732
3657,21,Peak,Service,0,76.02198868989944,5.154639175257732
3658,21,Peak,Spatial,0,54.38144329896908,5.154639175257732
3659,21,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
3660,21,Time to Recovery,Service,0,77.08333333333334,5.154639175257732
3661,21,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
3662,21,Time to Recovery,Spatial,0,65.625,5.154639175257732
3663,21,Magnitude,Service,1,99.17517825961113,5.154639175257732
3664,21,Magnitude,Spatial,1,39.432989690721655,5.154639175257732
3665,21,Magnitude,Continuity,1,81.25,5.154639175257732
3666,21,Peak,Service,1,81.25905841588974,5.154639175257732
3667,21,Peak,Spatial,1,63.65979381443299,5.154639175257732
3668,21,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
3669,21,Time to Recovery,Service,1,80.20833333333334,5.154639175257732
3670,21,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
3671,21,Time to Recovery,Spatial,1,67.70833333333333,5.154639175257732
3672,21,Magnitude,Service,0,97.38949462771416,8.762886597938145
3673,21,Magnitude,Spatial,0,19.072164948453608,8.762886597938145
3674,21,Magnitude,Continuity,0,71.875,8.762886597938145
3675,21,Peak,Service,0,63.198792934417725,8.762886597938145
3676,21,Peak,Spatial,0,35.567010309278345,8.762886597938145
3677,21,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
3678,21,Time to Recovery,Service,0,65.625,8.762886597938145
3679,21,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
3680,21,Time to Recovery,Spatial,0,65.625,8.762886597938145
3681,21,Magnitude,Service,1,98.13353549689054,8.762886597938145
3682,21,Magnitude,Spatial,1,20.10309278350515,8.762886597938145
3683,21,Magnitude,Continuity,1,79.16666666666666,8.762886597938145
3684,21,Peak,Service,1,63.39455544948578,8.762886597938145
3685,21,Peak,Spatial,1,35.824742268041234,8.762886597938145
3686,21,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
3687,21,Time to Recovery,Service,1,80.20833333333334,8.762886597938145
3688,21,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
3689,21,Time to Recovery,Spatial,1,67.70833333333333,8.762886597938145
3690,21,Magnitude,Service,0,94.77213360369205,14.175257731958762
3691,21,Magnitude,Spatial,0,7.216494845360821,14.175257731958762
3692,21,Magnitude,Continuity,0,45.833333333333336,14.175257731958762
3693,21,Peak,Service,0,56.48124814033508,14.175257731958762
3694,21,Peak,Spatial,0,25.257731958762886,14.175257731958762
3695,21,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
3696,21,Time to Recovery,Service,0,39.583333333333336,14.175257731958762
3697,21,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
3698,21,Time to Recovery,Spatial,0,39.583333333333336,14.175257731958762
3699,21,Magnitude,Service,1,97.28713557124138,14.175257731958762
3700,21,Magnitude,Spatial,1,21.134020618556704,14.175257731958762
3701,21,Magnitude,Continuity,1,63.54166666666667,14.175257731958762
3702,21,Peak,Service,1,61.4336222410202,14.175257731958762
3703,21,Peak,Spatial,1,32.47422680412371,14.175257731958762
3704,21,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
3705,21,Time to Recovery,Service,1,65.625,14.175257731958762
3706,21,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
3707,21,Time to Recovery,Spatial,1,50.0,14.175257731958762
3708,21,Magnitude,Service,0,91.23799279332161,23.195876288659793
3709,21,Magnitude,Spatial,0,1.8041237113402109,23.195876288659793
3710,21,Magnitude,Continuity,0,36.458333333333336,23.195876288659793
3711,21,Peak,Service,0,48.11300039291382,23.195876288659793
3712,21,Peak,Spatial,0,10.309278350515461,23.195876288659793
3713,21,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
3714,21,Time to Recovery,Service,0,23.958333333333336,23.195876288659793
3715,21,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
3716,21,Time to Recovery,Spatial,0,23.958333333333336,23.195876288659793
3717,21,Magnitude,Service,1,94.17518712580204,23.195876288659793
3718,21,Magnitude,Spatial,1,3.350515463917525,23.195876288659793
3719,21,Magnitude,Continuity,1,56.25,23.195876288659793
3720,21,Peak,Service,1,49.241840839385986,23.195876288659793
3721,21,Peak,Spatial,1,13.144329896907214,23.195876288659793
3722,21,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
3723,21,Time to Recovery,Service,1,57.29166666666667,23.195876288659793
3724,21,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
3725,21,Time to Recovery,Spatial,1,52.08333333333333,23.195876288659793
3726,21,Magnitude,Service,0,91.09484553337097,37.628865979381445
3727,21,Magnitude,Spatial,0,1.546391752577314,37.628865979381445
3728,21,Magnitude,Continuity,0,31.25,37.628865979381445
3729,21,Peak,Service,0,47.40919470787048,37.628865979381445
3730,21,Peak,Spatial,0,8.247422680412376,37.628865979381445
3731,21,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
3732,21,Time to Recovery,Service,0,15.625,37.628865979381445
3733,21,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
3734,21,Time to Recovery,Spatial,0,15.625,37.628865979381445
3735,21,Magnitude,Service,1,93.53602230548859,37.628865979381445
3736,21,Magnitude,Spatial,1,2.0618556701030966,37.628865979381445
3737,21,Magnitude,Continuity,1,47.916666666666664,37.628865979381445
3738,21,Peak,Service,1,47.616177797317505,37.628865979381445
3739,21,Peak,Spatial,1,9.278350515463918,37.628865979381445
3740,21,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
3741,21,Time to Recovery,Service,1,39.583333333333336,37.628865979381445
3742,21,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
3743,21,Time to Recovery,Spatial,1,39.583333333333336,37.628865979381445
3744,21,Magnitude,Service,0,86.95069402456284,61.34020618556701
3745,21,Magnitude,Spatial,0,0.773195876288657,61.34020618556701
3746,21,Magnitude,Continuity,0,17.708333333333336,61.34020618556701
3747,21,Peak,Service,0,45.44731378555298,61.34020618556701
3748,21,Peak,Spatial,0,3.8659793814432963,61.34020618556701
3749,21,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
3750,21,Time to Recovery,Service,0,0.0,61.34020618556701
3751,21,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
3752,21,Time to Recovery,Spatial,0,0.0,61.34020618556701
3753,21,Magnitude,Service,1,91.20881035923958,61.34020618556701
3754,21,Magnitude,Spatial,1,1.8041237113402109,61.34020618556701
3755,21,Magnitude,Continuity,1,31.25,61.34020618556701
3756,21,Peak,Service,1,47.040218114852905,61.34020618556701
3757,21,Peak,Spatial,1,6.443298969072164,61.34020618556701
3758,21,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
3759,21,Time to Recovery,Service,1,16.666666666666664,61.34020618556701
3760,21,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
3761,21,Time to Recovery,Spatial,1,16.666666666666664,61.34020618556701
3762,21,Magnitude,Service,0,82.11546689271927,100.0
3763,21,Magnitude,Spatial,0,0.773195876288657,100.0
3764,21,Magnitude,Continuity,0,10.416666666666663,100.0
3765,21,Peak,Service,0,35.01671552658081,100.0
3766,21,Peak,Spatial,0,1.2886597938144284,100.0
3767,21,Time to Peak,Service,0,16.666666666666664,100.0
3768,21,Time to Recovery,Service,0,0.0,100.0
3769,21,Time to Peak,Spatial,0,1.0416666666666665,100.0
3770,21,Time to Recovery,Spatial,0,0.0,100.0
3771,21,Magnitude,Service,1,88.68693336844444,100.0
3772,21,Magnitude,Spatial,1,1.546391752577314,100.0
3773,21,Magnitude,Continuity,1,21.875,100.0
3774,21,Peak,Service,1,44.745343923568726,100.0
3775,21,Peak,Spatial,1,1.546391752577314,100.0
3776,21,Time to Peak,Service,1,1.0416666666666665,100.0
3777,21,Time to Recovery,Service,1,0.0,100.0
3778,21,Time to Peak,Spatial,1,1.0416666666666665,100.0
3779,21,Time to Recovery,Spatial,1,0.0,100.0
3780,22,Magnitude,Service,0,99.73403520416468,1.0309278350515463
3781,22,Magnitude,Spatial,0,76.8041237113402,1.0309278350515463
3782,22,Magnitude,Continuity,0,89.58333333333334,1.0309278350515463
3783,22,Peak,Service,0,94.13714334368706,1.0309278350515463
3784,22,Peak,Spatial,0,89.69072164948454,1.0309278350515463
3785,22,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
3786,22,Time to Recovery,Service,0,87.5,1.0309278350515463
3787,22,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
3788,22,Time to Recovery,Spatial,0,87.5,1.0309278350515463
3789,22,Magnitude,Service,1,99.86603325232863,1.0309278350515463
3790,22,Magnitude,Spatial,1,86.5979381443299,1.0309278350515463
3791,22,Magnitude,Continuity,1,91.66666666666666,1.0309278350515463
3792,22,Peak,Service,1,94.1954642534256,1.0309278350515463
3793,22,Peak,Spatial,1,89.94845360824742,1.0309278350515463
3794,22,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
3795,22,Time to Recovery,Service,1,87.5,1.0309278350515463
3796,22,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
3797,22,Time to Recovery,Spatial,1,87.5,1.0309278350515463
3798,22,Magnitude,Service,0,99.31679316796362,1.8041237113402062
3799,22,Magnitude,Spatial,0,57.73195876288659,1.8041237113402062
3800,22,Magnitude,Continuity,0,79.16666666666666,1.8041237113402062
3801,22,Peak,Service,0,90.26547521352768,1.8041237113402062
3802,22,Peak,Spatial,0,80.15463917525774,1.8041237113402062
3803,22,Time to Peak,Service,0,14.583333333333334,1.8041237113402062
3804,22,Time to Recovery,Service,0,80.20833333333334,1.8041237113402062
3805,22,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
3806,22,Time to Recovery,Spatial,0,67.70833333333333,1.8041237113402062
3807,22,Magnitude,Service,1,99.46794849820435,1.8041237113402062
3808,22,Magnitude,Spatial,1,58.76288659793815,1.8041237113402062
3809,22,Magnitude,Continuity,1,81.25,1.8041237113402062
3810,22,Peak,Service,1,90.84689319133759,1.8041237113402062
3811,22,Peak,Spatial,1,80.9278350515464,1.8041237113402062
3812,22,Time to Peak,Service,1,14.583333333333334,1.8041237113402062
3813,22,Time to Recovery,Service,1,82.29166666666666,1.8041237113402062
3814,22,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
3815,22,Time to Recovery,Spatial,1,67.70833333333333,1.8041237113402062
3816,22,Magnitude,Service,0,99.30852754041553,3.0927835051546393
3817,22,Magnitude,Spatial,0,72.42268041237114,3.0927835051546393
3818,22,Magnitude,Continuity,0,88.54166666666666,3.0927835051546393
3819,22,Peak,Service,0,89.6020159125328,3.0927835051546393
3820,22,Peak,Spatial,0,84.79381443298969,3.0927835051546393
3821,22,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
3822,22,Time to Recovery,Service,0,87.5,3.0927835051546393
3823,22,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
3824,22,Time to Recovery,Spatial,0,87.5,3.0927835051546393
3825,22,Magnitude,Service,1,99.77021818049252,3.0927835051546393
3826,22,Magnitude,Spatial,1,79.89690721649485,3.0927835051546393
3827,22,Magnitude,Continuity,1,90.625,3.0927835051546393
3828,22,Peak,Service,1,89.6020159125328,3.0927835051546393
3829,22,Peak,Spatial,1,84.79381443298969,3.0927835051546393
3830,22,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
3831,22,Time to Recovery,Service,1,87.5,3.0927835051546393
3832,22,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
3833,22,Time to Recovery,Spatial,1,87.5,3.0927835051546393
3834,22,Magnitude,Service,0,97.72270414978266,5.154639175257732
3835,22,Magnitude,Spatial,0,27.577319587628867,5.154639175257732
3836,22,Magnitude,Continuity,0,67.70833333333333,5.154639175257732
3837,22,Peak,Service,0,74.31219518184662,5.154639175257732
3838,22,Peak,Spatial,0,50.77319587628865,5.154639175257732
3839,22,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
3840,22,Time to Recovery,Service,0,65.625,5.154639175257732
3841,22,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
3842,22,Time to Recovery,Spatial,0,50.0,5.154639175257732
3843,22,Magnitude,Service,1,99.16940741240978,5.154639175257732
3844,22,Magnitude,Spatial,1,28.350515463917525,5.154639175257732
3845,22,Magnitude,Continuity,1,71.875,5.154639175257732
3846,22,Peak,Service,1,75.2276822924614,5.154639175257732
3847,22,Peak,Spatial,1,51.804123711340196,5.154639175257732
3848,22,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
3849,22,Time to Recovery,Service,1,88.54166666666666,5.154639175257732
3850,22,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
3851,22,Time to Recovery,Spatial,1,50.0,5.154639175257732
3852,22,Magnitude,Service,0,95.32525986433029,8.762886597938145
3853,22,Magnitude,Spatial,0,3.6082474226804107,8.762886597938145
3854,22,Magnitude,Continuity,0,62.5,8.762886597938145
3855,22,Peak,Service,0,59.12664234638214,8.762886597938145
3856,22,Peak,Spatial,0,28.60824742268041,8.762886597938145
3857,22,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
3858,22,Time to Recovery,Service,0,67.70833333333333,8.762886597938145
3859,22,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
3860,22,Time to Recovery,Spatial,0,52.08333333333333,8.762886597938145
3861,22,Magnitude,Service,1,98.27492665499449,8.762886597938145
3862,22,Magnitude,Spatial,1,18.814432989690722,8.762886597938145
3863,22,Magnitude,Continuity,1,77.08333333333334,8.762886597938145
3864,22,Peak,Service,1,68.49254071712494,8.762886597938145
3865,22,Peak,Spatial,1,43.04123711340206,8.762886597938145
3866,22,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
3867,22,Time to Recovery,Service,1,79.16666666666666,8.762886597938145
3868,22,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
3869,22,Time to Recovery,Spatial,1,52.08333333333333,8.762886597938145
3870,22,Magnitude,Service,0,95.00301666557789,14.175257731958762
3871,22,Magnitude,Spatial,0,10.309278350515461,14.175257731958762
3872,22,Magnitude,Continuity,0,55.20833333333333,14.175257731958762
3873,22,Peak,Service,0,59.27717983722687,14.175257731958762
3874,22,Peak,Spatial,0,27.835051546391753,14.175257731958762
3875,22,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
3876,22,Time to Recovery,Service,0,39.583333333333336,14.175257731958762
3877,22,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
3878,22,Time to Recovery,Spatial,0,39.583333333333336,14.175257731958762
3879,22,Magnitude,Service,1,97.40032702684402,14.175257731958762
3880,22,Magnitude,Spatial,1,17.525773195876294,14.175257731958762
3881,22,Magnitude,Continuity,1,76.04166666666666,14.175257731958762
3882,22,Peak,Service,1,65.23920893669128,14.175257731958762
3883,22,Peak,Spatial,1,37.628865979381445,14.175257731958762
3884,22,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
3885,22,Time to Recovery,Service,1,77.08333333333334,14.175257731958762
3886,22,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
3887,22,Time to Recovery,Spatial,1,56.25,14.175257731958762
3888,22,Magnitude,Service,0,92.92905032634735,23.195876288659793
3889,22,Magnitude,Spatial,0,1.546391752577314,23.195876288659793
3890,22,Magnitude,Continuity,0,40.625,23.195876288659793
3891,22,Peak,Service,0,47.477906942367554,23.195876288659793
3892,22,Peak,Spatial,0,9.536082474226804,23.195876288659793
3893,22,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
3894,22,Time to Recovery,Service,0,23.958333333333336,23.195876288659793
3895,22,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
3896,22,Time to Recovery,Spatial,0,23.958333333333336,23.195876288659793
3897,22,Magnitude,Service,1,95.03841921687126,23.195876288659793
3898,22,Magnitude,Spatial,1,2.3195876288659822,23.195876288659793
3899,22,Magnitude,Continuity,1,59.375,23.195876288659793
3900,22,Peak,Service,1,49.1612434387207,23.195876288659793
3901,22,Peak,Spatial,1,12.371134020618557,23.195876288659793
3902,22,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
3903,22,Time to Recovery,Service,1,58.33333333333333,23.195876288659793
3904,22,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
3905,22,Time to Recovery,Spatial,1,56.25,23.195876288659793
3906,22,Magnitude,Service,0,90.6583659350872,37.628865979381445
3907,22,Magnitude,Spatial,0,1.546391752577314,37.628865979381445
3908,22,Magnitude,Continuity,0,31.25,37.628865979381445
3909,22,Peak,Service,0,47.07249402999878,37.628865979381445
3910,22,Peak,Spatial,0,7.731958762886593,37.628865979381445
3911,22,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
3912,22,Time to Recovery,Service,0,15.625,37.628865979381445
3913,22,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
3914,22,Time to Recovery,Spatial,0,15.625,37.628865979381445
3915,22,Magnitude,Service,1,92.7515983581543,37.628865979381445
3916,22,Magnitude,Spatial,1,2.0618556701030966,37.628865979381445
3917,22,Magnitude,Continuity,1,45.833333333333336,37.628865979381445
3918,22,Peak,Service,1,47.911304235458374,37.628865979381445
3919,22,Peak,Spatial,1,9.278350515463918,37.628865979381445
3920,22,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
3921,22,Time to Recovery,Service,1,39.583333333333336,37.628865979381445
3922,22,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
3923,22,Time to Recovery,Spatial,1,39.583333333333336,37.628865979381445
3924,22,Magnitude,Service,0,88.1185308098793,61.34020618556701
3925,22,Magnitude,Spatial,0,1.2886597938144284,61.34020618556701
3926,22,Magnitude,Continuity,0,16.666666666666664,61.34020618556701
3927,22,Peak,Service,0,45.297473669052124,61.34020618556701
3928,22,Peak,Spatial,0,3.6082474226804107,61.34020618556701
3929,22,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
3930,22,Time to Recovery,Service,0,0.0,61.34020618556701
3931,22,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
