,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
5313,30,Peak,Service,0,53.731536865234375,14.175257731958762
5314,30,Peak,Spatial,0,18.556701030927837,14.175257731958762
5315,30,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
5316,30,Time to Recovery,Service,0,61.45833333333333,14.175257731958762
5317,30,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
5318,30,Time to Recovery,Spatial,0,61.45833333333333,14.175257731958762
5319,30,Magnitude,Service,1,96.95150591433048,14.175257731958762
5320,30,Magnitude,Spatial,1,3.6082474226804107,14.175257731958762
5321,30,Magnitude,Continuity,1,76.04166666666666,14.175257731958762
5322,30,Peak,Service,1,58.59751105308533,14.175257731958762
5323,30,Peak,Spatial,1,25.257731958762886,14.175257731958762
5324,30,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
5325,30,Time to Recovery,Service,1,75.0,14.175257731958762
5326,30,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
5327,30,Time to Recovery,Spatial,1,75.0,14.175257731958762
5328,30,Magnitude,Service,0,93.18155124783516,23.195876288659793
5329,30,Magnitude,Spatial,0,1.546391752577314,23.195876288659793
5330,30,Magnitude,Continuity,0,44.791666666666664,23.195876288659793
5331,30,Peak,Service,0,50.7391095161438,23.195876288659793
5332,30,Peak,Spatial,0,12.628865979381443,23.195876288659793
5333,30,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
5334,30,Time to Recovery,Service,0,17.708333333333336,23.195876288659793
5335,30,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
5336,30,Time to Recovery,Spatial,0,17.708333333333336,23.195876288659793
5337,30,Magnitude,Service,1,96.06257304549217,23.195876288659793
5338,30,Magnitude,Spatial,1,3.350515463917525,23.195876288659793
5339,30,Magnitude,Continuity,1,69.79166666666667,23.195876288659793
5340,30,Peak,Service,1,51.94147825241089,23.195876288659793
5341,30,Peak,Spatial,1,14.948453608247425,23.195876288659793
5342,30,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
5343,30,Time to Recovery,Service,1,61.45833333333333,23.195876288659793
5344,30,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
5345,30,Time to Recovery,Spatial,1,61.45833333333333,23.195876288659793
5346,30,Magnitude,Service,0,90.92788100242615,37.628865979381445
5347,30,Magnitude,Spatial,0,1.546391752577314,37.628865979381445
5348,30,Magnitude,Continuity,0,33.333333333333336,37.628865979381445
5349,30,Peak,Service,0,47.40833044052124,37.628865979381445
5350,30,Peak,Spatial,0,7.98969072164949,37.628865979381445
5351,30,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
5352,30,Time to Recovery,Service,0,17.708333333333336,37.628865979381445
5353,30,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
5354,30,Time to Recovery,Spatial,0,17.708333333333336,37.628865979381445
5355,30,Magnitude,Service,1,93.77340115606785,37.628865979381445
5356,30,Magnitude,Spatial,1,2.0618556701030966,37.628865979381445
5357,30,Magnitude,Continuity,1,57.29166666666667,37.628865979381445
5358,30,Peak,Service,1,48.30101132392883,37.628865979381445
5359,30,Peak,Spatial,1,9.79381443298969,37.628865979381445
5360,30,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
5361,30,Time to Recovery,Service,1,17.708333333333336,37.628865979381445
5362,30,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
5363,30,Time to Recovery,Spatial,1,17.708333333333336,37.628865979381445
5364,30,Magnitude,Service,0,90.55740311741829,61.34020618556701
5365,30,Magnitude,Spatial,0,1.8041237113402109,61.34020618556701
5366,30,Magnitude,Continuity,0,32.291666666666664,61.34020618556701
5367,30,Peak,Service,0,45.04550099372864,61.34020618556701
5368,30,Peak,Spatial,0,3.350515463917525,61.34020618556701
5369,30,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
5370,30,Time to Recovery,Service,0,0.0,61.34020618556701
5371,30,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
5372,30,Time to Recovery,Spatial,0,0.0,61.34020618556701
5373,30,Magnitude,Service,1,92.53330528736115,61.34020618556701
5374,30,Magnitude,Spatial,1,1.8041237113402109,61.34020618556701
5375,30,Magnitude,Continuity,1,43.75,61.34020618556701
5376,30,Peak,Service,1,45.04550099372864,61.34020618556701
5377,30,Peak,Spatial,1,3.350515463917525,61.34020618556701
5378,30,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
5379,30,Time to Recovery,Service,1,17.708333333333336,61.34020618556701
5380,30,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
5381,30,Time to Recovery,Spatial,1,17.708333333333336,61.34020618556701
5382,30,Magnitude,Service,0,84.8871186375618,100.0
5383,30,Magnitude,Spatial,0,0.773195876288657,100.0
5384,30,Magnitude,Continuity,0,13.541666666666663,100.0
5385,30,Peak,Service,0,44.745343923568726,100.0
5386,30,Peak,Spatial,0,1.2886597938144284,100.0
5387,30,Time to Peak,Service,0,1.0416666666666665,100.0
5388,30,Time to Recovery,Service,0,0.0,100.0
5389,30,Time to Peak,Spatial,0,1.0416666666666665,100.0
5390,30,Time to Recovery,Spatial,0,0.0,100.0
5391,30,Magnitude,Service,1,90.50439670681953,100.0
5392,30,Magnitude,Spatial,1,1.546391752577314,100.0
5393,30,Magnitude,Continuity,1,30.208333333333336,100.0
5394,30,Peak,Service,1,44.745343923568726,100.0
5395,30,Peak,Spatial,1,1.546391752577314,100.0
5396,30,Time to Peak,Service,1,1.0416666666666665,100.0
5397,30,Time to Recovery,Service,1,15.625,100.0
5398,30,Time to Peak,Spatial,1,1.0416666666666665,100.0
5399,30,Time to Recovery,Spatial,1,15.625,100.0
5400,31,Magnitude,Service,0,99.71372301224619,1.0309278350515463
5401,31,Magnitude,Spatial,0,71.64948453608247,1.0309278350515463
5402,31,Magnitude,Continuity,0,92.70833333333334,1.0309278350515463
5403,31,Peak,Service,0,85.59484034776688,1.0309278350515463
5404,31,Peak,Spatial,0,78.09278350515464,1.0309278350515463
5405,31,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
5406,31,Time to Recovery,Service,0,87.5,1.0309278350515463
5407,31,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
5408,31,Time to Recovery,Spatial,0,87.5,1.0309278350515463
5409,31,Magnitude,Service,1,99.73840089514852,1.0309278350515463
5410,31,Magnitude,Spatial,1,71.90721649484536,1.0309278350515463
5411,31,Magnitude,Continuity,1,93.75,1.0309278350515463
5412,31,Peak,Service,1,85.85017025470734,1.0309278350515463
5413,31,Peak,Spatial,1,78.6082474226804,1.0309278350515463
5414,31,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
5415,31,Time to Recovery,Service,1,87.5,1.0309278350515463
5416,31,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
5417,31,Time to Recovery,Spatial,1,87.5,1.0309278350515463
5418,31,Magnitude,Service,0,99.62408712599427,1.8041237113402062
5419,31,Magnitude,Spatial,0,59.27835051546392,1.8041237113402062
5420,31,Magnitude,Continuity,0,92.70833333333334,1.8041237113402062
5421,31,Peak,Service,0,88.67058157920837,1.8041237113402062
5422,31,Peak,Spatial,0,81.44329896907216,1.8041237113402062
5423,31,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
5424,31,Time to Recovery,Service,0,90.625,1.8041237113402062
5425,31,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
5426,31,Time to Recovery,Spatial,0,90.625,1.8041237113402062
5427,31,Magnitude,Service,1,99.88311512861401,1.8041237113402062
5428,31,Magnitude,Spatial,1,87.62886597938144,1.8041237113402062
5429,31,Magnitude,Continuity,1,94.79166666666666,1.8041237113402062
5430,31,Peak,Service,1,93.43642219901085,1.8041237113402062
5431,31,Peak,Spatial,1,90.4639175257732,1.8041237113402062
5432,31,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
5433,31,Time to Recovery,Service,1,93.75,1.8041237113402062
5434,31,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
5435,31,Time to Recovery,Spatial,1,93.75,1.8041237113402062
5436,31,Magnitude,Service,0,97.86057472229004,3.0927835051546393
5437,31,Magnitude,Spatial,0,12.628865979381443,3.0927835051546393
5438,31,Magnitude,Continuity,0,80.20833333333334,3.0927835051546393
5439,31,Peak,Service,0,65.89032113552094,3.0927835051546393
5440,31,Peak,Spatial,0,35.824742268041234,3.0927835051546393
5441,31,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
5442,31,Time to Recovery,Service,0,75.0,3.0927835051546393
5443,31,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
5444,31,Time to Recovery,Spatial,0,75.0,3.0927835051546393
5445,31,Magnitude,Service,1,99.37618332915008,3.0927835051546393
5446,31,Magnitude,Spatial,1,47.9381443298969,3.0927835051546393
5447,31,Magnitude,Continuity,1,90.625,3.0927835051546393
5448,31,Peak,Service,1,79.32877093553543,3.0927835051546393
5449,31,Peak,Spatial,1,60.56701030927836,3.0927835051546393
5450,31,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
5451,31,Time to Recovery,Service,1,89.58333333333334,3.0927835051546393
5452,31,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
5453,31,Time to Recovery,Spatial,1,89.58333333333334,3.0927835051546393
5454,31,Magnitude,Service,0,98.34506660699844,5.154639175257732
5455,31,Magnitude,Spatial,0,18.814432989690722,5.154639175257732
5456,31,Magnitude,Continuity,0,81.25,5.154639175257732
5457,31,Peak,Service,0,61.864933371543884,5.154639175257732
5458,31,Peak,Spatial,0,34.02061855670103,5.154639175257732
5459,31,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
5460,31,Time to Recovery,Service,0,79.16666666666666,5.154639175257732
5461,31,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
5462,31,Time to Recovery,Spatial,0,79.16666666666666,5.154639175257732
5463,31,Magnitude,Service,1,98.81909489631653,5.154639175257732
5464,31,Magnitude,Spatial,1,22.164948453608247,5.154639175257732
5465,31,Magnitude,Continuity,1,82.29166666666666,5.154639175257732
5466,31,Peak,Service,1,63.64757418632507,5.154639175257732
5467,31,Peak,Spatial,1,37.628865979381445,5.154639175257732
5468,31,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
5469,31,Time to Recovery,Service,1,80.20833333333334,5.154639175257732
5470,31,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
5471,31,Time to Recovery,Spatial,1,80.20833333333334,5.154639175257732
5472,31,Magnitude,Service,0,98.14167842268944,8.762886597938145
5473,31,Magnitude,Spatial,0,13.917525773195871,8.762886597938145
5474,31,Magnitude,Continuity,0,86.45833333333334,8.762886597938145
5475,31,Peak,Service,0,64.38399255275726,8.762886597938145
5476,31,Peak,Spatial,0,39.69072164948454,8.762886597938145
5477,31,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
5478,31,Time to Recovery,Service,0,85.41666666666666,8.762886597938145
5479,31,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
5480,31,Time to Recovery,Spatial,0,85.41666666666666,8.762886597938145
5481,31,Magnitude,Service,1,99.3098187725991,8.762886597938145
5482,31,Magnitude,Spatial,1,33.50515463917526,8.762886597938145
5483,31,Magnitude,Continuity,1,89.58333333333334,8.762886597938145
5484,31,Peak,Service,1,73.1663852930069,8.762886597938145
5485,31,Peak,Spatial,1,53.608247422680414,8.762886597938145
5486,31,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
5487,31,Time to Recovery,Service,1,87.5,8.762886597938145
5488,31,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
5489,31,Time to Recovery,Spatial,1,87.5,8.762886597938145
5490,31,Magnitude,Service,0,95.53493522107601,14.175257731958762
5491,31,Magnitude,Spatial,0,1.546391752577314,14.175257731958762
5492,31,Magnitude,Continuity,0,71.875,14.175257731958762
5493,31,Peak,Service,0,52.41791307926178,14.175257731958762
5494,31,Peak,Spatial,0,17.010309278350512,14.175257731958762
5495,31,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
5496,31,Time to Recovery,Service,0,66.66666666666667,14.175257731958762
5497,31,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
5498,31,Time to Recovery,Spatial,0,66.66666666666667,14.175257731958762
5499,31,Magnitude,Service,1,97.7660546079278,14.175257731958762
5500,31,Magnitude,Spatial,1,4.89690721649485,14.175257731958762
5501,31,Magnitude,Continuity,1,80.20833333333334,14.175257731958762
5502,31,Peak,Service,1,55.82797825336456,14.175257731958762
5503,31,Peak,Spatial,1,22.680412371134018,14.175257731958762
5504,31,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
5505,31,Time to Recovery,Service,1,75.0,14.175257731958762
5506,31,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
5507,31,Time to Recovery,Spatial,1,75.0,14.175257731958762
5508,31,Magnitude,Service,0,93.93469654023647,23.195876288659793
5509,31,Magnitude,Spatial,0,1.546391752577314,23.195876288659793
5510,31,Magnitude,Continuity,0,59.375,23.195876288659793
5511,31,Peak,Service,0,47.81174063682556,23.195876288659793
5512,31,Peak,Spatial,0,8.762886597938147,23.195876288659793
5513,31,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
5514,31,Time to Recovery,Service,0,40.625,23.195876288659793
5515,31,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
5516,31,Time to Recovery,Spatial,0,40.625,23.195876288659793
5517,31,Magnitude,Service,1,96.25340588390827,23.195876288659793
5518,31,Magnitude,Spatial,1,4.123711340206182,23.195876288659793
5519,31,Magnitude,Continuity,1,73.95833333333333,23.195876288659793
5520,31,Peak,Service,1,51.51623785495758,23.195876288659793
5521,31,Peak,Spatial,1,13.4020618556701,23.195876288659793
5522,31,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
5523,31,Time to Recovery,Service,1,64.58333333333333,23.195876288659793
5524,31,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
5525,31,Time to Recovery,Spatial,1,64.58333333333333,23.195876288659793
5526,31,Magnitude,Service,0,91.57174080610275,37.628865979381445
5527,31,Magnitude,Spatial,0,1.546391752577314,37.628865979381445
5528,31,Magnitude,Continuity,0,37.5,37.628865979381445
5529,31,Peak,Service,0,47.90732264518738,37.628865979381445
5530,31,Peak,Spatial,0,8.247422680412376,37.628865979381445
5531,31,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
5532,31,Time to Recovery,Service,0,17.708333333333336,37.628865979381445
5533,31,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
5534,31,Time to Recovery,Spatial,0,17.708333333333336,37.628865979381445
5535,31,Magnitude,Service,1,93.94524581730366,37.628865979381445
5536,31,Magnitude,Spatial,1,3.0927835051546393,37.628865979381445
5537,31,Magnitude,Continuity,1,61.45833333333333,37.628865979381445
5538,31,Peak,Service,1,48.341572284698486,37.628865979381445
5539,31,Peak,Spatial,1,10.051546391752575,37.628865979381445
5540,31,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
5541,31,Time to Recovery,Service,1,41.666666666666664,37.628865979381445
5542,31,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
5543,31,Time to Recovery,Spatial,1,41.666666666666664,37.628865979381445
5544,31,Magnitude,Service,0,90.09108766913414,61.34020618556701
5545,31,Magnitude,Spatial,0,1.2886597938144284,61.34020618556701
5546,31,Magnitude,Continuity,0,23.958333333333336,61.34020618556701
5547,31,Peak,Service,0,45.06896734237671,61.34020618556701
5548,31,Peak,Spatial,0,1.8041237113402109,61.34020618556701
5549,31,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
5550,31,Time to Recovery,Service,0,0.0,61.34020618556701
5551,31,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
5552,31,Time to Recovery,Spatial,0,0.0,61.34020618556701
5553,31,Magnitude,Service,1,92.17584952712059,61.34020618556701
5554,31,Magnitude,Spatial,1,2.0618556701030966,61.34020618556701
5555,31,Magnitude,Continuity,1,46.875,61.34020618556701
5556,31,Peak,Service,1,45.06896734237671,61.34020618556701
5557,31,Peak,Spatial,1,2.577319587628868,61.34020618556701
5558,31,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
5559,31,Time to Recovery,Service,1,21.875,61.34020618556701
5560,31,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
5561,31,Time to Recovery,Spatial,1,21.875,61.34020618556701
5562,31,Magnitude,Service,0,84.8871186375618,100.0
5563,31,Magnitude,Spatial,0,0.773195876288657,100.0
5564,31,Magnitude,Continuity,0,13.541666666666663,100.0
5565,31,Peak,Service,0,44.745343923568726,100.0
5566,31,Peak,Spatial,0,1.2886597938144284,100.0
5567,31,Time to Peak,Service,0,1.0416666666666665,100.0
5568,31,Time to Recovery,Service,0,0.0,100.0
5569,31,Time to Peak,Spatial,0,1.0416666666666665,100.0
5570,31,Time to Recovery,Spatial,0,0.0,100.0
5571,31,Magnitude,Service,1,90.50439670681953,100.0
5572,31,Magnitude,Spatial,1,1.546391752577314,100.0
5573,31,Magnitude,Continuity,1,30.208333333333336,100.0
5574,31,Peak,Service,1,44.745343923568726,100.0
5575,31,Peak,Spatial,1,1.546391752577314,100.0
5576,31,Time to Peak,Service,1,1.0416666666666665,100.0
5577,31,Time to Recovery,Service,1,15.625,100.0
5578,31,Time to Peak,Spatial,1,1.0416666666666665,100.0
5579,31,Time to Recovery,Spatial,1,15.625,100.0
5580,32,Magnitude,Service,0,99.72590107936412,1.0309278350515463
5581,32,Magnitude,Spatial,0,71.90721649484536,1.0309278350515463
5582,32,Magnitude,Continuity,0,94.79166666666666,1.0309278350515463
5583,32,Peak,Service,0,85.6851726770401,1.0309278350515463
5584,32,Peak,Spatial,0,76.28865979381443,1.0309278350515463
5585,32,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
5586,32,Time to Recovery,Service,0,87.5,1.0309278350515463
5587,32,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
5588,32,Time to Recovery,Spatial,0,87.5,1.0309278350515463
5589,32,Magnitude,Service,1,99.76584441028535,1.0309278350515463
5590,32,Magnitude,Spatial,1,73.96907216494846,1.0309278350515463
5591,32,Magnitude,Continuity,1,94.79166666666666,1.0309278350515463
5592,32,Peak,Service,1,87.05420345067978,1.0309278350515463
5593,32,Peak,Spatial,1,78.35051546391753,1.0309278350515463
5594,32,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
5595,32,Time to Recovery,Service,1,87.5,1.0309278350515463
5596,32,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
5597,32,Time to Recovery,Spatial,1,87.5,1.0309278350515463
5598,32,Magnitude,Service,0,99.76801306474954,1.8041237113402062
5599,32,Magnitude,Spatial,0,86.5979381443299,1.8041237113402062
5600,32,Magnitude,Continuity,0,90.625,1.8041237113402062
5601,32,Peak,Service,0,92.13451445102692,1.8041237113402062
5602,32,Peak,Spatial,0,89.17525773195875,1.8041237113402062
5603,32,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
5604,32,Time to Recovery,Service,0,89.58333333333334,1.8041237113402062
5605,32,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
5606,32,Time to Recovery,Spatial,0,89.58333333333334,1.8041237113402062
5607,32,Magnitude,Service,1,99.8056567972526,1.8041237113402062
5608,32,Magnitude,Spatial,1,86.5979381443299,1.8041237113402062
5609,32,Magnitude,Continuity,1,91.66666666666666,1.8041237113402062
5610,32,Peak,Service,1,92.13451445102692,1.8041237113402062
5611,32,Peak,Spatial,1,89.17525773195875,1.8041237113402062
5612,32,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
5613,32,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
5614,32,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
5615,32,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
5616,32,Magnitude,Service,0,99.03100058436394,3.0927835051546393
5617,32,Magnitude,Spatial,0,55.927835051546396,3.0927835051546393
5618,32,Magnitude,Continuity,0,81.25,3.0927835051546393
5619,32,Peak,Service,0,83.03507715463638,3.0927835051546393
5620,32,Peak,Spatial,0,72.93814432989691,3.0927835051546393
5621,32,Time to Peak,Service,0,2.083333333333333,3.0927835051546393
5622,32,Time to Recovery,Service,0,75.0,3.0927835051546393
5623,32,Time to Peak,Spatial,0,2.083333333333333,3.0927835051546393
5624,32,Time to Recovery,Spatial,0,75.0,3.0927835051546393
5625,32,Magnitude,Service,1,99.78510646615177,3.0927835051546393
5626,32,Magnitude,Spatial,1,80.6701030927835,3.0927835051546393
5627,32,Magnitude,Continuity,1,91.66666666666666,3.0927835051546393
5628,32,Peak,Service,1,89.81689512729645,3.0927835051546393
5629,32,Peak,Spatial,1,84.02061855670104,3.0927835051546393
5630,32,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
5631,32,Time to Recovery,Service,1,89.58333333333334,3.0927835051546393
5632,32,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
5633,32,Time to Recovery,Spatial,1,89.58333333333334,3.0927835051546393
5634,32,Magnitude,Service,0,98.71142627671361,5.154639175257732
5635,32,Magnitude,Spatial,0,27.319587628865982,5.154639175257732
5636,32,Magnitude,Continuity,0,79.16666666666666,5.154639175257732
5637,32,Peak,Service,0,74.35274720191956,5.154639175257732
5638,32,Peak,Spatial,0,51.03092783505154,5.154639175257732
5639,32,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
5640,32,Time to Recovery,Service,0,64.58333333333333,5.154639175257732
5641,32,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
5642,32,Time to Recovery,Spatial,0,64.58333333333333,5.154639175257732
5643,32,Magnitude,Service,1,99.37844481319189,5.154639175257732
5644,32,Magnitude,Spatial,1,38.4020618556701,5.154639175257732
5645,32,Magnitude,Continuity,1,88.54166666666666,5.154639175257732
5646,32,Peak,Service,1,79.11063581705093,5.154639175257732
5647,32,Peak,Spatial,1,61.855670103092784,5.154639175257732
5648,32,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
5649,32,Time to Recovery,Service,1,64.58333333333333,5.154639175257732
5650,32,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
5651,32,Time to Recovery,Spatial,1,64.58333333333333,5.154639175257732
5652,32,Magnitude,Service,0,96.92526832222939,8.762886597938145
5653,32,Magnitude,Spatial,0,4.89690721649485,8.762886597938145
5654,32,Magnitude,Continuity,0,79.16666666666666,8.762886597938145
5655,32,Peak,Service,0,54.71852123737335,8.762886597938145
5656,32,Peak,Spatial,0,20.618556701030933,8.762886597938145
5657,32,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
5658,32,Time to Recovery,Service,0,75.0,8.762886597938145
5659,32,Time to Peak,Spatial,0,2.083333333333333,8.762886597938145
5660,32,Time to Recovery,Spatial,0,75.0,8.762886597938145
5661,32,Magnitude,Service,1,98.48644165322185,8.762886597938145
5662,32,Magnitude,Spatial,1,16.237113402061855,8.762886597938145
5663,32,Magnitude,Continuity,1,88.54166666666666,8.762886597938145
5664,32,Peak,Service,1,62.122830748558044,8.762886597938145
5665,32,Peak,Spatial,1,32.98969072164949,8.762886597938145
5666,32,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
5667,32,Time to Recovery,Service,1,87.5,8.762886597938145
5668,32,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
5669,32,Time to Recovery,Spatial,1,87.5,8.762886597938145
5670,32,Magnitude,Service,0,95.64240425825119,14.175257731958762
5671,32,Magnitude,Spatial,0,8.247422680412376,14.175257731958762
5672,32,Magnitude,Continuity,0,61.45833333333333,14.175257731958762
5673,32,Peak,Service,0,55.8786541223526,14.175257731958762
5674,32,Peak,Spatial,0,21.39175257731959,14.175257731958762
5675,32,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
5676,32,Time to Recovery,Service,0,40.625,14.175257731958762
5677,32,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
5678,32,Time to Recovery,Spatial,0,40.625,14.175257731958762
5679,32,Magnitude,Service,1,97.21474498510361,14.175257731958762
5680,32,Magnitude,Spatial,1,20.360824742268047,14.175257731958762
5681,32,Magnitude,Continuity,1,71.875,14.175257731958762
5682,32,Peak,Service,1,60.94890236854553,14.175257731958762
5683,32,Peak,Spatial,1,29.12371134020618,14.175257731958762
5684,32,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
5685,32,Time to Recovery,Service,1,66.66666666666667,14.175257731958762
5686,32,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
5687,32,Time to Recovery,Spatial,1,66.66666666666667,14.175257731958762
5688,32,Magnitude,Service,0,93.63557547330856,23.195876288659793
5689,32,Magnitude,Spatial,0,1.8041237113402109,23.195876288659793
5690,32,Magnitude,Continuity,0,57.29166666666667,23.195876288659793
5691,32,Peak,Service,0,46.66198492050171,23.195876288659793
5692,32,Peak,Spatial,0,6.70103092783505,23.195876288659793
5693,32,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
5694,32,Time to Recovery,Service,0,17.708333333333336,23.195876288659793
5695,32,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
5696,32,Time to Recovery,Spatial,0,17.708333333333336,23.195876288659793
5697,32,Magnitude,Service,1,96.31499275565147,23.195876288659793
5698,32,Magnitude,Spatial,1,2.0618556701030966,23.195876288659793
5699,32,Magnitude,Continuity,1,68.75,23.195876288659793
5700,32,Peak,Service,1,47.40550518035889,23.195876288659793
5701,32,Peak,Spatial,1,7.731958762886593,23.195876288659793
5702,32,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
5703,32,Time to Recovery,Service,1,17.708333333333336,23.195876288659793
5704,32,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
5705,32,Time to Recovery,Spatial,1,17.708333333333336,23.195876288659793
5706,32,Magnitude,Service,0,91.73919707536697,37.628865979381445
5707,32,Magnitude,Spatial,0,2.0618556701030966,37.628865979381445
5708,32,Magnitude,Continuity,0,42.708333333333336,37.628865979381445
5709,32,Peak,Service,0,45.96353769302368,37.628865979381445
5710,32,Peak,Spatial,0,5.154639175257736,37.628865979381445
5711,32,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
5712,32,Time to Recovery,Service,0,21.875,37.628865979381445
5713,32,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
5714,32,Time to Recovery,Spatial,0,21.875,37.628865979381445
5715,32,Magnitude,Service,1,93.9045287668705,37.628865979381445
5716,32,Magnitude,Spatial,1,2.0618556701030966,37.628865979381445
5717,32,Magnitude,Continuity,1,59.375,37.628865979381445
5718,32,Peak,Service,1,46.226513385772705,37.628865979381445
5719,32,Peak,Spatial,1,5.4123711340206215,37.628865979381445
5720,32,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
5721,32,Time to Recovery,Service,1,40.625,37.628865979381445
5722,32,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
5723,32,Time to Recovery,Spatial,1,40.625,37.628865979381445
5724,32,Magnitude,Service,0,88.37117105722427,61.34020618556701
5725,32,Magnitude,Spatial,0,1.2886597938144284,61.34020618556701
5726,32,Magnitude,Continuity,0,23.958333333333336,61.34020618556701
5727,32,Peak,Service,0,45.42455077171326,61.34020618556701
5728,32,Peak,Spatial,0,2.8350515463917536,61.34020618556701
5729,32,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
5730,32,Time to Recovery,Service,0,0.0,61.34020618556701
5731,32,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
5732,32,Time to Recovery,Spatial,0,0.0,61.34020618556701
5733,32,Magnitude,Service,1,92.32892170548439,61.34020618556701
5734,32,Magnitude,Spatial,1,1.546391752577314,61.34020618556701
5735,32,Magnitude,Continuity,1,41.666666666666664,61.34020618556701
5736,32,Peak,Service,1,45.42455077171326,61.34020618556701
