,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
3899,22,Magnitude,Continuity,1,61.45833333333333,23.195876288659793
3900,22,Peak,Service,1,48.359960317611694,23.195876288659793
3901,22,Peak,Spatial,1,10.051546391752575,23.195876288659793
3902,22,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
3903,22,Time to Recovery,Service,1,39.583333333333336,23.195876288659793
3904,22,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
3905,22,Time to Recovery,Spatial,1,39.583333333333336,23.195876288659793
3906,22,Magnitude,Service,0,91.25801399350166,37.628865979381445
3907,22,Magnitude,Spatial,0,3.350515463917525,37.628865979381445
3908,22,Magnitude,Continuity,0,33.333333333333336,37.628865979381445
3909,22,Peak,Service,0,46.37793302536011,37.628865979381445
3910,22,Peak,Spatial,0,7.216494845360821,37.628865979381445
3911,22,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
3912,22,Time to Recovery,Service,0,4.1666666666666625,37.628865979381445
3913,22,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
3914,22,Time to Recovery,Spatial,0,4.1666666666666625,37.628865979381445
3915,22,Magnitude,Service,1,93.40314790606499,37.628865979381445
3916,22,Magnitude,Spatial,1,3.6082474226804107,37.628865979381445
3917,22,Magnitude,Continuity,1,50.0,37.628865979381445
3918,22,Peak,Service,1,47.30601906776428,37.628865979381445
3919,22,Peak,Spatial,1,8.762886597938147,37.628865979381445
3920,22,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
3921,22,Time to Recovery,Service,1,23.958333333333336,37.628865979381445
3922,22,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
3923,22,Time to Recovery,Spatial,1,23.958333333333336,37.628865979381445
3924,22,Magnitude,Service,0,89.27406147122383,61.34020618556701
3925,22,Magnitude,Spatial,0,4.381443298969067,61.34020618556701
3926,22,Magnitude,Continuity,0,21.875,61.34020618556701
3927,22,Peak,Service,0,45.59422731399536,61.34020618556701
3928,22,Peak,Spatial,0,5.927835051546393,61.34020618556701
3929,22,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
3930,22,Time to Recovery,Service,0,0.0,61.34020618556701
3931,22,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
3932,22,Time to Recovery,Spatial,0,0.0,61.34020618556701
3933,22,Magnitude,Service,1,91.84659495949745,61.34020618556701
3934,22,Magnitude,Spatial,1,5.154639175257736,61.34020618556701
3935,22,Magnitude,Continuity,1,38.541666666666664,61.34020618556701
3936,22,Peak,Service,1,45.79821228981018,61.34020618556701
3937,22,Peak,Spatial,1,6.70103092783505,61.34020618556701
3938,22,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
3939,22,Time to Recovery,Service,1,4.1666666666666625,61.34020618556701
3940,22,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
3941,22,Time to Recovery,Spatial,1,4.1666666666666625,61.34020618556701
3942,22,Magnitude,Service,0,87.38532960414886,100.0
3943,22,Magnitude,Spatial,0,3.0927835051546393,100.0
3944,22,Magnitude,Continuity,0,16.666666666666664,100.0
3945,22,Peak,Service,0,44.745343923568726,100.0
3946,22,Peak,Spatial,0,3.0927835051546393,100.0
3947,22,Time to Peak,Service,0,1.0416666666666665,100.0
3948,22,Time to Recovery,Service,0,0.0,100.0
3949,22,Time to Peak,Spatial,0,1.0416666666666665,100.0
3950,22,Time to Recovery,Spatial,0,0.0,100.0
3951,22,Magnitude,Service,1,89.90496471524239,100.0
3952,22,Magnitude,Spatial,1,3.350515463917525,100.0
3953,22,Magnitude,Continuity,1,26.041666666666664,100.0
3954,22,Peak,Service,1,44.745343923568726,100.0
3955,22,Peak,Spatial,1,3.350515463917525,100.0
3956,22,Time to Peak,Service,1,1.0416666666666665,100.0
3957,22,Time to Recovery,Service,1,0.0,100.0
3958,22,Time to Peak,Spatial,1,1.0416666666666665,100.0
3959,22,Time to Recovery,Spatial,1,0.0,100.0
3960,23,Magnitude,Service,0,99.77186063770205,1.0309278350515463
3961,23,Magnitude,Spatial,0,77.0618556701031,1.0309278350515463
3962,23,Magnitude,Continuity,0,92.70833333333334,1.0309278350515463
3963,23,Peak,Service,0,92.9681345820427,1.0309278350515463
3964,23,Peak,Spatial,0,89.69072164948454,1.0309278350515463
3965,23,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
3966,23,Time to Recovery,Service,0,90.625,1.0309278350515463
3967,23,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
3968,23,Time to Recovery,Spatial,0,90.625,1.0309278350515463
3969,23,Magnitude,Service,1,99.8055883566849,1.0309278350515463
3970,23,Magnitude,Spatial,1,79.63917525773196,1.0309278350515463
3971,23,Magnitude,Continuity,1,93.75,1.0309278350515463
3972,23,Peak,Service,1,94.0861776471138,1.0309278350515463
3973,23,Peak,Spatial,1,90.4639175257732,1.0309278350515463
3974,23,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
3975,23,Time to Recovery,Service,1,90.625,1.0309278350515463
3976,23,Time to Peak,Spatial,1,2.083333333333333,1.0309278350515463
3977,23,Time to Recovery,Spatial,1,90.625,1.0309278350515463
3978,23,Magnitude,Service,0,99.58851556293666,1.8041237113402062
3979,23,Magnitude,Spatial,0,67.01030927835052,1.8041237113402062
3980,23,Magnitude,Continuity,0,90.625,1.8041237113402062
3981,23,Peak,Service,0,88.55560421943665,1.8041237113402062
3982,23,Peak,Spatial,0,81.95876288659794,1.8041237113402062
3983,23,Time to Peak,Service,0,2.083333333333333,1.8041237113402062
3984,23,Time to Recovery,Service,0,89.58333333333334,1.8041237113402062
3985,23,Time to Peak,Spatial,0,2.083333333333333,1.8041237113402062
3986,23,Time to Recovery,Spatial,0,89.58333333333334,1.8041237113402062
3987,23,Magnitude,Service,1,99.65048441663384,1.8041237113402062
3988,23,Magnitude,Spatial,1,67.01030927835052,1.8041237113402062
3989,23,Magnitude,Continuity,1,90.625,1.8041237113402062
3990,23,Peak,Service,1,90.09900987148285,1.8041237113402062
3991,23,Peak,Spatial,1,83.76288659793815,1.8041237113402062
3992,23,Time to Peak,Service,1,2.083333333333333,1.8041237113402062
3993,23,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
3994,23,Time to Peak,Spatial,1,2.083333333333333,1.8041237113402062
3995,23,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
3996,23,Magnitude,Service,0,99.54591356217861,3.0927835051546393
3997,23,Magnitude,Spatial,0,58.24742268041236,3.0927835051546393
3998,23,Magnitude,Continuity,0,89.58333333333334,3.0927835051546393
3999,23,Peak,Service,0,81.77705109119415,3.0927835051546393
4000,23,Peak,Spatial,0,69.84536082474226,3.0927835051546393
4001,23,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
4002,23,Time to Recovery,Service,0,88.54166666666666,3.0927835051546393
4003,23,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
4004,23,Time to Recovery,Spatial,0,88.54166666666666,3.0927835051546393
4005,23,Magnitude,Service,1,99.78384866844863,3.0927835051546393
4006,23,Magnitude,Spatial,1,80.41237113402062,3.0927835051546393
4007,23,Magnitude,Continuity,1,91.66666666666666,3.0927835051546393
4008,23,Peak,Service,1,89.6580196917057,3.0927835051546393
4009,23,Peak,Spatial,1,84.27835051546391,3.0927835051546393
4010,23,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
4011,23,Time to Recovery,Service,1,90.625,3.0927835051546393
4012,23,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
4013,23,Time to Recovery,Spatial,1,90.625,3.0927835051546393
4014,23,Magnitude,Service,0,96.32859565317631,5.154639175257732
4015,23,Magnitude,Spatial,0,5.4123711340206215,5.154639175257732
4016,23,Magnitude,Continuity,0,63.54166666666667,5.154639175257732
4017,23,Peak,Service,0,58.81962180137634,5.154639175257732
4018,23,Peak,Spatial,0,26.28865979381443,5.154639175257732
4019,23,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
4020,23,Time to Recovery,Service,0,40.625,5.154639175257732
4021,23,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
4022,23,Time to Recovery,Spatial,0,40.625,5.154639175257732
4023,23,Magnitude,Service,1,98.11691269278526,5.154639175257732
4024,23,Magnitude,Spatial,1,9.278350515463918,5.154639175257732
4025,23,Magnitude,Continuity,1,81.25,5.154639175257732
4026,23,Peak,Service,1,62.109583616256714,5.154639175257732
4027,23,Peak,Spatial,1,31.443298969072163,5.154639175257732
4028,23,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
4029,23,Time to Recovery,Service,1,75.0,5.154639175257732
4030,23,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
4031,23,Time to Recovery,Spatial,1,75.0,5.154639175257732
4032,23,Magnitude,Service,0,95.81887573003769,8.762886597938145
4033,23,Magnitude,Spatial,0,8.505154639175261,8.762886597938145
4034,23,Magnitude,Continuity,0,70.83333333333333,8.762886597938145
4035,23,Peak,Service,0,59.65457260608673,8.762886597938145
4036,23,Peak,Spatial,0,26.80412371134021,8.762886597938145
4037,23,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
4038,23,Time to Recovery,Service,0,61.45833333333333,8.762886597938145
4039,23,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
4040,23,Time to Recovery,Spatial,0,61.45833333333333,8.762886597938145
4041,23,Magnitude,Service,1,97.85527605563402,8.762886597938145
4042,23,Magnitude,Spatial,1,24.742268041237114,8.762886597938145
4043,23,Magnitude,Continuity,1,78.125,8.762886597938145
4044,23,Peak,Service,1,65.93493223190308,8.762886597938145
4045,23,Peak,Spatial,1,36.5979381443299,8.762886597938145
4046,23,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
4047,23,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
4048,23,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
4049,23,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
4050,23,Magnitude,Service,0,94.36007924377918,14.175257731958762
4051,23,Magnitude,Spatial,0,3.6082474226804107,14.175257731958762
4052,23,Magnitude,Continuity,0,53.125,14.175257731958762
4053,23,Peak,Service,0,55.218690633773804,14.175257731958762
4054,23,Peak,Spatial,0,21.39175257731959,14.175257731958762
4055,23,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
4056,23,Time to Recovery,Service,0,22.916666666666664,14.175257731958762
4057,23,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
4058,23,Time to Recovery,Spatial,0,22.916666666666664,14.175257731958762
4059,23,Magnitude,Service,1,96.13598212599754,14.175257731958762
4060,23,Magnitude,Spatial,1,4.89690721649485,14.175257731958762
4061,23,Magnitude,Continuity,1,62.5,14.175257731958762
4062,23,Peak,Service,1,55.447474122047424,14.175257731958762
4063,23,Peak,Spatial,1,22.422680412371133,14.175257731958762
4064,23,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
4065,23,Time to Recovery,Service,1,40.625,14.175257731958762
4066,23,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
4067,23,Time to Recovery,Spatial,1,40.625,14.175257731958762
4068,23,Magnitude,Service,0,91.61674380302429,23.195876288659793
4069,23,Magnitude,Spatial,0,4.123711340206182,23.195876288659793
4070,23,Magnitude,Continuity,0,41.666666666666664,23.195876288659793
4071,23,Peak,Service,0,48.2621431350708,23.195876288659793
4072,23,Peak,Spatial,0,10.309278350515461,23.195876288659793
4073,23,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
4074,23,Time to Recovery,Service,0,22.916666666666664,23.195876288659793
4075,23,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
4076,23,Time to Recovery,Spatial,0,22.916666666666664,23.195876288659793
4077,23,Magnitude,Service,1,94.55736130475998,23.195876288659793
4078,23,Magnitude,Spatial,1,6.443298969072164,23.195876288659793
4079,23,Magnitude,Continuity,1,67.70833333333333,23.195876288659793
4080,23,Peak,Service,1,50.120365619659424,23.195876288659793
4081,23,Peak,Spatial,1,13.659793814432986,23.195876288659793
4082,23,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
4083,23,Time to Recovery,Service,1,52.08333333333333,23.195876288659793
4084,23,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
4085,23,Time to Recovery,Spatial,1,52.08333333333333,23.195876288659793
4086,23,Magnitude,Service,0,91.14936888217926,37.628865979381445
4087,23,Magnitude,Spatial,0,3.350515463917525,37.628865979381445
4088,23,Magnitude,Continuity,0,40.625,37.628865979381445
4089,23,Peak,Service,0,46.26796841621399,37.628865979381445
4090,23,Peak,Spatial,0,5.670103092783507,37.628865979381445
4091,23,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
4092,23,Time to Recovery,Service,0,22.916666666666664,37.628865979381445
4093,23,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
4094,23,Time to Recovery,Spatial,0,22.916666666666664,37.628865979381445
4095,23,Magnitude,Service,1,93.40066611766815,37.628865979381445
4096,23,Magnitude,Spatial,1,3.8659793814432963,37.628865979381445
4097,23,Magnitude,Continuity,1,57.29166666666667,37.628865979381445
4098,23,Peak,Service,1,47.985076904296875,37.628865979381445
4099,23,Peak,Spatial,1,8.505154639175261,37.628865979381445
4100,23,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
4101,23,Time to Recovery,Service,1,37.5,37.628865979381445
4102,23,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
4103,23,Time to Recovery,Spatial,1,37.5,37.628865979381445
4104,23,Magnitude,Service,0,89.73912000656128,61.34020618556701
4105,23,Magnitude,Spatial,0,3.350515463917525,61.34020618556701
4106,23,Magnitude,Continuity,0,27.083333333333336,61.34020618556701
4107,23,Peak,Service,0,45.17468810081482,61.34020618556701
4108,23,Peak,Spatial,0,4.123711340206182,61.34020618556701
4109,23,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
4110,23,Time to Recovery,Service,0,0.0,61.34020618556701
4111,23,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
4112,23,Time to Recovery,Spatial,0,0.0,61.34020618556701
4113,23,Magnitude,Service,1,91.80670082569122,61.34020618556701
4114,23,Magnitude,Spatial,1,5.154639175257736,61.34020618556701
4115,23,Magnitude,Continuity,1,38.541666666666664,61.34020618556701
4116,23,Peak,Service,1,45.37867307662964,61.34020618556701
4117,23,Peak,Spatial,1,5.927835051546393,61.34020618556701
4118,23,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
4119,23,Time to Recovery,Service,1,4.1666666666666625,61.34020618556701
4120,23,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
4121,23,Time to Recovery,Spatial,1,4.1666666666666625,61.34020618556701
4122,23,Magnitude,Service,0,87.38532960414886,100.0
4123,23,Magnitude,Spatial,0,3.0927835051546393,100.0
4124,23,Magnitude,Continuity,0,16.666666666666664,100.0
4125,23,Peak,Service,0,44.745343923568726,100.0
4126,23,Peak,Spatial,0,3.0927835051546393,100.0
4127,23,Time to Peak,Service,0,1.0416666666666665,100.0
4128,23,Time to Recovery,Service,0,0.0,100.0
4129,23,Time to Peak,Spatial,0,1.0416666666666665,100.0
4130,23,Time to Recovery,Spatial,0,0.0,100.0
4131,23,Magnitude,Service,1,89.90496471524239,100.0
4132,23,Magnitude,Spatial,1,3.350515463917525,100.0
4133,23,Magnitude,Continuity,1,26.041666666666664,100.0
4134,23,Peak,Service,1,44.745343923568726,100.0
4135,23,Peak,Spatial,1,3.350515463917525,100.0
4136,23,Time to Peak,Service,1,1.0416666666666665,100.0
4137,23,Time to Recovery,Service,1,0.0,100.0
4138,23,Time to Peak,Spatial,1,1.0416666666666665,100.0
4139,23,Time to Recovery,Spatial,1,0.0,100.0
4140,24,Magnitude,Service,0,99.40864383243024,1.0309278350515463
4141,24,Magnitude,Spatial,0,34.02061855670103,1.0309278350515463
4142,24,Magnitude,Continuity,0,90.625,1.0309278350515463
4143,24,Peak,Service,0,80.17234057188034,1.0309278350515463
4144,24,Peak,Spatial,0,68.55670103092784,1.0309278350515463
4145,24,Time to Peak,Service,0,2.083333333333333,1.0309278350515463
4146,24,Time to Recovery,Service,0,89.58333333333334,1.0309278350515463
4147,24,Time to Peak,Spatial,0,2.083333333333333,1.0309278350515463
4148,24,Time to Recovery,Spatial,0,89.58333333333334,1.0309278350515463
4149,24,Magnitude,Service,1,99.65620853472501,1.0309278350515463
4150,24,Magnitude,Spatial,1,52.57731958762887,1.0309278350515463
4151,24,Magnitude,Continuity,1,90.625,1.0309278350515463
4152,24,Peak,Service,1,89.37894627451897,1.0309278350515463
4153,24,Peak,Spatial,1,74.48453608247422,1.0309278350515463
4154,24,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
4155,24,Time to Recovery,Service,1,89.58333333333334,1.0309278350515463
4156,24,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
4157,24,Time to Recovery,Spatial,1,89.58333333333334,1.0309278350515463
4158,24,Magnitude,Service,0,99.26232844591141,1.8041237113402062
4159,24,Magnitude,Spatial,0,43.04123711340206,1.8041237113402062
4160,24,Magnitude,Continuity,0,91.66666666666666,1.8041237113402062
4161,24,Peak,Service,0,73.24543297290802,1.8041237113402062
4162,24,Peak,Spatial,0,56.44329896907217,1.8041237113402062
4163,24,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
4164,24,Time to Recovery,Service,0,90.625,1.8041237113402062
4165,24,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
4166,24,Time to Recovery,Spatial,0,90.625,1.8041237113402062
4167,24,Magnitude,Service,1,99.58404949866235,1.8041237113402062
4168,24,Magnitude,Spatial,1,57.47422680412371,1.8041237113402062
4169,24,Magnitude,Continuity,1,91.66666666666666,1.8041237113402062
4170,24,Peak,Service,1,80.30161708593369,1.8041237113402062
4171,24,Peak,Spatial,1,69.0721649484536,1.8041237113402062
4172,24,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
4173,24,Time to Recovery,Service,1,90.625,1.8041237113402062
4174,24,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
4175,24,Time to Recovery,Spatial,1,90.625,1.8041237113402062
4176,24,Magnitude,Service,0,98.90604354441166,3.0927835051546393
4177,24,Magnitude,Spatial,0,46.134020618556704,3.0927835051546393
4178,24,Magnitude,Continuity,0,85.41666666666666,3.0927835051546393
4179,24,Peak,Service,0,81.70108199119568,3.0927835051546393
4180,24,Peak,Spatial,0,70.10309278350515,3.0927835051546393
4181,24,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
4182,24,Time to Recovery,Service,0,79.16666666666666,3.0927835051546393
4183,24,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
4184,24,Time to Recovery,Spatial,0,79.16666666666666,3.0927835051546393
4185,24,Magnitude,Service,1,99.72575686406344,3.0927835051546393
4186,24,Magnitude,Spatial,1,73.71134020618557,3.0927835051546393
4187,24,Magnitude,Continuity,1,95.83333333333334,3.0927835051546393
4188,24,Peak,Service,1,87.39420473575592,3.0927835051546393
4189,24,Peak,Spatial,1,79.89690721649485,3.0927835051546393
4190,24,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
4191,24,Time to Recovery,Service,1,94.79166666666666,3.0927835051546393
4192,24,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
4193,24,Time to Recovery,Spatial,1,94.79166666666666,3.0927835051546393
4194,24,Magnitude,Service,0,96.80244475603104,5.154639175257732
4195,24,Magnitude,Spatial,0,4.639175257731953,5.154639175257732
4196,24,Magnitude,Continuity,0,80.20833333333334,5.154639175257732
4197,24,Peak,Service,0,63.87958824634552,5.154639175257732
4198,24,Peak,Spatial,0,33.50515463917526,5.154639175257732
4199,24,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
4200,24,Time to Recovery,Service,0,73.95833333333333,5.154639175257732
4201,24,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
4202,24,Time to Recovery,Spatial,0,73.95833333333333,5.154639175257732
4203,24,Magnitude,Service,1,98.53338915854692,5.154639175257732
4204,24,Magnitude,Spatial,1,18.556701030927837,5.154639175257732
4205,24,Magnitude,Continuity,1,88.54166666666666,5.154639175257732
4206,24,Peak,Service,1,68.24878752231598,5.154639175257732
4207,24,Peak,Spatial,1,46.134020618556704,5.154639175257732
4208,24,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
4209,24,Time to Recovery,Service,1,87.5,5.154639175257732
4210,24,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
4211,24,Time to Recovery,Spatial,1,87.5,5.154639175257732
4212,24,Magnitude,Service,0,96.636101603508,8.762886597938145
4213,24,Magnitude,Spatial,0,5.670103092783507,8.762886597938145
4214,24,Magnitude,Continuity,0,71.875,8.762886597938145
4215,24,Peak,Service,0,60.538336634635925,8.762886597938145
4216,24,Peak,Spatial,0,29.381443298969067,8.762886597938145
4217,24,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
4218,24,Time to Recovery,Service,0,61.45833333333333,8.762886597938145
4219,24,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
4220,24,Time to Recovery,Spatial,0,61.45833333333333,8.762886597938145
4221,24,Magnitude,Service,1,98.33181332796812,8.762886597938145
4222,24,Magnitude,Spatial,1,19.845360824742265,8.762886597938145
4223,24,Magnitude,Continuity,1,78.125,8.762886597938145
4224,24,Peak,Service,1,65.40162265300751,8.762886597938145
4225,24,Peak,Spatial,1,36.5979381443299,8.762886597938145
4226,24,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
4227,24,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
4228,24,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
4229,24,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
4230,24,Magnitude,Service,0,94.70487385988235,14.175257731958762
4231,24,Magnitude,Spatial,0,3.350515463917525,14.175257731958762
4232,24,Magnitude,Continuity,0,59.375,14.175257731958762
4233,24,Peak,Service,0,54.744336009025574,14.175257731958762
4234,24,Peak,Spatial,0,19.072164948453608,14.175257731958762
4235,24,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
4236,24,Time to Recovery,Service,0,37.5,14.175257731958762
4237,24,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
4238,24,Time to Recovery,Spatial,0,37.5,14.175257731958762
4239,24,Magnitude,Service,1,96.98615334928036,14.175257731958762
4240,24,Magnitude,Spatial,1,4.639175257731953,14.175257731958762
4241,24,Magnitude,Continuity,1,73.95833333333333,14.175257731958762
4242,24,Peak,Service,1,58.17645788192749,14.175257731958762
4243,24,Peak,Spatial,1,25.0,14.175257731958762
4244,24,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
4245,24,Time to Recovery,Service,1,61.45833333333333,14.175257731958762
4246,24,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
4247,24,Time to Recovery,Spatial,1,61.45833333333333,14.175257731958762
4248,24,Magnitude,Service,0,92.02707633376122,23.195876288659793
4249,24,Magnitude,Spatial,0,3.8659793814432963,23.195876288659793
4250,24,Magnitude,Continuity,0,41.666666666666664,23.195876288659793
4251,24,Peak,Service,0,47.77979850769043,23.195876288659793
4252,24,Peak,Spatial,0,10.051546391752575,23.195876288659793
4253,24,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
4254,24,Time to Recovery,Service,0,22.916666666666664,23.195876288659793
4255,24,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
4256,24,Time to Recovery,Spatial,0,22.916666666666664,23.195876288659793
4257,24,Magnitude,Service,1,94.76813077926636,23.195876288659793
4258,24,Magnitude,Spatial,1,4.639175257731953,23.195876288659793
4259,24,Magnitude,Continuity,1,67.70833333333333,23.195876288659793
4260,24,Peak,Service,1,48.53775501251221,23.195876288659793
4261,24,Peak,Spatial,1,11.855670103092786,23.195876288659793
4262,24,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
4263,24,Time to Recovery,Service,1,44.791666666666664,23.195876288659793
4264,24,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
4265,24,Time to Recovery,Spatial,1,44.791666666666664,23.195876288659793
4266,24,Magnitude,Service,0,91.07546731829643,37.628865979381445
4267,24,Magnitude,Spatial,0,3.350515463917525,37.628865979381445
4268,24,Magnitude,Continuity,0,32.291666666666664,37.628865979381445
4269,24,Peak,Service,0,47.234541177749634,37.628865979381445
4270,24,Peak,Spatial,0,7.216494845360821,37.628865979381445
4271,24,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
4272,24,Time to Recovery,Service,0,4.1666666666666625,37.628865979381445
4273,24,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
4274,24,Time to Recovery,Spatial,0,4.1666666666666625,37.628865979381445
4275,24,Magnitude,Service,1,93.78087110817432,37.628865979381445
4276,24,Magnitude,Spatial,1,3.8659793814432963,37.628865979381445
4277,24,Magnitude,Continuity,1,51.04166666666667,37.628865979381445
4278,24,Peak,Service,1,47.434526681900024,37.628865979381445
4279,24,Peak,Spatial,1,7.98969072164949,37.628865979381445
4280,24,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
4281,24,Time to Recovery,Service,1,30.208333333333336,37.628865979381445
4282,24,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
4283,24,Time to Recovery,Spatial,1,30.208333333333336,37.628865979381445
4284,24,Magnitude,Service,0,89.64641839265823,61.34020618556701
4285,24,Magnitude,Spatial,0,3.6082474226804107,61.34020618556701
4286,24,Magnitude,Continuity,0,21.875,61.34020618556701
4287,24,Peak,Service,0,45.91087102890015,61.34020618556701
4288,24,Peak,Spatial,0,5.4123711340206215,61.34020618556701
4289,24,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
4290,24,Time to Recovery,Service,0,0.0,61.34020618556701
4291,24,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
4292,24,Time to Recovery,Spatial,0,0.0,61.34020618556701
4293,24,Magnitude,Service,1,91.72853231430054,61.34020618556701
4294,24,Magnitude,Spatial,1,3.6082474226804107,61.34020618556701
4295,24,Magnitude,Continuity,1,37.5,61.34020618556701
4296,24,Peak,Service,1,46.61005735397339,61.34020618556701
4297,24,Peak,Spatial,1,6.443298969072164,61.34020618556701
4298,24,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
4299,24,Time to Recovery,Service,1,4.1666666666666625,61.34020618556701
4300,24,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
4301,24,Time to Recovery,Spatial,1,4.1666666666666625,61.34020618556701
4302,24,Magnitude,Service,0,87.38532960414886,100.0
4303,24,Magnitude,Spatial,0,3.0927835051546393,100.0
4304,24,Magnitude,Continuity,0,16.666666666666664,100.0
4305,24,Peak,Service,0,44.745343923568726,100.0
4306,24,Peak,Spatial,0,3.0927835051546393,100.0
4307,24,Time to Peak,Service,0,1.0416666666666665,100.0
4308,24,Time to Recovery,Service,0,0.0,100.0
4309,24,Time to Peak,Spatial,0,1.0416666666666665,100.0
4310,24,Time to Recovery,Spatial,0,0.0,100.0
4311,24,Magnitude,Service,1,89.90496471524239,100.0
4312,24,Magnitude,Spatial,1,3.350515463917525,100.0
4313,24,Magnitude,Continuity,1,26.041666666666664,100.0
4314,24,Peak,Service,1,44.745343923568726,100.0
4315,24,Peak,Spatial,1,3.350515463917525,100.0
4316,24,Time to Peak,Service,1,1.0416666666666665,100.0
4317,24,Time to Recovery,Service,1,0.0,100.0
4318,24,Time to Peak,Spatial,1,1.0416666666666665,100.0
4319,24,Time to Recovery,Spatial,1,0.0,100.0
4320,25,Magnitude,Service,0,99.75239823106676,1.0309278350515463
4321,25,Magnitude,Spatial,0,72.42268041237114,1.0309278350515463
4322,25,Magnitude,Continuity,0,95.83333333333334,1.0309278350515463
4323,25,Peak,Service,0,86.2861767411232,1.0309278350515463
