,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
12696,71,Time to Recovery,Service,0,1.041666666666663,14.175257731958762
12697,71,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
12698,71,Time to Recovery,Spatial,0,1.041666666666663,14.175257731958762
12699,71,Magnitude,Service,1,97.36778251826763,14.175257731958762
12700,71,Magnitude,Spatial,1,6.958762886597936,14.175257731958762
12701,71,Magnitude,Continuity,1,73.95833333333333,14.175257731958762
12702,71,Peak,Service,1,54.48148548603058,14.175257731958762
12703,71,Peak,Spatial,1,22.938144329896904,14.175257731958762
12704,71,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
12705,71,Time to Recovery,Service,1,68.75,14.175257731958762
12706,71,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
12707,71,Time to Recovery,Spatial,1,68.75,14.175257731958762
12708,71,Magnitude,Service,0,92.86855757236481,23.195876288659793
12709,71,Magnitude,Spatial,0,4.123711340206182,23.195876288659793
12710,71,Magnitude,Continuity,0,25.0,23.195876288659793
12711,71,Peak,Service,0,53.116920590400696,23.195876288659793
12712,71,Peak,Spatial,0,19.329896907216494,23.195876288659793
12713,71,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
12714,71,Time to Recovery,Service,0,22.916666666666664,23.195876288659793
12715,71,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
12716,71,Time to Recovery,Spatial,0,22.916666666666664,23.195876288659793
12717,71,Magnitude,Service,1,94.89081427454948,23.195876288659793
12718,71,Magnitude,Spatial,1,4.639175257731953,23.195876288659793
12719,71,Magnitude,Continuity,1,50.0,23.195876288659793
12720,71,Peak,Service,1,53.17515432834625,23.195876288659793
12721,71,Peak,Spatial,1,19.845360824742265,23.195876288659793
12722,71,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
12723,71,Time to Recovery,Service,1,46.875,23.195876288659793
12724,71,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
12725,71,Time to Recovery,Spatial,1,46.875,23.195876288659793
12726,71,Magnitude,Service,0,91.71134829521179,37.628865979381445
12727,71,Magnitude,Spatial,0,3.6082474226804107,37.628865979381445
12728,71,Magnitude,Continuity,0,22.916666666666664,37.628865979381445
12729,71,Peak,Service,0,46.259427070617676,37.628865979381445
12730,71,Peak,Spatial,0,8.247422680412376,37.628865979381445
12731,71,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
12732,71,Time to Recovery,Service,0,1.041666666666663,37.628865979381445
12733,71,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
12734,71,Time to Recovery,Spatial,0,1.041666666666663,37.628865979381445
12735,71,Magnitude,Service,1,94.5256981998682,37.628865979381445
12736,71,Magnitude,Spatial,1,3.6082474226804107,37.628865979381445
12737,71,Magnitude,Continuity,1,46.875,37.628865979381445
12738,71,Peak,Service,1,46.65132761001587,37.628865979381445
12739,71,Peak,Spatial,1,8.762886597938147,37.628865979381445
12740,71,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
12741,71,Time to Recovery,Service,1,28.125,37.628865979381445
12742,71,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
12743,71,Time to Recovery,Spatial,1,28.125,37.628865979381445
12744,71,Magnitude,Service,0,87.51430958509445,61.34020618556701
12745,71,Magnitude,Spatial,0,3.6082474226804107,61.34020618556701
12746,71,Magnitude,Continuity,0,17.708333333333336,61.34020618556701
12747,71,Peak,Service,0,45.88624835014343,61.34020618556701
12748,71,Peak,Spatial,0,7.474226804123707,61.34020618556701
12749,71,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
12750,71,Time to Recovery,Service,0,0.0,61.34020618556701
12751,71,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
12752,71,Time to Recovery,Spatial,0,0.0,61.34020618556701
12753,71,Magnitude,Service,1,92.21304431557655,61.34020618556701
12754,71,Magnitude,Spatial,1,4.639175257731953,61.34020618556701
12755,71,Magnitude,Continuity,1,28.125,61.34020618556701
12756,71,Peak,Service,1,45.94448804855347,61.34020618556701
12757,71,Peak,Spatial,1,7.98969072164949,61.34020618556701
12758,71,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
12759,71,Time to Recovery,Service,1,1.041666666666663,61.34020618556701
12760,71,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
12761,71,Time to Recovery,Spatial,1,1.041666666666663,61.34020618556701
12762,71,Magnitude,Service,0,86.29897683858871,100.0
12763,71,Magnitude,Spatial,0,2.577319587628868,100.0
12764,71,Magnitude,Continuity,0,3.125,100.0
12765,71,Peak,Service,0,44.745343923568726,100.0
12766,71,Peak,Spatial,0,3.0927835051546393,100.0
12767,71,Time to Peak,Service,0,1.0416666666666665,100.0
12768,71,Time to Recovery,Service,0,0.0,100.0
12769,71,Time to Peak,Spatial,0,1.0416666666666665,100.0
12770,71,Time to Recovery,Spatial,0,0.0,100.0
12771,71,Magnitude,Service,1,91.34371355175972,100.0
12772,71,Magnitude,Spatial,1,3.350515463917525,100.0
12773,71,Magnitude,Continuity,1,19.791666666666664,100.0
12774,71,Peak,Service,1,44.745343923568726,100.0
12775,71,Peak,Spatial,1,3.350515463917525,100.0
12776,71,Time to Peak,Service,1,1.0416666666666665,100.0
12777,71,Time to Recovery,Service,1,1.041666666666663,100.0
12778,71,Time to Peak,Spatial,1,1.0416666666666665,100.0
12779,71,Time to Recovery,Spatial,1,1.041666666666663,100.0
12780,72,Magnitude,Service,0,99.66773393098265,1.0309278350515463
12781,72,Magnitude,Spatial,0,59.79381443298969,1.0309278350515463
12782,72,Magnitude,Continuity,0,88.54166666666666,1.0309278350515463
12783,72,Peak,Service,0,92.10790172219276,1.0309278350515463
12784,72,Peak,Spatial,0,82.4742268041237,1.0309278350515463
12785,72,Time to Peak,Service,0,2.083333333333333,1.0309278350515463
12786,72,Time to Recovery,Service,0,86.45833333333334,1.0309278350515463
12787,72,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
12788,72,Time to Recovery,Spatial,0,86.45833333333334,1.0309278350515463
12789,72,Magnitude,Service,1,99.75451868958771,1.0309278350515463
12790,72,Magnitude,Spatial,1,65.72164948453609,1.0309278350515463
12791,72,Magnitude,Continuity,1,88.54166666666666,1.0309278350515463
12792,72,Peak,Service,1,93.29449087381363,1.0309278350515463
12793,72,Peak,Spatial,1,83.50515463917526,1.0309278350515463
12794,72,Time to Peak,Service,1,2.083333333333333,1.0309278350515463
12795,72,Time to Recovery,Service,1,86.45833333333334,1.0309278350515463
12796,72,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
12797,72,Time to Recovery,Spatial,1,86.45833333333334,1.0309278350515463
12798,72,Magnitude,Service,0,99.68093181960285,1.8041237113402062
12799,72,Magnitude,Spatial,0,65.97938144329896,1.8041237113402062
12800,72,Magnitude,Continuity,0,90.625,1.8041237113402062
12801,72,Peak,Service,0,91.63242131471634,1.8041237113402062
12802,72,Peak,Spatial,0,86.5979381443299,1.8041237113402062
12803,72,Time to Peak,Service,0,2.083333333333333,1.8041237113402062
12804,72,Time to Recovery,Service,0,89.58333333333334,1.8041237113402062
12805,72,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
12806,72,Time to Recovery,Spatial,0,89.58333333333334,1.8041237113402062
12807,72,Magnitude,Service,1,99.71158697735518,1.8041237113402062
12808,72,Magnitude,Spatial,1,65.97938144329896,1.8041237113402062
12809,72,Magnitude,Continuity,1,90.625,1.8041237113402062
12810,72,Peak,Service,1,92.31193736195564,1.8041237113402062
12811,72,Peak,Spatial,1,86.5979381443299,1.8041237113402062
12812,72,Time to Peak,Service,1,2.083333333333333,1.8041237113402062
12813,72,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
12814,72,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
12815,72,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
12816,72,Magnitude,Service,0,98.77655673772097,3.0927835051546393
12817,72,Magnitude,Spatial,0,48.96907216494846,3.0927835051546393
12818,72,Magnitude,Continuity,0,77.08333333333334,3.0927835051546393
12819,72,Peak,Service,0,79.90412712097168,3.0927835051546393
12820,72,Peak,Spatial,0,63.144329896907216,3.0927835051546393
12821,72,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
12822,72,Time to Recovery,Service,0,76.04166666666666,3.0927835051546393
12823,72,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
12824,72,Time to Recovery,Spatial,0,76.04166666666666,3.0927835051546393
12825,72,Magnitude,Service,1,99.34100545942783,3.0927835051546393
12826,72,Magnitude,Spatial,1,48.96907216494846,3.0927835051546393
12827,72,Magnitude,Continuity,1,87.5,3.0927835051546393
12828,72,Peak,Service,1,80.15255481004715,3.0927835051546393
12829,72,Peak,Spatial,1,63.4020618556701,3.0927835051546393
12830,72,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
12831,72,Time to Recovery,Service,1,86.45833333333334,3.0927835051546393
12832,72,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
12833,72,Time to Recovery,Spatial,1,86.45833333333334,3.0927835051546393
12834,72,Magnitude,Service,0,98.24291914701462,5.154639175257732
12835,72,Magnitude,Spatial,0,47.42268041237113,5.154639175257732
12836,72,Magnitude,Continuity,0,65.625,5.154639175257732
12837,72,Peak,Service,0,73.59867691993713,5.154639175257732
12838,72,Peak,Spatial,0,59.02061855670103,5.154639175257732
12839,72,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
12840,72,Time to Recovery,Service,0,1.041666666666663,5.154639175257732
12841,72,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
12842,72,Time to Recovery,Spatial,0,1.041666666666663,5.154639175257732
12843,72,Magnitude,Service,1,99.32197518646717,5.154639175257732
12844,72,Magnitude,Spatial,1,47.9381443298969,5.154639175257732
12845,72,Magnitude,Continuity,1,88.54166666666666,5.154639175257732
12846,72,Peak,Service,1,73.92652928829193,5.154639175257732
12847,72,Peak,Spatial,1,59.5360824742268,5.154639175257732
12848,72,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
12849,72,Time to Recovery,Service,1,78.125,5.154639175257732
12850,72,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
12851,72,Time to Recovery,Spatial,1,78.125,5.154639175257732
12852,72,Magnitude,Service,0,97.38824646919966,8.762886597938145
12853,72,Magnitude,Spatial,0,12.113402061855671,8.762886597938145
12854,72,Magnitude,Continuity,0,58.33333333333333,8.762886597938145
12855,72,Peak,Service,0,61.35614812374115,8.762886597938145
12856,72,Peak,Spatial,0,33.76288659793815,8.762886597938145
12857,72,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
12858,72,Time to Recovery,Service,0,53.125,8.762886597938145
12859,72,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
12860,72,Time to Recovery,Spatial,0,53.125,8.762886597938145
12861,72,Magnitude,Service,1,98.15456587821245,8.762886597938145
12862,72,Magnitude,Spatial,1,22.680412371134018,8.762886597938145
12863,72,Magnitude,Continuity,1,77.08333333333334,8.762886597938145
12864,72,Peak,Service,1,67.23046004772186,8.762886597938145
12865,72,Peak,Spatial,1,42.26804123711341,8.762886597938145
12866,72,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
12867,72,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
12868,72,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
12869,72,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
12870,72,Magnitude,Service,0,97.51960504800081,14.175257731958762
12871,72,Magnitude,Spatial,0,20.360824742268047,14.175257731958762
12872,72,Magnitude,Continuity,0,68.75,14.175257731958762
12873,72,Peak,Service,0,65.76142609119415,14.175257731958762
12874,72,Peak,Spatial,0,45.36082474226804,14.175257731958762
12875,72,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
12876,72,Time to Recovery,Service,0,63.54166666666667,14.175257731958762
12877,72,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
12878,72,Time to Recovery,Spatial,0,63.54166666666667,14.175257731958762
12879,72,Magnitude,Service,1,98.6703866161406,14.175257731958762
12880,72,Magnitude,Spatial,1,40.72164948453608,14.175257731958762
12881,72,Magnitude,Continuity,1,84.375,14.175257731958762
12882,72,Peak,Service,1,67.86835789680481,14.175257731958762
12883,72,Peak,Spatial,1,48.96907216494846,14.175257731958762
12884,72,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
12885,72,Time to Recovery,Service,1,78.125,14.175257731958762
12886,72,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
12887,72,Time to Recovery,Spatial,1,78.125,14.175257731958762
12888,72,Magnitude,Service,0,94.0332680940628,23.195876288659793
12889,72,Magnitude,Spatial,0,3.350515463917525,23.195876288659793
12890,72,Magnitude,Continuity,0,41.666666666666664,23.195876288659793
12891,72,Peak,Service,0,49.52875375747681,23.195876288659793
12892,72,Peak,Spatial,0,13.144329896907214,23.195876288659793
12893,72,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
12894,72,Time to Recovery,Service,0,1.041666666666663,23.195876288659793
12895,72,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
12896,72,Time to Recovery,Spatial,0,1.041666666666663,23.195876288659793
12897,72,Magnitude,Service,1,96.55555300414562,23.195876288659793
12898,72,Magnitude,Spatial,1,4.123711340206182,23.195876288659793
12899,72,Magnitude,Continuity,1,72.91666666666667,23.195876288659793
12900,72,Peak,Service,1,54.62292730808258,23.195876288659793
12901,72,Peak,Spatial,1,20.10309278350515,23.195876288659793
12902,72,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
12903,72,Time to Recovery,Service,1,68.75,23.195876288659793
12904,72,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
12905,72,Time to Recovery,Spatial,1,68.75,23.195876288659793
12906,72,Magnitude,Service,0,92.64634698629379,37.628865979381445
12907,72,Magnitude,Spatial,0,3.0927835051546393,37.628865979381445
12908,72,Magnitude,Continuity,0,23.958333333333336,37.628865979381445
12909,72,Peak,Service,0,46.9028115272522,37.628865979381445
12910,72,Peak,Spatial,0,8.505154639175261,37.628865979381445
12911,72,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
12912,72,Time to Recovery,Service,0,1.041666666666663,37.628865979381445
12913,72,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
12914,72,Time to Recovery,Spatial,0,1.041666666666663,37.628865979381445
12915,72,Magnitude,Service,1,94.94497813284397,37.628865979381445
12916,72,Magnitude,Spatial,1,3.350515463917525,37.628865979381445
12917,72,Magnitude,Continuity,1,44.791666666666664,37.628865979381445
12918,72,Peak,Service,1,47.10661172866821,37.628865979381445
12919,72,Peak,Spatial,1,9.278350515463918,37.628865979381445
12920,72,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
12921,72,Time to Recovery,Service,1,17.708333333333336,37.628865979381445
12922,72,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
12923,72,Time to Recovery,Spatial,1,17.708333333333336,37.628865979381445
12924,72,Magnitude,Service,0,87.79677376151085,61.34020618556701
12925,72,Magnitude,Spatial,0,2.577319587628868,61.34020618556701
12926,72,Magnitude,Continuity,0,19.791666666666664,61.34020618556701
12927,72,Peak,Service,0,45.98574638366699,61.34020618556701
12928,72,Peak,Spatial,0,6.185567010309279,61.34020618556701
12929,72,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
12930,72,Time to Recovery,Service,0,1.041666666666663,61.34020618556701
12931,72,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
12932,72,Time to Recovery,Spatial,0,1.041666666666663,61.34020618556701
12933,72,Magnitude,Service,1,92.69114285707474,61.34020618556701
12934,72,Magnitude,Spatial,1,3.6082474226804107,61.34020618556701
12935,72,Magnitude,Continuity,1,28.125,61.34020618556701
12936,72,Peak,Service,1,45.98574638366699,61.34020618556701
12937,72,Peak,Spatial,1,6.70103092783505,61.34020618556701
12938,72,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
12939,72,Time to Recovery,Service,1,1.041666666666663,61.34020618556701
12940,72,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
12941,72,Time to Recovery,Spatial,1,1.041666666666663,61.34020618556701
12942,72,Magnitude,Service,0,86.29897683858871,100.0
12943,72,Magnitude,Spatial,0,2.577319587628868,100.0
12944,72,Magnitude,Continuity,0,3.125,100.0
12945,72,Peak,Service,0,44.745343923568726,100.0
12946,72,Peak,Spatial,0,3.0927835051546393,100.0
12947,72,Time to Peak,Service,0,1.0416666666666665,100.0
12948,72,Time to Recovery,Service,0,0.0,100.0
12949,72,Time to Peak,Spatial,0,1.0416666666666665,100.0
12950,72,Time to Recovery,Spatial,0,0.0,100.0
12951,72,Magnitude,Service,1,91.34371355175972,100.0
12952,72,Magnitude,Spatial,1,3.350515463917525,100.0
12953,72,Magnitude,Continuity,1,19.791666666666664,100.0
12954,72,Peak,Service,1,44.745343923568726,100.0
12955,72,Peak,Spatial,1,3.350515463917525,100.0
12956,72,Time to Peak,Service,1,1.0416666666666665,100.0
12957,72,Time to Recovery,Service,1,1.041666666666663,100.0
12958,72,Time to Peak,Spatial,1,1.0416666666666665,100.0
12959,72,Time to Recovery,Spatial,1,1.041666666666663,100.0
12960,73,Magnitude,Service,0,99.60018824785948,1.0309278350515463
12961,73,Magnitude,Spatial,0,53.350515463917525,1.0309278350515463
12962,73,Magnitude,Continuity,0,89.58333333333334,1.0309278350515463
12963,73,Peak,Service,0,90.55566415190697,1.0309278350515463
12964,73,Peak,Spatial,0,78.09278350515464,1.0309278350515463
12965,73,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
12966,73,Time to Recovery,Service,0,88.54166666666666,1.0309278350515463
12967,73,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
12968,73,Time to Recovery,Spatial,0,88.54166666666666,1.0309278350515463
12969,73,Magnitude,Service,1,99.69187898095697,1.0309278350515463
12970,73,Magnitude,Spatial,1,60.30927835051547,1.0309278350515463
12971,73,Magnitude,Continuity,1,89.58333333333334,1.0309278350515463
12972,73,Peak,Service,1,91.1390833556652,1.0309278350515463
12973,73,Peak,Spatial,1,79.38144329896907,1.0309278350515463
12974,73,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
12975,73,Time to Recovery,Service,1,88.54166666666666,1.0309278350515463
12976,73,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
12977,73,Time to Recovery,Spatial,1,88.54166666666666,1.0309278350515463
12978,73,Magnitude,Service,0,98.82389260455966,1.8041237113402062
12979,73,Magnitude,Spatial,0,39.175257731958766,1.8041237113402062
12980,73,Magnitude,Continuity,0,77.08333333333334,1.8041237113402062
12981,73,Peak,Service,0,89.22585174441338,1.8041237113402062
12982,73,Peak,Spatial,0,78.6082474226804,1.8041237113402062
12983,73,Time to Peak,Service,0,10.416666666666668,1.8041237113402062
12984,73,Time to Recovery,Service,0,73.95833333333333,1.8041237113402062
12985,73,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
12986,73,Time to Recovery,Spatial,0,73.95833333333333,1.8041237113402062
12987,73,Magnitude,Service,1,99.6011808514595,1.8041237113402062
12988,73,Magnitude,Spatial,1,56.95876288659794,1.8041237113402062
12989,73,Magnitude,Continuity,1,88.54166666666666,1.8041237113402062
12990,73,Peak,Service,1,92.05364882946014,1.8041237113402062
12991,73,Peak,Spatial,1,79.38144329896907,1.8041237113402062
12992,73,Time to Peak,Service,1,2.083333333333333,1.8041237113402062
12993,73,Time to Recovery,Service,1,85.41666666666666,1.8041237113402062
12994,73,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
12995,73,Time to Recovery,Spatial,1,85.41666666666666,1.8041237113402062
12996,73,Magnitude,Service,0,97.93067686259747,3.0927835051546393
12997,73,Magnitude,Spatial,0,15.721649484536082,3.0927835051546393
12998,73,Magnitude,Continuity,0,77.08333333333334,3.0927835051546393
12999,73,Peak,Service,0,72.14958667755127,3.0927835051546393
13000,73,Peak,Spatial,0,52.83505154639175,3.0927835051546393
13001,73,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
13002,73,Time to Recovery,Service,0,76.04166666666666,3.0927835051546393
13003,73,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
13004,73,Time to Recovery,Spatial,0,76.04166666666666,3.0927835051546393
13005,73,Magnitude,Service,1,99.3417895399034,3.0927835051546393
13006,73,Magnitude,Spatial,1,43.04123711340206,3.0927835051546393
13007,73,Magnitude,Continuity,1,89.58333333333334,3.0927835051546393
13008,73,Peak,Service,1,76.60646140575409,3.0927835051546393
13009,73,Peak,Spatial,1,60.051546391752574,3.0927835051546393
13010,73,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
13011,73,Time to Recovery,Service,1,78.125,3.0927835051546393
13012,73,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
13013,73,Time to Recovery,Spatial,1,78.125,3.0927835051546393
13014,73,Magnitude,Service,0,98.64799315109849,5.154639175257732
13015,73,Magnitude,Spatial,0,26.80412371134021,5.154639175257732
13016,73,Magnitude,Continuity,0,85.41666666666666,5.154639175257732
13017,73,Peak,Service,0,81.2966600060463,5.154639175257732
13018,73,Peak,Spatial,0,67.78350515463917,5.154639175257732
13019,73,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
13020,73,Time to Recovery,Service,0,78.125,5.154639175257732
13021,73,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
13022,73,Time to Recovery,Spatial,0,78.125,5.154639175257732
13023,73,Magnitude,Service,1,99.47959007695317,5.154639175257732
13024,73,Magnitude,Spatial,1,51.03092783505154,5.154639175257732
13025,73,Magnitude,Continuity,1,90.625,5.154639175257732
13026,73,Peak,Service,1,83.37868303060532,5.154639175257732
13027,73,Peak,Spatial,1,71.1340206185567,5.154639175257732
13028,73,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
13029,73,Time to Recovery,Service,1,89.58333333333334,5.154639175257732
13030,73,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
13031,73,Time to Recovery,Spatial,1,89.58333333333334,5.154639175257732
13032,73,Magnitude,Service,0,97.89304472506046,8.762886597938145
13033,73,Magnitude,Spatial,0,3.8659793814432963,8.762886597938145
13034,73,Magnitude,Continuity,0,84.375,8.762886597938145
13035,73,Peak,Service,0,62.871408462524414,8.762886597938145
13036,73,Peak,Spatial,0,34.79381443298969,8.762886597938145
13037,73,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
13038,73,Time to Recovery,Service,0,78.125,8.762886597938145
13039,73,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
13040,73,Time to Recovery,Spatial,0,78.125,8.762886597938145
13041,73,Magnitude,Service,1,98.86418608948588,8.762886597938145
13042,73,Magnitude,Spatial,1,16.237113402061855,8.762886597938145
13043,73,Magnitude,Continuity,1,87.5,8.762886597938145
13044,73,Peak,Service,1,65.22314250469208,8.762886597938145
13045,73,Peak,Spatial,1,39.175257731958766,8.762886597938145
13046,73,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
13047,73,Time to Recovery,Service,1,78.125,8.762886597938145
13048,73,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
13049,73,Time to Recovery,Spatial,1,78.125,8.762886597938145
13050,73,Magnitude,Service,0,95.10079361498356,14.175257731958762
13051,73,Magnitude,Spatial,0,4.123711340206182,14.175257731958762
13052,73,Magnitude,Continuity,0,47.916666666666664,14.175257731958762
13053,73,Peak,Service,0,51.38976573944092,14.175257731958762
13054,73,Peak,Spatial,0,18.041237113402065,14.175257731958762
13055,73,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
13056,73,Time to Recovery,Service,0,46.875,14.175257731958762
13057,73,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
13058,73,Time to Recovery,Spatial,0,46.875,14.175257731958762
13059,73,Magnitude,Service,1,97.61834517121315,14.175257731958762
13060,73,Magnitude,Spatial,1,5.4123711340206215,14.175257731958762
13061,73,Magnitude,Continuity,1,77.08333333333334,14.175257731958762
13062,73,Peak,Service,1,54.349395632743835,14.175257731958762
13063,73,Peak,Spatial,1,22.938144329896904,14.175257731958762
13064,73,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
13065,73,Time to Recovery,Service,1,76.04166666666666,14.175257731958762
13066,73,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
13067,73,Time to Recovery,Spatial,1,76.04166666666666,14.175257731958762
13068,73,Magnitude,Service,0,93.44421625137329,23.195876288659793
13069,73,Magnitude,Spatial,0,7.98969072164949,23.195876288659793
13070,73,Magnitude,Continuity,0,39.583333333333336,23.195876288659793
13071,73,Peak,Service,0,55.30938506126404,23.195876288659793
13072,73,Peak,Spatial,0,24.742268041237114,23.195876288659793
13073,73,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
13074,73,Time to Recovery,Service,0,1.041666666666663,23.195876288659793
13075,73,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
13076,73,Time to Recovery,Spatial,0,1.041666666666663,23.195876288659793
13077,73,Magnitude,Service,1,96.19366265833378,23.195876288659793
13078,73,Magnitude,Spatial,1,21.39175257731959,23.195876288659793
13079,73,Magnitude,Continuity,1,62.5,23.195876288659793
13080,73,Peak,Service,1,60.63034236431122,23.195876288659793
13081,73,Peak,Spatial,1,31.958762886597935,23.195876288659793
13082,73,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
13083,73,Time to Recovery,Service,1,28.125,23.195876288659793
13084,73,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
13085,73,Time to Recovery,Spatial,1,28.125,23.195876288659793
13086,73,Magnitude,Service,0,92.42463037371635,37.628865979381445
13087,73,Magnitude,Spatial,0,3.8659793814432963,37.628865979381445
13088,73,Magnitude,Continuity,0,22.916666666666664,37.628865979381445
13089,73,Peak,Service,0,47.5013792514801,37.628865979381445
13090,73,Peak,Spatial,0,9.79381443298969,37.628865979381445
13091,73,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
13092,73,Time to Recovery,Service,0,1.041666666666663,37.628865979381445
13093,73,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
13094,73,Time to Recovery,Spatial,0,1.041666666666663,37.628865979381445
13095,73,Magnitude,Service,1,94.8527354747057,37.628865979381445
13096,73,Magnitude,Spatial,1,6.185567010309279,37.628865979381445
13097,73,Magnitude,Continuity,1,44.791666666666664,37.628865979381445
13098,73,Peak,Service,1,48.55654239654541,37.628865979381445
13099,73,Peak,Spatial,1,12.113402061855671,37.628865979381445
13100,73,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
13101,73,Time to Recovery,Service,1,17.708333333333336,37.628865979381445
13102,73,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
13103,73,Time to Recovery,Spatial,1,17.708333333333336,37.628865979381445
13104,73,Magnitude,Service,0,90.25694355368614,61.34020618556701
13105,73,Magnitude,Spatial,0,2.577319587628868,61.34020618556701
13106,73,Magnitude,Continuity,0,18.75,61.34020618556701
13107,73,Peak,Service,0,45.729124546051025,61.34020618556701
13108,73,Peak,Spatial,0,6.185567010309279,61.34020618556701
13109,73,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
13110,73,Time to Recovery,Service,0,0.0,61.34020618556701
13111,73,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
13112,73,Time to Recovery,Spatial,0,0.0,61.34020618556701
13113,73,Magnitude,Service,1,93.68460699915886,61.34020618556701
13114,73,Magnitude,Spatial,1,4.123711340206182,61.34020618556701
13115,73,Magnitude,Continuity,1,39.583333333333336,61.34020618556701
13116,73,Peak,Service,1,45.729124546051025,61.34020618556701
13117,73,Peak,Spatial,1,7.216494845360821,61.34020618556701
13118,73,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
