,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
17369,97,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
17370,97,Magnitude,Service,0,95.56944817304611,14.175257731958762
17371,97,Magnitude,Spatial,0,2.0618556701030966,14.175257731958762
17372,97,Magnitude,Continuity,0,57.29166666666667,14.175257731958762
17373,97,Peak,Service,0,50.40962994098663,14.175257731958762
17374,97,Peak,Spatial,0,14.175257731958768,14.175257731958762
17375,97,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
17376,97,Time to Recovery,Service,0,46.875,14.175257731958762
17377,97,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
17378,97,Time to Recovery,Spatial,0,46.875,14.175257731958762
17379,97,Magnitude,Service,1,96.90780565142632,14.175257731958762
17380,97,Magnitude,Spatial,1,2.3195876288659822,14.175257731958762
17381,97,Magnitude,Continuity,1,75.0,14.175257731958762
17382,97,Peak,Service,1,54.58669364452362,14.175257731958762
17383,97,Peak,Spatial,1,19.845360824742265,14.175257731958762
17384,97,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
17385,97,Time to Recovery,Service,1,73.95833333333333,14.175257731958762
17386,97,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
17387,97,Time to Recovery,Spatial,1,73.95833333333333,14.175257731958762
17388,97,Magnitude,Service,0,93.70125010609627,23.195876288659793
17389,97,Magnitude,Spatial,0,2.577319587628868,23.195876288659793
17390,97,Magnitude,Continuity,0,48.958333333333336,23.195876288659793
17391,97,Peak,Service,0,47.981131076812744,23.195876288659793
17392,97,Peak,Spatial,0,9.278350515463918,23.195876288659793
17393,97,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
17394,97,Time to Recovery,Service,0,37.5,23.195876288659793
17395,97,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
17396,97,Time to Recovery,Spatial,0,37.5,23.195876288659793
17397,97,Magnitude,Service,1,95.11026218533516,23.195876288659793
17398,97,Magnitude,Spatial,1,3.0927835051546393,23.195876288659793
17399,97,Magnitude,Continuity,1,62.5,23.195876288659793
17400,97,Peak,Service,1,48.15241098403931,23.195876288659793
17401,97,Peak,Spatial,1,9.79381443298969,23.195876288659793
17402,97,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
17403,97,Time to Recovery,Service,1,58.33333333333333,23.195876288659793
17404,97,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
17405,97,Time to Recovery,Spatial,1,58.33333333333333,23.195876288659793
17406,97,Magnitude,Service,0,92.42272228002548,37.628865979381445
17407,97,Magnitude,Spatial,0,1.546391752577314,37.628865979381445
17408,97,Magnitude,Continuity,0,35.416666666666664,37.628865979381445
17409,97,Peak,Service,0,45.74341177940369,37.628865979381445
17410,97,Peak,Spatial,0,4.639175257731953,37.628865979381445
17411,97,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
17412,97,Time to Recovery,Service,0,15.625,37.628865979381445
17413,97,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
17414,97,Time to Recovery,Spatial,0,15.625,37.628865979381445
17415,97,Magnitude,Service,1,94.57127824425697,37.628865979381445
17416,97,Magnitude,Spatial,1,1.8041237113402109,37.628865979381445
17417,97,Magnitude,Continuity,1,52.08333333333333,37.628865979381445
17418,97,Peak,Service,1,45.81552743911743,37.628865979381445
17419,97,Peak,Spatial,1,5.154639175257736,37.628865979381445
17420,97,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
17421,97,Time to Recovery,Service,1,39.583333333333336,37.628865979381445
17422,97,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
17423,97,Time to Recovery,Spatial,1,39.583333333333336,37.628865979381445
17424,97,Magnitude,Service,0,90.4654711484909,61.34020618556701
17425,97,Magnitude,Spatial,0,1.546391752577314,61.34020618556701
17426,97,Magnitude,Continuity,0,18.75,61.34020618556701
17427,97,Peak,Service,0,45.573586225509644,61.34020618556701
17428,97,Peak,Spatial,0,4.123711340206182,61.34020618556701
17429,97,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
17430,97,Time to Recovery,Service,0,0.0,61.34020618556701
17431,97,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
17432,97,Time to Recovery,Spatial,0,0.0,61.34020618556701
17433,97,Magnitude,Service,1,92.16101542115211,61.34020618556701
17434,97,Magnitude,Spatial,1,1.546391752577314,61.34020618556701
17435,97,Magnitude,Continuity,1,38.541666666666664,61.34020618556701
17436,97,Peak,Service,1,45.75352072715759,61.34020618556701
17437,97,Peak,Spatial,1,4.381443298969067,61.34020618556701
17438,97,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
17439,97,Time to Recovery,Service,1,20.833333333333336,61.34020618556701
17440,97,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
17441,97,Time to Recovery,Spatial,1,20.833333333333336,61.34020618556701
17442,97,Magnitude,Service,0,86.1967071890831,100.0
17443,97,Magnitude,Spatial,0,1.2886597938144284,100.0
17444,97,Magnitude,Continuity,0,11.458333333333337,100.0
17445,97,Peak,Service,0,44.745343923568726,100.0
17446,97,Peak,Spatial,0,1.2886597938144284,100.0
17447,97,Time to Peak,Service,0,1.0416666666666665,100.0
17448,97,Time to Recovery,Service,0,0.0,100.0
17449,97,Time to Peak,Spatial,0,1.0416666666666665,100.0
17450,97,Time to Recovery,Spatial,0,0.0,100.0
17451,97,Magnitude,Service,1,90.78209549188614,100.0
17452,97,Magnitude,Spatial,1,1.546391752577314,100.0
17453,97,Magnitude,Continuity,1,20.833333333333336,100.0
17454,97,Peak,Service,1,44.745343923568726,100.0
17455,97,Peak,Spatial,1,1.546391752577314,100.0
17456,97,Time to Peak,Service,1,1.0416666666666665,100.0
17457,97,Time to Recovery,Service,1,0.0,100.0
17458,97,Time to Peak,Spatial,1,1.0416666666666665,100.0
17459,97,Time to Recovery,Spatial,1,0.0,100.0
17460,98,Magnitude,Service,0,99.47844436392188,1.0309278350515463
17461,98,Magnitude,Spatial,0,86.34020618556701,1.0309278350515463
17462,98,Magnitude,Continuity,0,79.16666666666666,1.0309278350515463
17463,98,Peak,Service,0,92.49917045235634,1.0309278350515463
17464,98,Peak,Spatial,0,88.14432989690721,1.0309278350515463
17465,98,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
17466,98,Time to Recovery,Service,0,73.95833333333333,1.0309278350515463
17467,98,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
17468,98,Time to Recovery,Spatial,0,73.95833333333333,1.0309278350515463
17469,98,Magnitude,Service,1,99.54326646402478,1.0309278350515463
17470,98,Magnitude,Spatial,1,86.34020618556701,1.0309278350515463
17471,98,Magnitude,Continuity,1,80.20833333333334,1.0309278350515463
17472,98,Peak,Service,1,92.55667999386787,1.0309278350515463
17473,98,Peak,Spatial,1,88.4020618556701,1.0309278350515463
17474,98,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
17475,98,Time to Recovery,Service,1,73.95833333333333,1.0309278350515463
17476,98,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
17477,98,Time to Recovery,Spatial,1,73.95833333333333,1.0309278350515463
17478,98,Magnitude,Service,0,99.50323416851461,1.8041237113402062
17479,98,Magnitude,Spatial,0,77.31958762886599,1.8041237113402062
17480,98,Magnitude,Continuity,0,80.20833333333334,1.8041237113402062
17481,98,Peak,Service,0,90.21997898817062,1.8041237113402062
17482,98,Peak,Spatial,0,84.02061855670104,1.8041237113402062
17483,98,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
17484,98,Time to Recovery,Service,0,73.95833333333333,1.8041237113402062
17485,98,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
17486,98,Time to Recovery,Spatial,0,73.95833333333333,1.8041237113402062
17487,98,Magnitude,Service,1,99.83047324931249,1.8041237113402062
17488,98,Magnitude,Spatial,1,81.95876288659794,1.8041237113402062
17489,98,Magnitude,Continuity,1,93.75,1.8041237113402062
17490,98,Peak,Service,1,90.21997898817062,1.8041237113402062
17491,98,Peak,Spatial,1,84.02061855670104,1.8041237113402062
17492,98,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
17493,98,Time to Recovery,Service,1,92.70833333333334,1.8041237113402062
17494,98,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
17495,98,Time to Recovery,Spatial,1,92.70833333333334,1.8041237113402062
17496,98,Magnitude,Service,0,98.86212069541216,3.0927835051546393
17497,98,Magnitude,Spatial,0,31.185567010309278,3.0927835051546393
17498,98,Magnitude,Continuity,0,86.45833333333334,3.0927835051546393
17499,98,Peak,Service,0,78.1064972281456,3.0927835051546393
17500,98,Peak,Spatial,0,55.154639175257735,3.0927835051546393
17501,98,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
17502,98,Time to Recovery,Service,0,83.33333333333334,3.0927835051546393
17503,98,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
17504,98,Time to Recovery,Spatial,0,83.33333333333334,3.0927835051546393
17505,98,Magnitude,Service,1,99.45528758689761,3.0927835051546393
17506,98,Magnitude,Spatial,1,31.185567010309278,3.0927835051546393
17507,98,Magnitude,Continuity,1,88.54166666666666,3.0927835051546393
17508,98,Peak,Service,1,78.77167314291,3.0927835051546393
17509,98,Peak,Spatial,1,55.927835051546396,3.0927835051546393
17510,98,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
17511,98,Time to Recovery,Service,1,83.33333333333334,3.0927835051546393
17512,98,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
17513,98,Time to Recovery,Spatial,1,83.33333333333334,3.0927835051546393
17514,98,Magnitude,Service,0,98.5117394477129,5.154639175257732
17515,98,Magnitude,Spatial,0,19.845360824742265,5.154639175257732
17516,98,Magnitude,Continuity,0,85.41666666666666,5.154639175257732
17517,98,Peak,Service,0,79.24507111310959,5.154639175257732
17518,98,Peak,Spatial,0,63.4020618556701,5.154639175257732
17519,98,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
17520,98,Time to Recovery,Service,0,83.33333333333334,5.154639175257732
17521,98,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
17522,98,Time to Recovery,Spatial,0,83.33333333333334,5.154639175257732
17523,98,Magnitude,Service,1,99.4233027100563,5.154639175257732
17524,98,Magnitude,Spatial,1,54.639175257731964,5.154639175257732
17525,98,Magnitude,Continuity,1,89.58333333333334,5.154639175257732
17526,98,Peak,Service,1,85.25858372449875,5.154639175257732
17527,98,Peak,Spatial,1,73.4536082474227,5.154639175257732
17528,98,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
17529,98,Time to Recovery,Service,1,85.41666666666666,5.154639175257732
17530,98,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
17531,98,Time to Recovery,Spatial,1,85.41666666666666,5.154639175257732
17532,98,Magnitude,Service,0,97.67735656350851,8.762886597938145
17533,98,Magnitude,Spatial,0,13.659793814432986,8.762886597938145
17534,98,Magnitude,Continuity,0,78.125,8.762886597938145
17535,98,Peak,Service,0,63.002580404281616,8.762886597938145
17536,98,Peak,Spatial,0,33.76288659793815,8.762886597938145
17537,98,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
17538,98,Time to Recovery,Service,0,76.04166666666666,8.762886597938145
17539,98,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
17540,98,Time to Recovery,Spatial,0,76.04166666666666,8.762886597938145
17541,98,Magnitude,Service,1,98.99404821917415,8.762886597938145
17542,98,Magnitude,Spatial,1,24.48453608247423,8.762886597938145
17543,98,Magnitude,Continuity,1,88.54166666666666,8.762886597938145
17544,98,Peak,Service,1,66.9642686843872,8.762886597938145
17545,98,Peak,Spatial,1,38.65979381443299,8.762886597938145
17546,98,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
17547,98,Time to Recovery,Service,1,83.33333333333334,8.762886597938145
17548,98,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
17549,98,Time to Recovery,Spatial,1,83.33333333333334,8.762886597938145
17550,98,Magnitude,Service,0,96.25708758831024,14.175257731958762
17551,98,Magnitude,Spatial,0,1.8041237113402109,14.175257731958762
17552,98,Magnitude,Continuity,0,76.04166666666666,14.175257731958762
17553,98,Peak,Service,0,52.707988023757935,14.175257731958762
17554,98,Peak,Spatial,0,22.164948453608247,14.175257731958762
17555,98,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
17556,98,Time to Recovery,Service,0,73.95833333333333,14.175257731958762
17557,98,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
17558,98,Time to Recovery,Spatial,0,73.95833333333333,14.175257731958762
17559,98,Magnitude,Service,1,98.26342649757862,14.175257731958762
17560,98,Magnitude,Spatial,1,2.577319587628868,14.175257731958762
17561,98,Magnitude,Continuity,1,88.54166666666666,14.175257731958762
17562,98,Peak,Service,1,55.484044551849365,14.175257731958762
17563,98,Peak,Spatial,1,25.773195876288657,14.175257731958762
17564,98,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
17565,98,Time to Recovery,Service,1,86.45833333333334,14.175257731958762
17566,98,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
17567,98,Time to Recovery,Spatial,1,86.45833333333334,14.175257731958762
17568,98,Magnitude,Service,0,93.6913751065731,23.195876288659793
17569,98,Magnitude,Spatial,0,1.8041237113402109,23.195876288659793
17570,98,Magnitude,Continuity,0,38.541666666666664,23.195876288659793
17571,98,Peak,Service,0,49.05351400375366,23.195876288659793
17572,98,Peak,Spatial,0,11.082474226804129,23.195876288659793
17573,98,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
17574,98,Time to Recovery,Service,0,20.833333333333336,23.195876288659793
17575,98,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
17576,98,Time to Recovery,Spatial,0,20.833333333333336,23.195876288659793
17577,98,Magnitude,Service,1,95.70312947034836,23.195876288659793
17578,98,Magnitude,Spatial,1,2.0618556701030966,23.195876288659793
17579,98,Magnitude,Continuity,1,63.54166666666667,23.195876288659793
17580,98,Peak,Service,1,49.694204330444336,23.195876288659793
17581,98,Peak,Spatial,1,12.113402061855671,23.195876288659793
17582,98,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
17583,98,Time to Recovery,Service,1,58.33333333333333,23.195876288659793
17584,98,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
17585,98,Time to Recovery,Spatial,1,58.33333333333333,23.195876288659793
17586,98,Magnitude,Service,0,92.71295443177223,37.628865979381445
17587,98,Magnitude,Spatial,0,1.546391752577314,37.628865979381445
17588,98,Magnitude,Continuity,0,37.5,37.628865979381445
17589,98,Peak,Service,0,45.68961262702942,37.628865979381445
17590,98,Peak,Spatial,0,4.381443298969067,37.628865979381445
17591,98,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
17592,98,Time to Recovery,Service,0,15.625,37.628865979381445
17593,98,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
17594,98,Time to Recovery,Spatial,0,15.625,37.628865979381445
17595,98,Magnitude,Service,1,94.76566724479198,37.628865979381445
17596,98,Magnitude,Spatial,1,1.546391752577314,37.628865979381445
17597,98,Magnitude,Continuity,1,57.29166666666667,37.628865979381445
17598,98,Peak,Service,1,47.416383028030396,37.628865979381445
17599,98,Peak,Spatial,1,6.443298969072164,37.628865979381445
17600,98,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
17601,98,Time to Recovery,Service,1,46.875,37.628865979381445
17602,98,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
17603,98,Time to Recovery,Spatial,1,46.875,37.628865979381445
17604,98,Magnitude,Service,0,90.41610136628151,61.34020618556701
17605,98,Magnitude,Spatial,0,1.546391752577314,61.34020618556701
17606,98,Magnitude,Continuity,0,18.75,61.34020618556701
17607,98,Peak,Service,0,45.80910801887512,61.34020618556701
17608,98,Peak,Spatial,0,4.123711340206182,61.34020618556701
17609,98,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
17610,98,Time to Recovery,Service,0,0.0,61.34020618556701
17611,98,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
17612,98,Time to Recovery,Spatial,0,0.0,61.34020618556701
17613,98,Magnitude,Service,1,92.13063940405846,61.34020618556701
17614,98,Magnitude,Spatial,1,1.8041237113402109,61.34020618556701
17615,98,Magnitude,Continuity,1,37.5,61.34020618556701
17616,98,Peak,Service,1,45.80910801887512,61.34020618556701
17617,98,Peak,Spatial,1,4.381443298969067,61.34020618556701
17618,98,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
17619,98,Time to Recovery,Service,1,15.625,61.34020618556701
17620,98,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
17621,98,Time to Recovery,Spatial,1,15.625,61.34020618556701
17622,98,Magnitude,Service,0,86.1967071890831,100.0
17623,98,Magnitude,Spatial,0,1.2886597938144284,100.0
17624,98,Magnitude,Continuity,0,11.458333333333337,100.0
17625,98,Peak,Service,0,44.745343923568726,100.0
17626,98,Peak,Spatial,0,1.2886597938144284,100.0
17627,98,Time to Peak,Service,0,1.0416666666666665,100.0
17628,98,Time to Recovery,Service,0,0.0,100.0
17629,98,Time to Peak,Spatial,0,1.0416666666666665,100.0
17630,98,Time to Recovery,Spatial,0,0.0,100.0
17631,98,Magnitude,Service,1,90.78209549188614,100.0
17632,98,Magnitude,Spatial,1,1.546391752577314,100.0
17633,98,Magnitude,Continuity,1,20.833333333333336,100.0
17634,98,Peak,Service,1,44.745343923568726,100.0
17635,98,Peak,Spatial,1,1.546391752577314,100.0
17636,98,Time to Peak,Service,1,1.0416666666666665,100.0
17637,98,Time to Recovery,Service,1,0.0,100.0
17638,98,Time to Peak,Spatial,1,1.0416666666666665,100.0
17639,98,Time to Recovery,Spatial,1,0.0,100.0
17640,99,Magnitude,Service,0,99.43032134324312,1.0309278350515463
17641,99,Magnitude,Spatial,0,72.68041237113403,1.0309278350515463
17642,99,Magnitude,Continuity,0,80.20833333333334,1.0309278350515463
17643,99,Peak,Service,0,85.56411117315292,1.0309278350515463
17644,99,Peak,Spatial,0,76.5463917525773,1.0309278350515463
17645,99,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
17646,99,Time to Recovery,Service,0,73.95833333333333,1.0309278350515463
17647,99,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
17648,99,Time to Recovery,Spatial,0,73.95833333333333,1.0309278350515463
17649,99,Magnitude,Service,1,99.77452522143722,1.0309278350515463
17650,99,Magnitude,Spatial,1,73.1958762886598,1.0309278350515463
17651,99,Magnitude,Continuity,1,93.75,1.0309278350515463
17652,99,Peak,Service,1,86.69069558382034,1.0309278350515463
17653,99,Peak,Spatial,1,78.35051546391753,1.0309278350515463
17654,99,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
17655,99,Time to Recovery,Service,1,92.70833333333334,1.0309278350515463
17656,99,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
17657,99,Time to Recovery,Spatial,1,92.70833333333334,1.0309278350515463
17658,99,Magnitude,Service,0,98.89496304094791,1.8041237113402062
17659,99,Magnitude,Spatial,0,30.927835051546392,1.8041237113402062
17660,99,Magnitude,Continuity,0,80.20833333333334,1.8041237113402062
17661,99,Peak,Service,0,71.44787013530731,1.8041237113402062
17662,99,Peak,Spatial,0,54.12371134020619,1.8041237113402062
17663,99,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
17664,99,Time to Recovery,Service,0,76.04166666666666,1.8041237113402062
17665,99,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
17666,99,Time to Recovery,Spatial,0,76.04166666666666,1.8041237113402062
17667,99,Magnitude,Service,1,99.9226497777272,1.8041237113402062
17668,99,Magnitude,Spatial,1,93.81443298969072,1.8041237113402062
17669,99,Magnitude,Continuity,1,95.83333333333334,1.8041237113402062
17670,99,Peak,Service,1,96.27637453377247,1.8041237113402062
17671,99,Peak,Spatial,1,94.3298969072165,1.8041237113402062
17672,99,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
17673,99,Time to Recovery,Service,1,93.75,1.8041237113402062
17674,99,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
17675,99,Time to Recovery,Spatial,1,93.75,1.8041237113402062
17676,99,Magnitude,Service,0,97.1388278529048,3.0927835051546393
17677,99,Magnitude,Spatial,0,17.525773195876294,3.0927835051546393
17678,99,Magnitude,Continuity,0,70.83333333333333,3.0927835051546393
17679,99,Peak,Service,0,70.13600170612335,3.0927835051546393
17680,99,Peak,Spatial,0,49.22680412371135,3.0927835051546393
17681,99,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
17682,99,Time to Recovery,Service,0,63.54166666666667,3.0927835051546393
17683,99,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
17684,99,Time to Recovery,Spatial,0,63.54166666666667,3.0927835051546393
17685,99,Magnitude,Service,1,98.79689877852798,3.0927835051546393
17686,99,Magnitude,Spatial,1,51.546391752577314,3.0927835051546393
17687,99,Magnitude,Continuity,1,86.45833333333334,3.0927835051546393
17688,99,Peak,Service,1,73.17774295806885,3.0927835051546393
17689,99,Peak,Spatial,1,57.98969072164948,3.0927835051546393
17690,99,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
17691,99,Time to Recovery,Service,1,83.33333333333334,3.0927835051546393
17692,99,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
17693,99,Time to Recovery,Spatial,1,83.33333333333334,3.0927835051546393
17694,99,Magnitude,Service,0,97.98292014747858,5.154639175257732
17695,99,Magnitude,Spatial,0,32.21649484536082,5.154639175257732
17696,99,Magnitude,Continuity,0,75.0,5.154639175257732
17697,99,Peak,Service,0,73.49790632724762,5.154639175257732
17698,99,Peak,Spatial,0,63.4020618556701,5.154639175257732
17699,99,Time to Peak,Service,0,10.416666666666668,5.154639175257732
17700,99,Time to Recovery,Service,0,73.95833333333333,5.154639175257732
17701,99,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
17702,99,Time to Recovery,Spatial,0,73.95833333333333,5.154639175257732
17703,99,Magnitude,Service,1,99.16023286059499,5.154639175257732
17704,99,Magnitude,Spatial,1,37.371134020618555,5.154639175257732
17705,99,Magnitude,Continuity,1,79.16666666666666,5.154639175257732
17706,99,Peak,Service,1,81.30079060792923,5.154639175257732
17707,99,Peak,Spatial,1,63.91752577319587,5.154639175257732
17708,99,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
17709,99,Time to Recovery,Service,1,73.95833333333333,5.154639175257732
17710,99,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
17711,99,Time to Recovery,Spatial,1,73.95833333333333,5.154639175257732
17712,99,Magnitude,Service,0,96.34962603449821,8.762886597938145
17713,99,Magnitude,Spatial,0,3.6082474226804107,8.762886597938145
17714,99,Magnitude,Continuity,0,71.875,8.762886597938145
17715,99,Peak,Service,0,57.18660652637482,8.762886597938145
17716,99,Peak,Spatial,0,26.28865979381443,8.762886597938145
17717,99,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
17718,99,Time to Recovery,Service,0,66.66666666666667,8.762886597938145
17719,99,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
17720,99,Time to Recovery,Spatial,0,66.66666666666667,8.762886597938145
17721,99,Magnitude,Service,1,98.3048114925623,8.762886597938145
17722,99,Magnitude,Spatial,1,17.525773195876294,8.762886597938145
17723,99,Magnitude,Continuity,1,79.16666666666666,8.762886597938145
17724,99,Peak,Service,1,63.256457448005676,8.762886597938145
17725,99,Peak,Spatial,1,35.051546391752574,8.762886597938145
17726,99,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
17727,99,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
17728,99,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
17729,99,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
17730,99,Magnitude,Service,0,96.17701135575771,14.175257731958762
17731,99,Magnitude,Spatial,0,1.8041237113402109,14.175257731958762
17732,99,Magnitude,Continuity,0,64.58333333333333,14.175257731958762
17733,99,Peak,Service,0,55.419883131980896,14.175257731958762
17734,99,Peak,Spatial,0,19.845360824742265,14.175257731958762
17735,99,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
17736,99,Time to Recovery,Service,0,58.33333333333333,14.175257731958762
17737,99,Time to Peak,Spatial,0,2.083333333333333,14.175257731958762
17738,99,Time to Recovery,Spatial,0,58.33333333333333,14.175257731958762
17739,99,Magnitude,Service,1,97.71446473896503,14.175257731958762
17740,99,Magnitude,Spatial,1,2.3195876288659822,14.175257731958762
17741,99,Magnitude,Continuity,1,79.16666666666666,14.175257731958762
17742,99,Peak,Service,1,58.70414078235626,14.175257731958762
17743,99,Peak,Spatial,1,25.51546391752577,14.175257731958762
17744,99,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
17745,99,Time to Recovery,Service,1,76.04166666666666,14.175257731958762
17746,99,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
17747,99,Time to Recovery,Spatial,1,76.04166666666666,14.175257731958762
17748,99,Magnitude,Service,0,93.2809665799141,23.195876288659793
17749,99,Magnitude,Spatial,0,1.8041237113402109,23.195876288659793
17750,99,Magnitude,Continuity,0,50.0,23.195876288659793
17751,99,Peak,Service,0,49.17784333229065,23.195876288659793
17752,99,Peak,Spatial,0,10.051546391752575,23.195876288659793
17753,99,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
17754,99,Time to Recovery,Service,0,37.5,23.195876288659793
17755,99,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
17756,99,Time to Recovery,Spatial,0,37.5,23.195876288659793
17757,99,Magnitude,Service,1,95.81274800002575,23.195876288659793
17758,99,Magnitude,Spatial,1,1.8041237113402109,23.195876288659793
17759,99,Magnitude,Continuity,1,70.83333333333333,23.195876288659793
17760,99,Peak,Service,1,49.307769536972046,23.195876288659793
17761,99,Peak,Spatial,1,10.309278350515461,23.195876288659793
17762,99,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
17763,99,Time to Recovery,Service,1,66.66666666666667,23.195876288659793
17764,99,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
17765,99,Time to Recovery,Spatial,1,66.66666666666667,23.195876288659793
17766,99,Magnitude,Service,0,91.86637476086617,37.628865979381445
17767,99,Magnitude,Spatial,0,1.546391752577314,37.628865979381445
17768,99,Magnitude,Continuity,0,33.333333333333336,37.628865979381445
17769,99,Peak,Service,0,46.52261734008789,37.628865979381445
17770,99,Peak,Spatial,0,5.670103092783507,37.628865979381445
17771,99,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
17772,99,Time to Recovery,Service,0,6.25,37.628865979381445
17773,99,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
17774,99,Time to Recovery,Spatial,0,6.25,37.628865979381445
17775,99,Magnitude,Service,1,94.4230206310749,37.628865979381445
17776,99,Magnitude,Spatial,1,1.8041237113402109,37.628865979381445
17777,99,Magnitude,Continuity,1,48.958333333333336,37.628865979381445
17778,99,Peak,Service,1,46.52261734008789,37.628865979381445
17779,99,Peak,Spatial,1,5.927835051546393,37.628865979381445
17780,99,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
17781,99,Time to Recovery,Service,1,37.5,37.628865979381445
17782,99,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
17783,99,Time to Recovery,Spatial,1,37.5,37.628865979381445
17784,99,Magnitude,Service,0,90.49691185355186,61.34020618556701
17785,99,Magnitude,Spatial,0,1.2886597938144284,61.34020618556701
17786,99,Magnitude,Continuity,0,18.75,61.34020618556701
17787,99,Peak,Service,0,45.57991027832031,61.34020618556701
17788,99,Peak,Spatial,0,3.0927835051546393,61.34020618556701
17789,99,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
17790,99,Time to Recovery,Service,0,0.0,61.34020618556701
