,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
13970,78,Magnitude,Continuity,0,44.791666666666664,23.195876288659793
13971,78,Peak,Service,0,47.30135798454285,23.195876288659793
13972,78,Peak,Spatial,0,9.536082474226804,23.195876288659793
13973,78,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
13974,78,Time to Recovery,Service,0,21.875,23.195876288659793
13975,78,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
13976,78,Time to Recovery,Spatial,0,21.875,23.195876288659793
13977,78,Magnitude,Service,1,95.86776308715343,23.195876288659793
13978,78,Magnitude,Spatial,1,4.89690721649485,23.195876288659793
13979,78,Magnitude,Continuity,1,66.66666666666667,23.195876288659793
13980,78,Peak,Service,1,48.24957251548767,23.195876288659793
13981,78,Peak,Spatial,1,11.082474226804129,23.195876288659793
13982,78,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
13983,78,Time to Recovery,Service,1,51.04166666666667,23.195876288659793
13984,78,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
13985,78,Time to Recovery,Spatial,1,51.04166666666667,23.195876288659793
13986,78,Magnitude,Service,0,91.96566045284271,37.628865979381445
13987,78,Magnitude,Spatial,0,3.6082474226804107,37.628865979381445
13988,78,Magnitude,Continuity,0,29.166666666666664,37.628865979381445
13989,78,Peak,Service,0,45.9791362285614,37.628865979381445
13990,78,Peak,Spatial,0,6.443298969072164,37.628865979381445
13991,78,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
13992,78,Time to Recovery,Service,0,0.0,37.628865979381445
13993,78,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
13994,78,Time to Recovery,Spatial,0,0.0,37.628865979381445
13995,78,Magnitude,Service,1,93.69416311383247,37.628865979381445
13996,78,Magnitude,Spatial,1,3.6082474226804107,37.628865979381445
13997,78,Magnitude,Continuity,1,44.791666666666664,37.628865979381445
13998,78,Peak,Service,1,48.424601554870605,37.628865979381445
13999,78,Peak,Spatial,1,9.79381443298969,37.628865979381445
14000,78,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
14001,78,Time to Recovery,Service,1,21.875,37.628865979381445
14002,78,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
14003,78,Time to Recovery,Spatial,1,21.875,37.628865979381445
14004,78,Magnitude,Service,0,91.7347215116024,61.34020618556701
14005,78,Magnitude,Spatial,0,3.0927835051546393,61.34020618556701
14006,78,Magnitude,Continuity,0,26.041666666666664,61.34020618556701
14007,78,Peak,Service,0,45.54814696311951,61.34020618556701
14008,78,Peak,Spatial,0,4.89690721649485,61.34020618556701
14009,78,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
14010,78,Time to Recovery,Service,0,0.0,61.34020618556701
14011,78,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
14012,78,Time to Recovery,Spatial,0,0.0,61.34020618556701
14013,78,Magnitude,Service,1,92.8499385714531,61.34020618556701
14014,78,Magnitude,Spatial,1,3.350515463917525,61.34020618556701
14015,78,Magnitude,Continuity,1,32.291666666666664,61.34020618556701
14016,78,Peak,Service,1,45.54814696311951,61.34020618556701
14017,78,Peak,Spatial,1,5.154639175257736,61.34020618556701
14018,78,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
14019,78,Time to Recovery,Service,1,7.2916666666666625,61.34020618556701
14020,78,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
14021,78,Time to Recovery,Spatial,1,7.2916666666666625,61.34020618556701
14022,78,Magnitude,Service,0,86.5609958767891,100.0
14023,78,Magnitude,Spatial,0,3.0927835051546393,100.0
14024,78,Magnitude,Continuity,0,15.625,100.0
14025,78,Peak,Service,0,44.745343923568726,100.0
14026,78,Peak,Spatial,0,3.0927835051546393,100.0
14027,78,Time to Peak,Service,0,1.0416666666666665,100.0
14028,78,Time to Recovery,Service,0,0.0,100.0
14029,78,Time to Peak,Spatial,0,1.0416666666666665,100.0
14030,78,Time to Recovery,Spatial,0,0.0,100.0
14031,78,Magnitude,Service,1,91.16407111287117,100.0
14032,78,Magnitude,Spatial,1,3.350515463917525,100.0
14033,78,Magnitude,Continuity,1,25.0,100.0
14034,78,Peak,Service,1,44.745343923568726,100.0
14035,78,Peak,Spatial,1,3.350515463917525,100.0
14036,78,Time to Peak,Service,1,1.0416666666666665,100.0
14037,78,Time to Recovery,Service,1,0.0,100.0
14038,78,Time to Peak,Spatial,1,1.0416666666666665,100.0
14039,78,Time to Recovery,Spatial,1,0.0,100.0
14040,79,Magnitude,Service,0,99.51549796387553,1.0309278350515463
14041,79,Magnitude,Spatial,0,53.865979381443296,1.0309278350515463
14042,79,Magnitude,Continuity,0,90.625,1.0309278350515463
14043,79,Peak,Service,0,89.08511847257614,1.0309278350515463
14044,79,Peak,Spatial,0,75.0,1.0309278350515463
14045,79,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
14046,79,Time to Recovery,Service,0,89.58333333333334,1.0309278350515463
14047,79,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
14048,79,Time to Recovery,Spatial,0,89.58333333333334,1.0309278350515463
14049,79,Magnitude,Service,1,99.88120580092072,1.0309278350515463
14050,79,Magnitude,Spatial,1,87.88659793814433,1.0309278350515463
14051,79,Magnitude,Continuity,1,93.75,1.0309278350515463
14052,79,Peak,Service,1,93.88542994856834,1.0309278350515463
14053,79,Peak,Spatial,1,89.94845360824742,1.0309278350515463
14054,79,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
14055,79,Time to Recovery,Service,1,92.70833333333334,1.0309278350515463
14056,79,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
14057,79,Time to Recovery,Spatial,1,92.70833333333334,1.0309278350515463
14058,79,Magnitude,Service,0,99.44378193467855,1.8041237113402062
14059,79,Magnitude,Spatial,0,34.27835051546392,1.8041237113402062
14060,79,Magnitude,Continuity,0,89.58333333333334,1.8041237113402062
14061,79,Peak,Service,0,87.49605417251587,1.8041237113402062
14062,79,Peak,Spatial,0,74.22680412371135,1.8041237113402062
14063,79,Time to Peak,Service,0,3.125,1.8041237113402062
14064,79,Time to Recovery,Service,0,88.54166666666666,1.8041237113402062
14065,79,Time to Peak,Spatial,0,3.125,1.8041237113402062
14066,79,Time to Recovery,Spatial,0,88.54166666666666,1.8041237113402062
14067,79,Magnitude,Service,1,99.7146931476891,1.8041237113402062
14068,79,Magnitude,Spatial,1,65.97938144329896,1.8041237113402062
14069,79,Magnitude,Continuity,1,90.625,1.8041237113402062
14070,79,Peak,Service,1,91.79161116480827,1.8041237113402062
14071,79,Peak,Spatial,1,87.88659793814433,1.8041237113402062
14072,79,Time to Peak,Service,1,2.083333333333333,1.8041237113402062
14073,79,Time to Recovery,Service,1,89.58333333333334,1.8041237113402062
14074,79,Time to Peak,Spatial,1,2.083333333333333,1.8041237113402062
14075,79,Time to Recovery,Spatial,1,89.58333333333334,1.8041237113402062
14076,79,Magnitude,Service,0,98.44256769865751,3.0927835051546393
14077,79,Magnitude,Spatial,0,19.329896907216494,3.0927835051546393
14078,79,Magnitude,Continuity,0,76.04166666666666,3.0927835051546393
14079,79,Peak,Service,0,81.61354064941406,3.0927835051546393
14080,79,Peak,Spatial,0,63.4020618556701,3.0927835051546393
14081,79,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
14082,79,Time to Recovery,Service,0,75.0,3.0927835051546393
14083,79,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
14084,79,Time to Recovery,Spatial,0,75.0,3.0927835051546393
14085,79,Magnitude,Service,1,99.45208639837801,3.0927835051546393
14086,79,Magnitude,Spatial,1,58.76288659793815,3.0927835051546393
14087,79,Magnitude,Continuity,1,88.54166666666666,3.0927835051546393
14088,79,Peak,Service,1,88.88067603111267,3.0927835051546393
14089,79,Peak,Spatial,1,76.5463917525773,3.0927835051546393
14090,79,Time to Peak,Service,1,2.083333333333333,3.0927835051546393
14091,79,Time to Recovery,Service,1,87.5,3.0927835051546393
14092,79,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
14093,79,Time to Recovery,Spatial,1,87.5,3.0927835051546393
14094,79,Magnitude,Service,0,98.50032608956099,5.154639175257732
14095,79,Magnitude,Spatial,0,31.70103092783505,5.154639175257732
14096,79,Magnitude,Continuity,0,76.04166666666666,5.154639175257732
14097,79,Peak,Service,0,68.80382001399994,5.154639175257732
14098,79,Peak,Spatial,0,42.78350515463918,5.154639175257732
14099,79,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
14100,79,Time to Recovery,Service,0,61.45833333333333,5.154639175257732
14101,79,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
14102,79,Time to Recovery,Spatial,0,61.45833333333333,5.154639175257732
14103,79,Magnitude,Service,1,99.13237290456891,5.154639175257732
14104,79,Magnitude,Spatial,1,32.73195876288659,5.154639175257732
14105,79,Magnitude,Continuity,1,89.58333333333334,5.154639175257732
14106,79,Peak,Service,1,71.09741568565369,5.154639175257732
14107,79,Peak,Spatial,1,45.10309278350515,5.154639175257732
14108,79,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
14109,79,Time to Recovery,Service,1,88.54166666666666,5.154639175257732
14110,79,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
14111,79,Time to Recovery,Spatial,1,88.54166666666666,5.154639175257732
14112,79,Magnitude,Service,0,96.34958952665329,8.762886597938145
14113,79,Magnitude,Spatial,0,4.639175257731953,8.762886597938145
14114,79,Magnitude,Continuity,0,68.75,8.762886597938145
14115,79,Peak,Service,0,59.22749638557434,8.762886597938145
14116,79,Peak,Spatial,0,26.80412371134021,8.762886597938145
14117,79,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
14118,79,Time to Recovery,Service,0,61.45833333333333,8.762886597938145
14119,79,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
14120,79,Time to Recovery,Spatial,0,61.45833333333333,8.762886597938145
14121,79,Magnitude,Service,1,97.8014562278986,8.762886597938145
14122,79,Magnitude,Spatial,1,9.79381443298969,8.762886597938145
14123,79,Magnitude,Continuity,1,82.29166666666666,8.762886597938145
14124,79,Peak,Service,1,60.4959100484848,8.762886597938145
14125,79,Peak,Spatial,1,29.381443298969067,8.762886597938145
14126,79,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
14127,79,Time to Recovery,Service,1,76.04166666666666,8.762886597938145
14128,79,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
14129,79,Time to Recovery,Spatial,1,76.04166666666666,8.762886597938145
14130,79,Magnitude,Service,0,96.92250397056341,14.175257731958762
14131,79,Magnitude,Spatial,0,22.164948453608247,14.175257731958762
14132,79,Magnitude,Continuity,0,66.66666666666667,14.175257731958762
14133,79,Peak,Service,0,60.414886474609375,14.175257731958762
14134,79,Peak,Spatial,0,29.89690721649485,14.175257731958762
14135,79,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
14136,79,Time to Recovery,Service,0,51.04166666666667,14.175257731958762
14137,79,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
14138,79,Time to Recovery,Spatial,0,51.04166666666667,14.175257731958762
14139,79,Magnitude,Service,1,98.24337903410196,14.175257731958762
14140,79,Magnitude,Spatial,1,25.773195876288657,14.175257731958762
14141,79,Magnitude,Continuity,1,76.04166666666666,14.175257731958762
14142,79,Peak,Service,1,60.414886474609375,14.175257731958762
14143,79,Peak,Spatial,1,33.50515463917526,14.175257731958762
14144,79,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
14145,79,Time to Recovery,Service,1,75.0,14.175257731958762
14146,79,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
14147,79,Time to Recovery,Spatial,1,75.0,14.175257731958762
14148,79,Magnitude,Service,0,93.58330219984055,23.195876288659793
14149,79,Magnitude,Spatial,0,4.123711340206182,23.195876288659793
14150,79,Magnitude,Continuity,0,36.458333333333336,23.195876288659793
14151,79,Peak,Service,0,47.67058491706848,23.195876288659793
14152,79,Peak,Spatial,0,10.051546391752575,23.195876288659793
14153,79,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
14154,79,Time to Recovery,Service,0,7.2916666666666625,23.195876288659793
14155,79,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
14156,79,Time to Recovery,Spatial,0,7.2916666666666625,23.195876288659793
14157,79,Magnitude,Service,1,95.65952681005001,23.195876288659793
14158,79,Magnitude,Spatial,1,8.247422680412376,23.195876288659793
14159,79,Magnitude,Continuity,1,57.29166666666667,23.195876288659793
14160,79,Peak,Service,1,52.40495204925537,23.195876288659793
14161,79,Peak,Spatial,1,17.268041237113408,23.195876288659793
14162,79,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
14163,79,Time to Recovery,Service,1,37.5,23.195876288659793
14164,79,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
14165,79,Time to Recovery,Spatial,1,37.5,23.195876288659793
14166,79,Magnitude,Service,0,92.27725565433502,37.628865979381445
14167,79,Magnitude,Spatial,0,4.89690721649485,37.628865979381445
14168,79,Magnitude,Continuity,0,32.291666666666664,37.628865979381445
14169,79,Peak,Service,0,46.71422839164734,37.628865979381445
14170,79,Peak,Spatial,0,8.505154639175261,37.628865979381445
14171,79,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
14172,79,Time to Recovery,Service,0,7.2916666666666625,37.628865979381445
14173,79,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
14174,79,Time to Recovery,Spatial,0,7.2916666666666625,37.628865979381445
14175,79,Magnitude,Service,1,94.30780299007893,37.628865979381445
14176,79,Magnitude,Spatial,1,5.154639175257736,37.628865979381445
14177,79,Magnitude,Continuity,1,55.20833333333333,37.628865979381445
14178,79,Peak,Service,1,47.408121824264526,37.628865979381445
14179,79,Peak,Spatial,1,9.536082474226804,37.628865979381445
14180,79,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
14181,79,Time to Recovery,Service,1,37.5,37.628865979381445
14182,79,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
14183,79,Time to Recovery,Spatial,1,37.5,37.628865979381445
14184,79,Magnitude,Service,0,91.02104231715202,61.34020618556701
14185,79,Magnitude,Spatial,0,3.0927835051546393,61.34020618556701
14186,79,Magnitude,Continuity,0,22.916666666666664,61.34020618556701
14187,79,Peak,Service,0,45.50214409828186,61.34020618556701
14188,79,Peak,Spatial,0,5.154639175257736,61.34020618556701
14189,79,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
14190,79,Time to Recovery,Service,0,0.0,61.34020618556701
14191,79,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
14192,79,Time to Recovery,Spatial,0,0.0,61.34020618556701
14193,79,Magnitude,Service,1,92.56219118833542,61.34020618556701
14194,79,Magnitude,Spatial,1,3.350515463917525,61.34020618556701
14195,79,Magnitude,Continuity,1,37.5,61.34020618556701
14196,79,Peak,Service,1,45.50214409828186,61.34020618556701
14197,79,Peak,Spatial,1,5.4123711340206215,61.34020618556701
14198,79,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
14199,79,Time to Recovery,Service,1,7.2916666666666625,61.34020618556701
14200,79,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
14201,79,Time to Recovery,Spatial,1,7.2916666666666625,61.34020618556701
14202,79,Magnitude,Service,0,86.5609958767891,100.0
14203,79,Magnitude,Spatial,0,3.0927835051546393,100.0
14204,79,Magnitude,Continuity,0,15.625,100.0
14205,79,Peak,Service,0,44.745343923568726,100.0
14206,79,Peak,Spatial,0,3.0927835051546393,100.0
14207,79,Time to Peak,Service,0,1.0416666666666665,100.0
14208,79,Time to Recovery,Service,0,0.0,100.0
14209,79,Time to Peak,Spatial,0,1.0416666666666665,100.0
14210,79,Time to Recovery,Spatial,0,0.0,100.0
14211,79,Magnitude,Service,1,91.16407111287117,100.0
14212,79,Magnitude,Spatial,1,3.350515463917525,100.0
14213,79,Magnitude,Continuity,1,25.0,100.0
14214,79,Peak,Service,1,44.745343923568726,100.0
14215,79,Peak,Spatial,1,3.350515463917525,100.0
14216,79,Time to Peak,Service,1,1.0416666666666665,100.0
14217,79,Time to Recovery,Service,1,0.0,100.0
14218,79,Time to Peak,Spatial,1,1.0416666666666665,100.0
14219,79,Time to Recovery,Spatial,1,0.0,100.0
14220,80,Magnitude,Service,0,99.78953001555055,1.0309278350515463
14221,80,Magnitude,Spatial,0,78.09278350515464,1.0309278350515463
14222,80,Magnitude,Continuity,0,89.58333333333334,1.0309278350515463
14223,80,Peak,Service,0,93.54363232851028,1.0309278350515463
14224,80,Peak,Spatial,0,89.43298969072166,1.0309278350515463
14225,80,Time to Peak,Service,0,2.083333333333333,1.0309278350515463
14226,80,Time to Recovery,Service,0,88.54166666666666,1.0309278350515463
14227,80,Time to Peak,Spatial,0,2.083333333333333,1.0309278350515463
14228,80,Time to Recovery,Spatial,0,88.54166666666666,1.0309278350515463
14229,80,Magnitude,Service,1,99.8006799723953,1.0309278350515463
14230,80,Magnitude,Spatial,1,78.35051546391753,1.0309278350515463
14231,80,Magnitude,Continuity,1,90.625,1.0309278350515463
14232,80,Peak,Service,1,93.65064427256584,1.0309278350515463
14233,80,Peak,Spatial,1,89.69072164948454,1.0309278350515463
14234,80,Time to Peak,Service,1,2.083333333333333,1.0309278350515463
14235,80,Time to Recovery,Service,1,89.58333333333334,1.0309278350515463
14236,80,Time to Peak,Spatial,1,2.083333333333333,1.0309278350515463
14237,80,Time to Recovery,Spatial,1,89.58333333333334,1.0309278350515463
14238,80,Magnitude,Service,0,99.93367697461508,1.8041237113402062
14239,80,Magnitude,Spatial,0,93.29896907216495,1.8041237113402062
14240,80,Magnitude,Continuity,0,95.83333333333334,1.8041237113402062
14241,80,Peak,Service,0,95.97516767680645,1.8041237113402062
14242,80,Peak,Spatial,0,93.55670103092784,1.8041237113402062
14243,80,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
14244,80,Time to Recovery,Service,0,93.75,1.8041237113402062
14245,80,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
14246,80,Time to Recovery,Spatial,0,93.75,1.8041237113402062
14247,80,Magnitude,Service,1,99.93367697461508,1.8041237113402062
14248,80,Magnitude,Spatial,1,93.29896907216495,1.8041237113402062
14249,80,Magnitude,Continuity,1,95.83333333333334,1.8041237113402062
14250,80,Peak,Service,1,95.97516767680645,1.8041237113402062
14251,80,Peak,Spatial,1,93.55670103092784,1.8041237113402062
14252,80,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
14253,80,Time to Recovery,Service,1,93.75,1.8041237113402062
14254,80,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
14255,80,Time to Recovery,Spatial,1,93.75,1.8041237113402062
14256,80,Magnitude,Service,0,99.39391110092402,3.0927835051546393
14257,80,Magnitude,Spatial,0,27.319587628865982,3.0927835051546393
14258,80,Magnitude,Continuity,0,90.625,3.0927835051546393
14259,80,Peak,Service,0,78.26931327581406,3.0927835051546393
14260,80,Peak,Spatial,0,56.95876288659794,3.0927835051546393
14261,80,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
14262,80,Time to Recovery,Service,0,88.54166666666666,3.0927835051546393
14263,80,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
14264,80,Time to Recovery,Spatial,0,88.54166666666666,3.0927835051546393
14265,80,Magnitude,Service,1,99.67834858689457,3.0927835051546393
14266,80,Magnitude,Spatial,1,61.855670103092784,3.0927835051546393
14267,80,Magnitude,Continuity,1,91.66666666666666,3.0927835051546393
14268,80,Peak,Service,1,82.8984022140503,3.0927835051546393
14269,80,Peak,Spatial,1,71.3917525773196,3.0927835051546393
14270,80,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
14271,80,Time to Recovery,Service,1,89.58333333333334,3.0927835051546393
14272,80,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
14273,80,Time to Recovery,Spatial,1,89.58333333333334,3.0927835051546393
14274,80,Magnitude,Service,0,97.6873267441988,5.154639175257732
14275,80,Magnitude,Spatial,0,4.381443298969067,5.154639175257732
14276,80,Magnitude,Continuity,0,87.5,5.154639175257732
14277,80,Peak,Service,0,66.2528544664383,5.154639175257732
14278,80,Peak,Spatial,0,37.88659793814433,5.154639175257732
14279,80,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
14280,80,Time to Recovery,Service,0,86.45833333333334,5.154639175257732
14281,80,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
14282,80,Time to Recovery,Spatial,0,86.45833333333334,5.154639175257732
14283,80,Magnitude,Service,1,99.26233566366136,5.154639175257732
14284,80,Magnitude,Spatial,1,25.257731958762886,5.154639175257732
14285,80,Magnitude,Continuity,1,89.58333333333334,5.154639175257732
14286,80,Peak,Service,1,71.97152376174927,5.154639175257732
14287,80,Peak,Spatial,1,48.453608247422686,5.154639175257732
14288,80,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
14289,80,Time to Recovery,Service,1,88.54166666666666,5.154639175257732
14290,80,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
14291,80,Time to Recovery,Spatial,1,88.54166666666666,5.154639175257732
14292,80,Magnitude,Service,0,96.73373885452747,8.762886597938145
14293,80,Magnitude,Spatial,0,6.958762886597936,8.762886597938145
14294,80,Magnitude,Continuity,0,70.83333333333333,8.762886597938145
14295,80,Peak,Service,0,63.61132860183716,8.762886597938145
14296,80,Peak,Spatial,0,34.5360824742268,8.762886597938145
14297,80,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
14298,80,Time to Recovery,Service,0,61.45833333333333,8.762886597938145
14299,80,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
14300,80,Time to Recovery,Spatial,0,61.45833333333333,8.762886597938145
14301,80,Magnitude,Service,1,98.3164630830288,8.762886597938145
14302,80,Magnitude,Spatial,1,26.80412371134021,8.762886597938145
14303,80,Magnitude,Continuity,1,76.04166666666666,8.762886597938145
14304,80,Peak,Service,1,69.43939626216888,8.762886597938145
14305,80,Peak,Spatial,1,44.072164948453604,8.762886597938145
14306,80,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
14307,80,Time to Recovery,Service,1,75.0,8.762886597938145
14308,80,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
14309,80,Time to Recovery,Spatial,1,75.0,8.762886597938145
14310,80,Magnitude,Service,0,95.61360999941826,14.175257731958762
14311,80,Magnitude,Spatial,0,5.4123711340206215,14.175257731958762
14312,80,Magnitude,Continuity,0,53.125,14.175257731958762
14313,80,Peak,Service,0,57.22676217556,14.175257731958762
14314,80,Peak,Spatial,0,22.680412371134018,14.175257731958762
14315,80,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
14316,80,Time to Recovery,Service,0,37.5,14.175257731958762
14317,80,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
14318,80,Time to Recovery,Spatial,0,37.5,14.175257731958762
14319,80,Magnitude,Service,1,97.8078369051218,14.175257731958762
14320,80,Magnitude,Spatial,1,26.28865979381443,14.175257731958762
14321,80,Magnitude,Continuity,1,70.83333333333333,14.175257731958762
14322,80,Peak,Service,1,63.05506229400635,14.175257731958762
14323,80,Peak,Spatial,1,31.958762886597935,14.175257731958762
14324,80,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
14325,80,Time to Recovery,Service,1,61.45833333333333,14.175257731958762
14326,80,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
14327,80,Time to Recovery,Spatial,1,61.45833333333333,14.175257731958762
14328,80,Magnitude,Service,0,93.37460622191429,23.195876288659793
14329,80,Magnitude,Spatial,0,4.639175257731953,23.195876288659793
14330,80,Magnitude,Continuity,0,36.458333333333336,23.195876288659793
14331,80,Peak,Service,0,47.867536544799805,23.195876288659793
14332,80,Peak,Spatial,0,11.340206185567014,23.195876288659793
14333,80,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
14334,80,Time to Recovery,Service,0,15.625,23.195876288659793
14335,80,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
14336,80,Time to Recovery,Spatial,0,15.625,23.195876288659793
14337,80,Magnitude,Service,1,95.78008465468884,23.195876288659793
14338,80,Magnitude,Spatial,1,7.216494845360821,23.195876288659793
14339,80,Magnitude,Continuity,1,62.5,23.195876288659793
14340,80,Peak,Service,1,51.87540948390961,23.195876288659793
14341,80,Peak,Spatial,1,17.010309278350512,23.195876288659793
14342,80,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
14343,80,Time to Recovery,Service,1,51.04166666666667,23.195876288659793
14344,80,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
14345,80,Time to Recovery,Spatial,1,51.04166666666667,23.195876288659793
14346,80,Magnitude,Service,0,91.49867594242096,37.628865979381445
14347,80,Magnitude,Spatial,0,4.381443298969067,37.628865979381445
14348,80,Magnitude,Continuity,0,28.125,37.628865979381445
14349,80,Peak,Service,0,45.87406516075134,37.628865979381445
14350,80,Peak,Spatial,0,6.443298969072164,37.628865979381445
14351,80,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
14352,80,Time to Recovery,Service,0,7.2916666666666625,37.628865979381445
14353,80,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
14354,80,Time to Recovery,Spatial,0,7.2916666666666625,37.628865979381445
14355,80,Magnitude,Service,1,93.98432038724422,37.628865979381445
14356,80,Magnitude,Spatial,1,4.89690721649485,37.628865979381445
14357,80,Magnitude,Continuity,1,53.125,37.628865979381445
14358,80,Peak,Service,1,46.045345067977905,37.628865979381445
14359,80,Peak,Spatial,1,6.958762886597936,37.628865979381445
14360,80,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
14361,80,Time to Recovery,Service,1,37.5,37.628865979381445
14362,80,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
14363,80,Time to Recovery,Spatial,1,37.5,37.628865979381445
14364,80,Magnitude,Service,0,90.49043282866478,61.34020618556701
14365,80,Magnitude,Spatial,0,3.350515463917525,61.34020618556701
14366,80,Magnitude,Continuity,0,22.916666666666664,61.34020618556701
14367,80,Peak,Service,0,45.41342258453369,61.34020618556701
14368,80,Peak,Spatial,0,4.89690721649485,61.34020618556701
14369,80,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
14370,80,Time to Recovery,Service,0,0.0,61.34020618556701
14371,80,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
14372,80,Time to Recovery,Spatial,0,0.0,61.34020618556701
14373,80,Magnitude,Service,1,92.16344431042671,61.34020618556701
14374,80,Magnitude,Spatial,1,3.350515463917525,61.34020618556701
14375,80,Magnitude,Continuity,1,32.291666666666664,61.34020618556701
14376,80,Peak,Service,1,45.41342258453369,61.34020618556701
14377,80,Peak,Spatial,1,4.89690721649485,61.34020618556701
14378,80,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
14379,80,Time to Recovery,Service,1,7.2916666666666625,61.34020618556701
14380,80,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
14381,80,Time to Recovery,Spatial,1,7.2916666666666625,61.34020618556701
14382,80,Magnitude,Service,0,86.5609958767891,100.0
14383,80,Magnitude,Spatial,0,3.0927835051546393,100.0
14384,80,Magnitude,Continuity,0,15.625,100.0
14385,80,Peak,Service,0,44.745343923568726,100.0
14386,80,Peak,Spatial,0,3.0927835051546393,100.0
14387,80,Time to Peak,Service,0,1.0416666666666665,100.0
14388,80,Time to Recovery,Service,0,0.0,100.0
14389,80,Time to Peak,Spatial,0,1.0416666666666665,100.0
14390,80,Time to Recovery,Spatial,0,0.0,100.0
14391,80,Magnitude,Service,1,91.16407111287117,100.0
14392,80,Magnitude,Spatial,1,3.350515463917525,100.0
14393,80,Magnitude,Continuity,1,25.0,100.0
14394,80,Peak,Service,1,44.745343923568726,100.0
14395,80,Peak,Spatial,1,3.350515463917525,100.0
