,Simulation,Dimension,Aspect,Threshold,Reliability,Stress
8227,46,Magnitude,Spatial,0,4.89690721649485,37.628865979381445
8228,46,Magnitude,Continuity,0,40.625,37.628865979381445
8229,46,Peak,Service,0,46.02847099304199,37.628865979381445
8230,46,Peak,Spatial,0,8.762886597938147,37.628865979381445
8231,46,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
8232,46,Time to Recovery,Service,0,39.583333333333336,37.628865979381445
8233,46,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
8234,46,Time to Recovery,Spatial,0,39.583333333333336,37.628865979381445
8235,46,Magnitude,Service,1,93.92938688397408,37.628865979381445
8236,46,Magnitude,Spatial,1,5.4123711340206215,37.628865979381445
8237,46,Magnitude,Continuity,1,62.5,37.628865979381445
8238,46,Peak,Service,1,47.03856110572815,37.628865979381445
8239,46,Peak,Spatial,1,10.309278350515461,37.628865979381445
8240,46,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
8241,46,Time to Recovery,Service,1,61.45833333333333,37.628865979381445
8242,46,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
8243,46,Time to Recovery,Spatial,1,61.45833333333333,37.628865979381445
8244,46,Magnitude,Service,0,90.29907956719398,61.34020618556701
8245,46,Magnitude,Spatial,0,4.381443298969067,61.34020618556701
8246,46,Magnitude,Continuity,0,0.0,61.34020618556701
8247,46,Peak,Service,0,45.25045156478882,61.34020618556701
8248,46,Peak,Spatial,0,5.927835051546393,61.34020618556701
8249,46,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
8250,46,Time to Recovery,Service,0,7.2916666666666625,61.34020618556701
8251,46,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
8252,46,Time to Recovery,Spatial,0,0.0,61.34020618556701
8253,46,Magnitude,Service,1,92.68892407417297,61.34020618556701
8254,46,Magnitude,Spatial,1,4.639175257731953,61.34020618556701
8255,46,Magnitude,Continuity,1,0.0,61.34020618556701
8256,46,Peak,Service,1,45.2697217464447,61.34020618556701
8257,46,Peak,Spatial,1,6.443298969072164,61.34020618556701
8258,46,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
8259,46,Time to Recovery,Service,1,47.916666666666664,61.34020618556701
8260,46,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
8261,46,Time to Recovery,Spatial,1,0.0,61.34020618556701
8262,46,Magnitude,Service,0,85.795097053051,100.0
8263,46,Magnitude,Spatial,0,3.6082474226804107,100.0
8264,46,Magnitude,Continuity,0,0.0,100.0
8265,46,Peak,Service,0,44.745343923568726,100.0
8266,46,Peak,Spatial,0,4.123711340206182,100.0
8267,46,Time to Peak,Service,0,1.0416666666666665,100.0
8268,46,Time to Recovery,Service,0,7.2916666666666625,100.0
8269,46,Time to Peak,Spatial,0,1.0416666666666665,100.0
8270,46,Time to Recovery,Spatial,0,0.0,100.0
8271,46,Magnitude,Service,1,91.24177321791649,100.0
8272,46,Magnitude,Spatial,1,4.381443298969067,100.0
8273,46,Magnitude,Continuity,1,0.0,100.0
8274,46,Peak,Service,1,44.745343923568726,100.0
8275,46,Peak,Spatial,1,4.381443298969067,100.0
8276,46,Time to Peak,Service,1,1.0416666666666665,100.0
8277,46,Time to Recovery,Service,1,7.2916666666666625,100.0
8278,46,Time to Peak,Spatial,1,1.0416666666666665,100.0
8279,46,Time to Recovery,Spatial,1,0.0,100.0
8280,47,Magnitude,Service,0,99.8963376507163,1.0309278350515463
8281,47,Magnitude,Spatial,0,89.69072164948454,1.0309278350515463
8282,47,Magnitude,Continuity,0,95.83333333333334,1.0309278350515463
8283,47,Peak,Service,0,94.40845362842083,1.0309278350515463
8284,47,Peak,Spatial,0,91.23711340206185,1.0309278350515463
8285,47,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
8286,47,Time to Recovery,Service,0,94.79166666666666,1.0309278350515463
8287,47,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
8288,47,Time to Recovery,Spatial,0,94.79166666666666,1.0309278350515463
8289,47,Magnitude,Service,1,99.8963376507163,1.0309278350515463
8290,47,Magnitude,Spatial,1,89.69072164948454,1.0309278350515463
8291,47,Magnitude,Continuity,1,95.83333333333334,1.0309278350515463
8292,47,Peak,Service,1,94.40845362842083,1.0309278350515463
8293,47,Peak,Spatial,1,91.23711340206185,1.0309278350515463
8294,47,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
8295,47,Time to Recovery,Service,1,94.79166666666666,1.0309278350515463
8296,47,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
8297,47,Time to Recovery,Spatial,1,94.79166666666666,1.0309278350515463
8298,47,Magnitude,Service,0,99.95750365487766,1.8041237113402062
8299,47,Magnitude,Spatial,0,95.61855670103093,1.8041237113402062
8300,47,Magnitude,Continuity,0,96.875,1.8041237113402062
8301,47,Peak,Service,0,97.025803104043,1.8041237113402062
8302,47,Peak,Spatial,0,95.87628865979381,1.8041237113402062
8303,47,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
8304,47,Time to Recovery,Service,0,94.79166666666666,1.8041237113402062
8305,47,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
8306,47,Time to Recovery,Spatial,0,94.79166666666666,1.8041237113402062
8307,47,Magnitude,Service,1,99.95750365487766,1.8041237113402062
8308,47,Magnitude,Spatial,1,95.61855670103093,1.8041237113402062
8309,47,Magnitude,Continuity,1,96.875,1.8041237113402062
8310,47,Peak,Service,1,97.025803104043,1.8041237113402062
8311,47,Peak,Spatial,1,95.87628865979381,1.8041237113402062
8312,47,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
8313,47,Time to Recovery,Service,1,94.79166666666666,1.8041237113402062
8314,47,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
8315,47,Time to Recovery,Spatial,1,94.79166666666666,1.8041237113402062
8316,47,Magnitude,Service,0,99.22073273919523,3.0927835051546393
8317,47,Magnitude,Spatial,0,27.835051546391753,3.0927835051546393
8318,47,Magnitude,Continuity,0,89.58333333333334,3.0927835051546393
8319,47,Peak,Service,0,84.6737653017044,3.0927835051546393
8320,47,Peak,Spatial,0,68.81443298969072,3.0927835051546393
8321,47,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
8322,47,Time to Recovery,Service,0,81.25,3.0927835051546393
8323,47,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
8324,47,Time to Recovery,Spatial,0,81.25,3.0927835051546393
8325,47,Magnitude,Service,1,99.63432312943041,3.0927835051546393
8326,47,Magnitude,Spatial,1,57.21649484536082,3.0927835051546393
8327,47,Magnitude,Continuity,1,91.66666666666666,3.0927835051546393
8328,47,Peak,Service,1,88.60961273312569,3.0927835051546393
8329,47,Peak,Spatial,1,75.25773195876289,3.0927835051546393
8330,47,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
8331,47,Time to Recovery,Service,1,90.625,3.0927835051546393
8332,47,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
8333,47,Time to Recovery,Spatial,1,90.625,3.0927835051546393
8334,47,Magnitude,Service,0,98.47095170989633,5.154639175257732
8335,47,Magnitude,Spatial,0,13.659793814432986,5.154639175257732
8336,47,Magnitude,Continuity,0,86.45833333333334,5.154639175257732
8337,47,Peak,Service,0,66.58884584903717,5.154639175257732
8338,47,Peak,Spatial,0,40.97938144329897,5.154639175257732
8339,47,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
8340,47,Time to Recovery,Service,0,81.25,5.154639175257732
8341,47,Time to Peak,Spatial,0,1.0416666666666665,5.154639175257732
8342,47,Time to Recovery,Spatial,0,81.25,5.154639175257732
8343,47,Magnitude,Service,1,99.26985949277878,5.154639175257732
8344,47,Magnitude,Spatial,1,30.670103092783506,5.154639175257732
8345,47,Magnitude,Continuity,1,88.54166666666666,5.154639175257732
8346,47,Peak,Service,1,72.81041145324707,5.154639175257732
8347,47,Peak,Spatial,1,48.96907216494846,5.154639175257732
8348,47,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
8349,47,Time to Recovery,Service,1,81.25,5.154639175257732
8350,47,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
8351,47,Time to Recovery,Spatial,1,81.25,5.154639175257732
8352,47,Magnitude,Service,0,97.62583822011948,8.762886597938145
8353,47,Magnitude,Spatial,0,7.216494845360821,8.762886597938145
8354,47,Magnitude,Continuity,0,56.25,8.762886597938145
8355,47,Peak,Service,0,61.11527383327484,8.762886597938145
8356,47,Peak,Spatial,0,31.70103092783505,8.762886597938145
8357,47,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
8358,47,Time to Recovery,Service,0,7.2916666666666625,8.762886597938145
8359,47,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
8360,47,Time to Recovery,Spatial,0,7.2916666666666625,8.762886597938145
8361,47,Magnitude,Service,1,98.94628496840596,8.762886597938145
8362,47,Magnitude,Spatial,1,22.164948453608247,8.762886597938145
8363,47,Magnitude,Continuity,1,83.33333333333334,8.762886597938145
8364,47,Peak,Service,1,69.46289241313934,8.762886597938145
8365,47,Peak,Spatial,1,43.81443298969072,8.762886597938145
8366,47,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
8367,47,Time to Recovery,Service,1,81.25,8.762886597938145
8368,47,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
8369,47,Time to Recovery,Spatial,1,81.25,8.762886597938145
8370,47,Magnitude,Service,0,96.17831744253635,14.175257731958762
8371,47,Magnitude,Spatial,0,6.443298969072164,14.175257731958762
8372,47,Magnitude,Continuity,0,62.5,14.175257731958762
8373,47,Peak,Service,0,59.536540508270264,14.175257731958762
8374,47,Peak,Spatial,0,30.670103092783506,14.175257731958762
8375,47,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
8376,47,Time to Recovery,Service,0,48.958333333333336,14.175257731958762
8377,47,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
8378,47,Time to Recovery,Spatial,0,48.958333333333336,14.175257731958762
8379,47,Magnitude,Service,1,97.29632865637541,14.175257731958762
8380,47,Magnitude,Spatial,1,13.917525773195871,14.175257731958762
8381,47,Magnitude,Continuity,1,72.91666666666667,14.175257731958762
8382,47,Peak,Service,1,62.40174472332001,14.175257731958762
8383,47,Peak,Spatial,1,38.91752577319587,14.175257731958762
8384,47,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
8385,47,Time to Recovery,Service,1,64.58333333333333,14.175257731958762
8386,47,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
8387,47,Time to Recovery,Spatial,1,64.58333333333333,14.175257731958762
8388,47,Magnitude,Service,0,93.96659731864929,23.195876288659793
8389,47,Magnitude,Spatial,0,4.89690721649485,23.195876288659793
8390,47,Magnitude,Continuity,0,57.29166666666667,23.195876288659793
8391,47,Peak,Service,0,53.28396558761597,23.195876288659793
8392,47,Peak,Spatial,0,19.072164948453608,23.195876288659793
8393,47,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
8394,47,Time to Recovery,Service,0,56.25,23.195876288659793
8395,47,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
8396,47,Time to Recovery,Spatial,0,56.25,23.195876288659793
8397,47,Magnitude,Service,1,95.87702676653862,23.195876288659793
8398,47,Magnitude,Spatial,1,5.154639175257736,23.195876288659793
8399,47,Magnitude,Continuity,1,71.875,23.195876288659793
8400,47,Peak,Service,1,53.28396558761597,23.195876288659793
8401,47,Peak,Spatial,1,19.329896907216494,23.195876288659793
8402,47,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
8403,47,Time to Recovery,Service,1,66.66666666666667,23.195876288659793
8404,47,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
8405,47,Time to Recovery,Spatial,1,66.66666666666667,23.195876288659793
8406,47,Magnitude,Service,0,93.02564486861229,37.628865979381445
8407,47,Magnitude,Spatial,0,4.123711340206182,37.628865979381445
8408,47,Magnitude,Continuity,0,0.0,37.628865979381445
8409,47,Peak,Service,0,47.55762815475464,37.628865979381445
8410,47,Peak,Spatial,0,9.536082474226804,37.628865979381445
8411,47,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
8412,47,Time to Recovery,Service,0,48.958333333333336,37.628865979381445
8413,47,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
8414,47,Time to Recovery,Spatial,0,0.0,37.628865979381445
8415,47,Magnitude,Service,1,95.00942453742027,37.628865979381445
8416,47,Magnitude,Spatial,1,6.443298969072164,37.628865979381445
8417,47,Magnitude,Continuity,1,0.0,37.628865979381445
8418,47,Peak,Service,1,48.17977547645569,37.628865979381445
8419,47,Peak,Spatial,1,12.371134020618557,37.628865979381445
8420,47,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
8421,47,Time to Recovery,Service,1,64.58333333333333,37.628865979381445
8422,47,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
8423,47,Time to Recovery,Spatial,1,0.0,37.628865979381445
8424,47,Magnitude,Service,0,90.2102641761303,61.34020618556701
8425,47,Magnitude,Spatial,0,4.381443298969067,61.34020618556701
8426,47,Magnitude,Continuity,0,22.916666666666664,61.34020618556701
8427,47,Peak,Service,0,45.15774846076965,61.34020618556701
8428,47,Peak,Spatial,0,5.927835051546393,61.34020618556701
8429,47,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
8430,47,Time to Recovery,Service,0,7.2916666666666625,61.34020618556701
8431,47,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
8432,47,Time to Recovery,Spatial,0,7.2916666666666625,61.34020618556701
8433,47,Magnitude,Service,1,93.02540421485901,61.34020618556701
8434,47,Magnitude,Spatial,1,4.639175257731953,61.34020618556701
8435,47,Magnitude,Continuity,1,39.583333333333336,61.34020618556701
8436,47,Peak,Service,1,45.15774846076965,61.34020618556701
8437,47,Peak,Spatial,1,6.185567010309279,61.34020618556701
8438,47,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
8439,47,Time to Recovery,Service,1,16.666666666666664,61.34020618556701
8440,47,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
8441,47,Time to Recovery,Spatial,1,16.666666666666664,61.34020618556701
8442,47,Magnitude,Service,0,85.795097053051,100.0
8443,47,Magnitude,Spatial,0,3.6082474226804107,100.0
8444,47,Magnitude,Continuity,0,0.0,100.0
8445,47,Peak,Service,0,44.745343923568726,100.0
8446,47,Peak,Spatial,0,4.123711340206182,100.0
8447,47,Time to Peak,Service,0,1.0416666666666665,100.0
8448,47,Time to Recovery,Service,0,7.2916666666666625,100.0
8449,47,Time to Peak,Spatial,0,1.0416666666666665,100.0
8450,47,Time to Recovery,Spatial,0,0.0,100.0
8451,47,Magnitude,Service,1,91.24177321791649,100.0
8452,47,Magnitude,Spatial,1,4.381443298969067,100.0
8453,47,Magnitude,Continuity,1,0.0,100.0
8454,47,Peak,Service,1,44.745343923568726,100.0
8455,47,Peak,Spatial,1,4.381443298969067,100.0
8456,47,Time to Peak,Service,1,1.0416666666666665,100.0
8457,47,Time to Recovery,Service,1,7.2916666666666625,100.0
8458,47,Time to Peak,Spatial,1,1.0416666666666665,100.0
8459,47,Time to Recovery,Spatial,1,0.0,100.0
8460,48,Magnitude,Service,0,99.93236549780704,1.0309278350515463
8461,48,Magnitude,Spatial,0,94.3298969072165,1.0309278350515463
8462,48,Magnitude,Continuity,0,93.75,1.0309278350515463
8463,48,Peak,Service,0,97.47187718749046,1.0309278350515463
8464,48,Peak,Spatial,0,95.61855670103093,1.0309278350515463
8465,48,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
8466,48,Time to Recovery,Service,0,81.25,1.0309278350515463
8467,48,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
8468,48,Time to Recovery,Spatial,0,81.25,1.0309278350515463
8469,48,Magnitude,Service,1,99.93236549780704,1.0309278350515463
8470,48,Magnitude,Spatial,1,94.3298969072165,1.0309278350515463
8471,48,Magnitude,Continuity,1,93.75,1.0309278350515463
8472,48,Peak,Service,1,97.47187718749046,1.0309278350515463
8473,48,Peak,Spatial,1,95.61855670103093,1.0309278350515463
8474,48,Time to Peak,Service,1,1.0416666666666665,1.0309278350515463
8475,48,Time to Recovery,Service,1,81.25,1.0309278350515463
8476,48,Time to Peak,Spatial,1,1.0416666666666665,1.0309278350515463
8477,48,Time to Recovery,Spatial,1,81.25,1.0309278350515463
8478,48,Magnitude,Service,0,99.67087141703814,1.8041237113402062
8479,48,Magnitude,Spatial,0,72.93814432989691,1.8041237113402062
8480,48,Magnitude,Continuity,0,89.58333333333334,1.8041237113402062
8481,48,Peak,Service,0,91.31166785955429,1.8041237113402062
8482,48,Peak,Spatial,0,86.85567010309279,1.8041237113402062
8483,48,Time to Peak,Service,0,1.0416666666666665,1.8041237113402062
8484,48,Time to Recovery,Service,0,86.45833333333334,1.8041237113402062
8485,48,Time to Peak,Spatial,0,1.0416666666666665,1.8041237113402062
8486,48,Time to Recovery,Spatial,0,86.45833333333334,1.8041237113402062
8487,48,Magnitude,Service,1,99.84269303968176,1.8041237113402062
8488,48,Magnitude,Spatial,1,83.24742268041237,1.8041237113402062
8489,48,Magnitude,Continuity,1,93.75,1.8041237113402062
8490,48,Peak,Service,1,91.31166785955429,1.8041237113402062
8491,48,Peak,Spatial,1,86.85567010309279,1.8041237113402062
8492,48,Time to Peak,Service,1,1.0416666666666665,1.8041237113402062
8493,48,Time to Recovery,Service,1,86.45833333333334,1.8041237113402062
8494,48,Time to Peak,Spatial,1,1.0416666666666665,1.8041237113402062
8495,48,Time to Recovery,Spatial,1,86.45833333333334,1.8041237113402062
8496,48,Magnitude,Service,0,99.73394148983061,3.0927835051546393
8497,48,Magnitude,Spatial,0,73.96907216494846,3.0927835051546393
8498,48,Magnitude,Continuity,0,94.79166666666666,3.0927835051546393
8499,48,Peak,Service,0,85.00882238149643,3.0927835051546393
8500,48,Peak,Spatial,0,76.28865979381443,3.0927835051546393
8501,48,Time to Peak,Service,0,1.0416666666666665,3.0927835051546393
8502,48,Time to Recovery,Service,0,93.75,3.0927835051546393
8503,48,Time to Peak,Spatial,0,1.0416666666666665,3.0927835051546393
8504,48,Time to Recovery,Spatial,0,93.75,3.0927835051546393
8505,48,Magnitude,Service,1,99.7423282591626,3.0927835051546393
8506,48,Magnitude,Spatial,1,73.96907216494846,3.0927835051546393
8507,48,Magnitude,Continuity,1,95.83333333333334,3.0927835051546393
8508,48,Peak,Service,1,85.00882238149643,3.0927835051546393
8509,48,Peak,Spatial,1,76.28865979381443,3.0927835051546393
8510,48,Time to Peak,Service,1,1.0416666666666665,3.0927835051546393
8511,48,Time to Recovery,Service,1,93.75,3.0927835051546393
8512,48,Time to Peak,Spatial,1,1.0416666666666665,3.0927835051546393
8513,48,Time to Recovery,Spatial,1,93.75,3.0927835051546393
8514,48,Magnitude,Service,0,98.69677489623427,5.154639175257732
8515,48,Magnitude,Spatial,0,11.5979381443299,5.154639175257732
8516,48,Magnitude,Continuity,0,84.375,5.154639175257732
8517,48,Peak,Service,0,79.97941672801971,5.154639175257732
8518,48,Peak,Spatial,0,56.44329896907217,5.154639175257732
8519,48,Time to Peak,Service,0,1.0416666666666665,5.154639175257732
8520,48,Time to Recovery,Service,0,80.20833333333334,5.154639175257732
8521,48,Time to Peak,Spatial,0,3.125,5.154639175257732
8522,48,Time to Recovery,Spatial,0,80.20833333333334,5.154639175257732
8523,48,Magnitude,Service,1,99.4045692961663,5.154639175257732
8524,48,Magnitude,Spatial,1,47.9381443298969,5.154639175257732
8525,48,Magnitude,Continuity,1,88.54166666666666,5.154639175257732
8526,48,Peak,Service,1,84.84132885932922,5.154639175257732
8527,48,Peak,Spatial,1,73.96907216494846,5.154639175257732
8528,48,Time to Peak,Service,1,1.0416666666666665,5.154639175257732
8529,48,Time to Recovery,Service,1,84.375,5.154639175257732
8530,48,Time to Peak,Spatial,1,1.0416666666666665,5.154639175257732
8531,48,Time to Recovery,Spatial,1,84.375,5.154639175257732
8532,48,Magnitude,Service,0,97.69822880625725,8.762886597938145
8533,48,Magnitude,Spatial,0,11.5979381443299,8.762886597938145
8534,48,Magnitude,Continuity,0,80.20833333333334,8.762886597938145
8535,48,Peak,Service,0,57.87019729614258,8.762886597938145
8536,48,Peak,Spatial,0,28.09278350515464,8.762886597938145
8537,48,Time to Peak,Service,0,1.0416666666666665,8.762886597938145
8538,48,Time to Recovery,Service,0,78.125,8.762886597938145
8539,48,Time to Peak,Spatial,0,1.0416666666666665,8.762886597938145
8540,48,Time to Recovery,Spatial,0,78.125,8.762886597938145
8541,48,Magnitude,Service,1,98.4184242784977,8.762886597938145
8542,48,Magnitude,Spatial,1,23.71134020618557,8.762886597938145
8543,48,Magnitude,Continuity,1,88.54166666666666,8.762886597938145
8544,48,Peak,Service,1,61.96921169757843,8.762886597938145
8545,48,Peak,Spatial,1,35.051546391752574,8.762886597938145
8546,48,Time to Peak,Service,1,1.0416666666666665,8.762886597938145
8547,48,Time to Recovery,Service,1,87.5,8.762886597938145
8548,48,Time to Peak,Spatial,1,1.0416666666666665,8.762886597938145
8549,48,Time to Recovery,Spatial,1,87.5,8.762886597938145
8550,48,Magnitude,Service,0,95.99333591759205,14.175257731958762
8551,48,Magnitude,Spatial,0,5.927835051546393,14.175257731958762
8552,48,Magnitude,Continuity,0,70.83333333333333,14.175257731958762
8553,48,Peak,Service,0,54.185789823532104,14.175257731958762
8554,48,Peak,Spatial,0,21.39175257731959,14.175257731958762
8555,48,Time to Peak,Service,0,1.0416666666666665,14.175257731958762
8556,48,Time to Recovery,Service,0,64.58333333333333,14.175257731958762
8557,48,Time to Peak,Spatial,0,1.0416666666666665,14.175257731958762
8558,48,Time to Recovery,Spatial,0,64.58333333333333,14.175257731958762
8559,48,Magnitude,Service,1,98.05975891649723,14.175257731958762
8560,48,Magnitude,Spatial,1,12.886597938144329,14.175257731958762
8561,48,Magnitude,Continuity,1,84.375,14.175257731958762
8562,48,Peak,Service,1,57.20608830451965,14.175257731958762
8563,48,Peak,Spatial,1,27.061855670103096,14.175257731958762
8564,48,Time to Peak,Service,1,1.0416666666666665,14.175257731958762
8565,48,Time to Recovery,Service,1,79.16666666666666,14.175257731958762
8566,48,Time to Peak,Spatial,1,1.0416666666666665,14.175257731958762
8567,48,Time to Recovery,Spatial,1,79.16666666666666,14.175257731958762
8568,48,Magnitude,Service,0,93.88361647725105,23.195876288659793
8569,48,Magnitude,Spatial,0,6.185567010309279,23.195876288659793
8570,48,Magnitude,Continuity,0,52.08333333333333,23.195876288659793
8571,48,Peak,Service,0,53.501275181770325,23.195876288659793
8572,48,Peak,Spatial,0,20.360824742268047,23.195876288659793
8573,48,Time to Peak,Service,0,1.0416666666666665,23.195876288659793
8574,48,Time to Recovery,Service,0,48.958333333333336,23.195876288659793
8575,48,Time to Peak,Spatial,0,1.0416666666666665,23.195876288659793
8576,48,Time to Recovery,Spatial,0,48.958333333333336,23.195876288659793
8577,48,Magnitude,Service,1,96.1123388260603,23.195876288659793
8578,48,Magnitude,Spatial,1,6.70103092783505,23.195876288659793
8579,48,Magnitude,Continuity,1,70.83333333333333,23.195876288659793
8580,48,Peak,Service,1,54.837045073509216,23.195876288659793
8581,48,Peak,Spatial,1,22.680412371134018,23.195876288659793
8582,48,Time to Peak,Service,1,1.0416666666666665,23.195876288659793
8583,48,Time to Recovery,Service,1,64.58333333333333,23.195876288659793
8584,48,Time to Peak,Spatial,1,1.0416666666666665,23.195876288659793
8585,48,Time to Recovery,Spatial,1,64.58333333333333,23.195876288659793
8586,48,Magnitude,Service,0,91.73415824770927,37.628865979381445
8587,48,Magnitude,Spatial,0,4.89690721649485,37.628865979381445
8588,48,Magnitude,Continuity,0,31.25,37.628865979381445
8589,48,Peak,Service,0,47.46902585029602,37.628865979381445
8590,48,Peak,Spatial,0,10.567010309278347,37.628865979381445
8591,48,Time to Peak,Service,0,1.0416666666666665,37.628865979381445
8592,48,Time to Recovery,Service,0,7.2916666666666625,37.628865979381445
8593,48,Time to Peak,Spatial,0,1.0416666666666665,37.628865979381445
8594,48,Time to Recovery,Spatial,0,7.2916666666666625,37.628865979381445
8595,48,Magnitude,Service,1,94.46502588689327,37.628865979381445
8596,48,Magnitude,Spatial,1,5.154639175257736,37.628865979381445
8597,48,Magnitude,Continuity,1,62.5,37.628865979381445
8598,48,Peak,Service,1,47.700828313827515,37.628865979381445
8599,48,Peak,Spatial,1,11.082474226804129,37.628865979381445
8600,48,Time to Peak,Service,1,1.0416666666666665,37.628865979381445
8601,48,Time to Recovery,Service,1,61.45833333333333,37.628865979381445
8602,48,Time to Peak,Spatial,1,1.0416666666666665,37.628865979381445
8603,48,Time to Recovery,Spatial,1,61.45833333333333,37.628865979381445
8604,48,Magnitude,Service,0,90.51610976457596,61.34020618556701
8605,48,Magnitude,Spatial,0,4.89690721649485,61.34020618556701
8606,48,Magnitude,Continuity,0,23.958333333333336,61.34020618556701
8607,48,Peak,Service,0,46.0354745388031,61.34020618556701
8608,48,Peak,Spatial,0,7.731958762886593,61.34020618556701
8609,48,Time to Peak,Service,0,1.0416666666666665,61.34020618556701
8610,48,Time to Recovery,Service,0,7.2916666666666625,61.34020618556701
8611,48,Time to Peak,Spatial,0,1.0416666666666665,61.34020618556701
8612,48,Time to Recovery,Spatial,0,7.2916666666666625,61.34020618556701
8613,48,Magnitude,Service,1,92.7908107638359,61.34020618556701
8614,48,Magnitude,Spatial,1,4.89690721649485,61.34020618556701
8615,48,Magnitude,Continuity,1,39.583333333333336,61.34020618556701
8616,48,Peak,Service,1,47.29306101799011,61.34020618556701
8617,48,Peak,Spatial,1,9.278350515463918,61.34020618556701
8618,48,Time to Peak,Service,1,1.0416666666666665,61.34020618556701
8619,48,Time to Recovery,Service,1,22.916666666666664,61.34020618556701
8620,48,Time to Peak,Spatial,1,1.0416666666666665,61.34020618556701
8621,48,Time to Recovery,Spatial,1,22.916666666666664,61.34020618556701
8622,48,Magnitude,Service,0,85.795097053051,100.0
8623,48,Magnitude,Spatial,0,3.6082474226804107,100.0
8624,48,Magnitude,Continuity,0,0.0,100.0
8625,48,Peak,Service,0,44.745343923568726,100.0
8626,48,Peak,Spatial,0,4.123711340206182,100.0
8627,48,Time to Peak,Service,0,1.0416666666666665,100.0
8628,48,Time to Recovery,Service,0,7.2916666666666625,100.0
8629,48,Time to Peak,Spatial,0,1.0416666666666665,100.0
8630,48,Time to Recovery,Spatial,0,0.0,100.0
8631,48,Magnitude,Service,1,91.24177321791649,100.0
8632,48,Magnitude,Spatial,1,4.381443298969067,100.0
8633,48,Magnitude,Continuity,1,0.0,100.0
8634,48,Peak,Service,1,44.745343923568726,100.0
8635,48,Peak,Spatial,1,4.381443298969067,100.0
8636,48,Time to Peak,Service,1,1.0416666666666665,100.0
8637,48,Time to Recovery,Service,1,7.2916666666666625,100.0
8638,48,Time to Peak,Spatial,1,1.0416666666666665,100.0
8639,48,Time to Recovery,Spatial,1,0.0,100.0
8640,49,Magnitude,Service,0,99.34437409974635,1.0309278350515463
8641,49,Magnitude,Spatial,0,40.72164948453608,1.0309278350515463
8642,49,Magnitude,Continuity,0,91.66666666666666,1.0309278350515463
8643,49,Peak,Service,0,74.5436817407608,1.0309278350515463
8644,49,Peak,Spatial,0,58.50515463917525,1.0309278350515463
8645,49,Time to Peak,Service,0,1.0416666666666665,1.0309278350515463
8646,49,Time to Recovery,Service,0,84.375,1.0309278350515463
8647,49,Time to Peak,Spatial,0,1.0416666666666665,1.0309278350515463
8648,49,Time to Recovery,Spatial,0,84.375,1.0309278350515463
8649,49,Magnitude,Service,1,99.95293385873083,1.0309278350515463
8650,49,Magnitude,Spatial,1,95.10309278350515,1.0309278350515463
8651,49,Magnitude,Continuity,1,95.83333333333334,1.0309278350515463
8652,49,Peak,Service,1,96.88904918730259,1.0309278350515463
